Date,Close,High,Low,Open,Volume
2021-01-11,177.3401641845703,178.4125821778863,176.8890701329798,177.12738371156848,3118173
2021-01-12,177.78277587890625,178.2934518259668,174.70170271739732,176.91462263510275,2651227
2021-01-13,176.19964599609375,177.56144365159645,175.67195267717793,177.27206388894368,2275951
2021-01-14,177.55291748046875,178.54873600459936,176.33581666823378,177.06778854857447,3884852
2021-01-15,175.30596923828125,176.91459616392785,174.650610368203,176.63373201370382,4124638
2021-01-19,175.97837829589844,177.6806359743027,175.71453159388946,177.23804374177038,2818334
2021-01-20,177.1018524169922,177.60401268489142,175.90176888347006,176.9656712593584,2601996
2021-01-21,174.67616271972656,176.87206507167915,174.56551466130497,176.063493705779,2870111
2021-01-22,172.13983154296875,174.02082116541246,171.4078594260684,173.85059124631854,3716365
2021-01-25,171.81637573242188,172.40365094707917,170.3098811472862,171.36528167558856,5026700
2021-01-26,171.12698364257812,174.28465610664685,171.0588861678119,173.49310219366714,2336216
2021-01-27,169.69703674316406,170.87158692272783,167.2713370826734,168.61611711815374,4359225
2021-01-28,172.64195251464844,174.77827274914077,169.90984147855278,170.75246147274413,3959334
2021-01-29,166.28404235839844,171.02480766195688,165.58611920609968,167.2543277817404,4917841
2021-02-01,166.44577026367188,168.3267594344018,166.2074567017724,168.13951208009988,3065229
2021-02-02,170.326904296875,170.96524569291574,168.10546907339983,168.3778313760839,2936636
2021-02-03,169.49281311035156,170.13967018476282,168.02036721493334,169.90985844551966,2026616
2021-02-04,170.7269287109375,171.46740251085313,169.2289498554455,170.08007169982358,2411971
2021-02-05,172.71006774902344,173.518625315156,171.31422116934027,172.1227925148073,1982054
2021-02-08,173.5101318359375,174.39530254430713,172.40366500564167,173.47608309887153,2202318
2021-02-09,171.9440155029297,173.45902548950778,171.14395993265376,173.28879562289643,1903434
2021-02-10,172.0631866455078,173.0760227034129,171.2290823097823,172.7781273135586,2010171
2021-02-11,172.0802001953125,172.86323830683665,170.9737473774765,172.0802001953125,1813249
2021-02-12,173.26327514648438,173.45052250166876,171.62911515766308,172.24192343105443,2111708
2021-02-16,173.1526336669922,174.965525451971,171.82488465420025,174.36123278342254,2422687
2021-02-17,171.8418731689453,172.08870232747512,170.10558099126064,171.38226357910767,3087722
2021-02-18,173.2207489013672,174.32720193241258,170.77801731305158,171.50147373150503,1872559
2021-02-19,173.2547607421875,176.03793798568788,173.05049590939225,173.73138787159843,2582898
2021-02-22,173.30584716796875,173.8846205606291,172.28450910551183,172.81220250468144,2339823
2021-02-23,174.5144500732422,175.19535590859311,172.75262430964878,174.48891696562495,2609317
2021-02-24,179.61268615722656,180.55743873021663,173.20372435226327,174.3867905309862,3545332
2021-02-25,175.0731964111328,179.92042514804308,174.62010560619245,179.48444098802764,2901835
2021-02-26,172.98727416992188,175.93664813507004,172.74790569161482,175.79131084737404,3889308
2021-03-01,176.29568481445312,177.9456178193605,174.13280162812205,174.67993741604607,2690696
2021-03-02,176.6034393310547,177.80883489545428,175.40659708849265,176.7658694040088,2652712
2021-03-03,176.97103881835938,179.05698364644329,176.2101945425125,176.2101945425125,2871490
2021-03-04,173.4916534423828,177.85160589351213,171.4142617280771,177.2617311134452,2969527
2021-03-05,176.6034393310547,177.35574412361558,172.49996241899348,174.85090797558294,3032126
2021-03-08,177.5609588623047,181.6216978918204,177.1335141055483,177.42417487930302,3412070
2021-03-09,177.48397827148438,179.4758781149952,176.5265044584349,178.66372773410848,2804541
2021-03-10,182.01495361328125,182.3227210527375,177.51823008585663,177.54387621911707,4596783
2021-03-11,181.66439819335938,183.5964525118773,180.55304759829684,181.05743064315305,3140242
2021-03-12,183.27162170410156,184.13505059076513,182.26284168867724,182.339780074202,1951391
2021-03-15,184.82748413085938,185.51138997139762,181.83535801760962,182.69880055955764,2717221
2021-03-16,181.07447814941406,185.05827693965028,180.73252527034805,184.96423193972097,2734940
2021-03-17,182.1174774169922,183.3143195463065,181.18563599597485,182.5192759004397,2896742
2021-03-18,183.81875610351562,187.22122114325018,182.24576115498894,182.51932910438384,4555828
2021-03-19,182.01495361328125,184.30606815931492,181.38233976596968,184.11799190196135,10727559
2021-03-22,181.3480987548828,181.81829621069323,179.12538363373397,180.4761165834989,3508197
2021-03-23,178.32177734375,181.53616562551608,177.70625647788685,179.88623255463537,2030542
2021-03-24,181.425048828125,183.84439364200642,179.4331625654022,179.4929943062686,2718388
2021-03-25,182.84410095214844,182.9894381911323,178.03107303046568,181.41644388371094,2352768
2021-03-26,186.8193817138672,186.95616565867093,183.06641115423255,183.90420762603304,2694940
2021-03-29,187.1185760498047,187.79394238114634,185.6310732970274,186.06705736989238,3250798
2021-03-30,186.44325256347656,187.48621816231167,185.55416373160207,187.22120356132578,2597434
2021-03-31,185.57127380371094,187.3665443057191,185.2977058749552,186.52874771402773,2599450
2021-04-01,185.34043884277344,186.3406654949468,184.22053487582693,186.33212601267374,2238286
2021-04-05,187.45205688476562,188.17016239745845,186.6826452694313,186.97331987630372,2396481
2021-04-06,187.3836212158203,188.97372255654113,186.80229979677273,187.70848137361958,1905556
2021-04-07,186.79373168945312,187.97348107846958,185.75076624238469,186.55436325112558,1821949
2021-04-08,187.95639038085938,188.0418820755751,185.20364638910038,186.52016589448317,2198074
2021-04-09,194.0432586669922,194.59893405125717,190.90580824024076,194.48781004666768,4097476
2021-04-12,195.4281463623047,195.9667149758182,192.8292652693251,192.8976641614173,2822366
2021-04-13,195.77011108398438,196.5822614744188,194.57325496327528,195.94963396595992,2917644
2021-04-14,196.09494018554688,197.4713051299362,194.9151908958847,194.9151908958847,2319877
2021-04-15,196.48818969726562,197.23194109021796,195.40248539081313,196.8216031301478,2131973
2021-04-16,198.4288330078125,198.6340020250289,196.66774819550352,198.06122006486285,4348084
2021-04-19,197.45423889160156,198.42881933689029,197.05244036701654,198.08685254465283,3081568
2021-04-20,194.3424530029297,196.78744382174904,193.0173661624162,196.62501373265172,2175687
2021-04-21,197.05242919921875,197.19776646171547,194.00047124972096,194.1714407958234,1827466
2021-04-22,195.99237060546875,198.36040884534037,195.59911158545253,196.96693715345359,2669688
2021-04-23,191.923095703125,194.01758007841403,189.9739486023378,192.52152376472958,5634334
2021-04-26,189.37551879882812,192.9831660988693,189.1532431482206,192.85492162947148,3831695
2021-04-27,190.58090209960938,191.2819146137485,189.02500032637167,189.8029512129905,2956477
2021-04-28,190.52964782714844,191.61536626041482,190.21334095268867,190.41850998686175,2300142
2021-04-29,191.41018676757812,191.63246245207844,189.51233164696114,191.24775666587848,1898872
2021-04-30,190.67495727539062,191.13658753486757,188.9651648257593,190.65785063148846,2352131
2021-05-03,190.811767578125,192.16248677628062,190.00817041354034,191.70084261271887,2354041
2021-05-04,192.7181396484375,192.86346307232455,188.71724738556674,189.90553626220185,2999447
2021-05-05,193.36788940429688,194.29117776427623,193.00029026112415,193.45338111767705,2879448
2021-05-06,195.47943115234375,195.6162150909827,192.7352267389491,194.2740356683932,2178127
2021-05-07,195.59059143066406,196.36855628121336,193.5217668455296,195.02637660950248,2076483
2021-05-10,197.42860412597656,198.89047487802364,195.77011768143933,195.77011768143933,2537488
2021-05-11,195.90692138671875,195.99241309831524,191.70939875819144,194.96654023981492,3586392
2021-05-12,188.1102752685547,194.2825904337971,187.98204464109435,193.7525612800766,4453123
2021-05-13,192.0337371826172,193.05537465872482,187.79265738240727,187.86992233029693,3081887
2021-05-14,195.1930694580078,195.93997776015206,193.0467748430777,193.80227277138454,2208259
2021-05-17,194.42901611328125,195.6223628007058,192.94378887382996,195.6223628007058,2183644
2021-05-18,190.86611938476562,194.0168857270252,190.78884055401969,193.48459303258693,2546824
2021-05-19,190.0076141357422,190.13640293884828,186.10993901285966,189.44958028554726,3236262
2021-05-20,190.70303344726562,191.35549761811896,189.27789202557452,189.29505738038787,2342476
2021-05-21,191.62164306640625,193.70783819993727,191.15803951481976,191.44993392905653,2413351
2021-05-24,193.1669464111328,193.6133845547746,191.59586498004467,192.7376875185975,1924124
2021-05-25,192.3427734375,193.7765042557115,191.7847396564139,193.16694662032054,1914681
2021-05-26,192.54026794433594,193.1584153475507,191.7160945718391,193.13264646493252,1854416
2021-05-27,198.54991149902344,198.95341548668557,194.53203697753153,194.6178776522517,7052361
2021-05-28,198.2408447265625,199.38268140977817,197.72573116491267,199.17662764567416,2683587
2021-06-01,199.99221801757812,200.62751684441233,198.7559510741198,199.94070805319012,2370274
2021-06-02,198.0948486328125,200.9108003206749,197.8888088113867,200.9108003206749,2361149
2021-06-03,196.77273559570312,198.86753409731315,196.14602647957273,198.0691019576788,2462899
2021-06-04,197.50247192382812,198.1034399401827,196.764153291404,197.25351177051525,1379300
2021-06-07,195.90567016601562,197.76864632808335,195.33904665293693,197.038917192173,2156376
2021-06-08,197.2964630126953,198.16357056953123,195.26177774283968,196.00868611794388,1825557
2021-06-09,195.5794219970703,197.80298170883387,195.3991232292258,197.30504743824878,2093777
2021-06-10,194.2401123046875,197.51107816721932,194.15427163718942,196.70407025979156,2359240
2021-06-11,193.3214874267578,196.02581563146114,192.27408128883226,195.52788143879172,2120515
2021-06-14,191.5959014892578,193.12406288191664,191.21815247991984,193.09830789941967,2743852
2021-06-15,191.02064514160156,192.18823651520808,190.3080676219056,191.46706937026494,2188843
2021-06-16,188.0072479248047,191.36405409392526,187.67241932090297,191.02064976363886,3238490
