Date,Close,High,Low,Open,Volume
2021-01-11,70.12527465820312,71.27804082439201,69.4916909989082,71.26044426215944,7064300
2021-01-12,70.17805480957031,70.8820379821607,69.11328512844615,70.09005859141679,7669300
2021-01-13,72.0172119140625,72.36920355560943,70.53885910419322,70.92604386758093,8542600
2021-01-14,72.6243896484375,72.80918373013066,71.41002566287615,72.12280379421853,8899000
2021-01-15,72.19319915771484,73.26677046580836,72.1139978624602,72.54519074107549,10561600
2021-01-19,72.87077331542969,73.21396324362789,71.946803014004,72.59798304267744,8142700
2021-01-20,73.96195983886719,74.824332260173,72.52759515948108,72.72999252331998,8576800
2021-01-21,73.66276550292969,74.577941042306,73.60996910897704,74.13795318954904,9268600
2021-01-22,74.10274505615234,74.40194025363166,73.52196464667531,73.87394951851299,6371800
2021-01-25,76.44349670410156,77.16507655890507,74.00596008873008,74.02356336359583,13215600
2021-01-26,75.00032806396484,76.78667757024265,74.57793679535186,76.24989188335267,12476900
2021-01-27,70.56524658203125,74.62193469661847,70.05485911501117,74.44593554574199,16893300
2021-01-28,72.56280517578125,73.79477266421259,70.4420669446645,70.98764765528671,8541300
2021-01-29,71.16363525390625,72.56279335458379,70.59164972242209,71.99960945968044,13189700
2021-02-01,71.89399719238281,73.16116408768968,71.14601934422322,72.39558296949505,5589500
2021-02-02,72.97640228271484,74.33156598600327,72.20202590098576,72.25482230706083,6645400
2021-02-03,73.08196258544922,73.81233709433472,72.95876656160445,73.43394738861727,5971200
2021-02-04,73.03797912597656,73.52196842011524,72.65958932701763,73.05557568499914,6398400
2021-02-05,73.56595611572266,74.4019369332318,73.03797211784786,73.37236041664305,5745800
2021-02-08,73.38996887207031,74.56033807105183,73.15237169234982,73.91795290724295,6792300
2021-02-09,73.76836395263672,74.24355163248026,73.03798251619119,73.53076675587408,5008900
2021-02-10,73.83876037597656,74.78912898023678,73.43396566695289,74.75392914842249,6200800
2021-02-11,73.87394714355469,74.62193175636564,73.5835603049923,73.91794860796034,4417200
2021-02-12,73.1523666381836,74.06754203563706,72.70358393181837,73.94434599306456,5787200
2021-02-16,71.44522094726562,73.53956045350037,71.26922179946375,73.29316836025875,8312600
2021-02-17,70.99642944335938,71.30441955093536,70.06365748507758,71.1284271219436,8598300
2021-02-18,71.04045104980469,71.53323536164719,70.34526934492246,71.12844728925046,5378900
2021-02-19,68.7260971069336,70.90843967881746,68.59409941634263,70.78524362458094,9660900
2021-02-22,66.08616638183594,68.58530058317359,65.60218382883932,68.46210453596127,13190300
2021-02-23,65.74298095703125,65.99817470486518,64.5110136864708,65.99817470486518,12719000
2021-02-24,64.9070053100586,65.91897864228459,64.52861551500648,65.8485789795583,12302200
2021-02-25,65.5129623413086,65.76064732764924,64.31876301493207,64.88490205482775,11747100
2021-02-26,64.99989318847656,66.83984140246645,64.99104536924771,65.57487320908729,12583200
2021-03-01,67.14942932128906,68.03402194520967,65.78715587058258,66.02599290952244,12272600
2021-03-02,66.82212829589844,67.98094248529134,66.74251144951008,67.78633102623776,8738500
2021-03-03,64.15067291259766,67.16713788343068,63.77029770291008,67.03444760118467,11748900
2021-03-04,63.06262969970703,64.62835618922809,62.35495266837387,63.9472226144193,11998700
2021-03-05,62.54071044921875,63.690683829028174,60.444229759147504,63.34569316486689,15509900
2021-03-08,62.68224334716797,64.07990152399661,62.40802175194598,62.806085793326744,12479400
2021-03-09,65.4775619506836,66.08793319699913,63.97375675556504,64.05337362412746,9363700
2021-03-10,65.86679077148438,66.11447571963078,64.3010642070397,65.29180399962529,8247200
2021-03-11,66.22063446044922,66.83100580798649,65.8667959002985,66.3090924132596,6602500
2021-03-12,66.9371337890625,67.23789884255392,65.4952499927362,66.50368521820002,6113100
2021-03-15,66.80445861816406,67.41482993162185,66.37985776881773,66.77792190869351,7129200
