Date,Close,High,Low,Open,Volume
2021-01-11,45.8712043762207,46.089208837006204,45.46945345123398,45.46945345123398,26264400
2021-01-12,46.3944206237793,46.69339761309937,46.191987618994204,46.4037656594944,23373300
2021-01-13,45.9210319519043,46.42555328153431,45.914801929480866,46.32589430727578,16069500
2021-01-14,45.77155303955078,46.09232797955754,45.48191752589943,46.0362720223963,23017200
2021-01-15,45.045902252197266,45.43830815397231,44.7438102972976,45.20162074678812,35920500
2021-01-19,44.6566162109375,45.179827742628696,44.43238524313197,45.04591073871343,24123600
2021-01-20,45.31686019897461,45.36357468738085,44.50090168358316,44.71890619356594,23775600
2021-01-21,45.11130142211914,45.38536539132645,44.911983467817876,45.27013492175142,14325900
2021-01-22,45.572227478027344,45.88677590613829,45.19538951529405,45.34487798303251,19219500
2021-01-25,45.53173828125,45.54730977348135,44.93066941449612,45.27013436049449,19031100
2021-01-26,45.939720153808594,46.03315268043328,45.30439679319304,45.354222721944254,15031500
2021-01-27,44.7967529296875,46.048720164758656,44.70643542249526,45.76842973746222,29910300
2021-01-28,44.768733978271484,45.55043445938924,44.731360963343995,44.98984992773756,22301700
2021-01-29,43.75345993041992,44.7687364651011,43.709856889220156,44.59121641637803,32509200
2021-02-01,43.37350082397461,44.06488728590543,43.34858785883315,43.88425581432684,25945200
2021-02-02,43.84065246582031,44.27043140617425,43.426445019590126,43.52610400761674,27002400
2021-02-03,43.974571228027344,44.23929020289853,43.79705476221954,43.80639623343608,14966700
2021-02-04,44.3887825012207,44.591215514460245,43.99326151084701,44.15832150783898,17346300
2021-02-05,44.95870590209961,45.11130940613617,44.388779911874266,44.67841542476707,20451600
2021-02-08,45.1673698425293,45.338659857070695,44.9898498041548,45.098853836712735,15825300
2021-02-09,45.416507720947266,45.5691111957737,45.0272132877813,45.0272132877813,15906900
2021-02-10,44.88706970214844,45.438309121681556,44.70332679305711,45.41651116939846,18576900
2021-02-11,44.85281753540039,45.14244946540063,44.75626999464709,44.89018698295469,12791400
2021-02-12,44.99296188354492,45.036564919360906,44.74381440776298,44.896417904945665,13423500
2021-02-16,45.36356735229492,45.590913297563326,45.13622140702651,45.450769855005184,27891000
2021-02-17,45.843177795410156,45.9366103253278,45.00230641067087,45.0490208935864,25571100
2021-02-18,42.872093200683594,43.818857209290655,42.822263703603575,43.289415684239565,96927300
2021-02-19,43.0838737487793,43.4202202006184,42.875210712789716,42.915698740816254,36606000
2021-02-22,42.881439208984375,43.08387221373056,42.43297372509044,42.897010704419706,32106600
2021-02-23,42.19004440307617,42.78799826409866,42.06235745278058,42.700799332430826,31300200
2021-02-24,41.486209869384766,42.40494236027856,41.436380370964876,42.31462839919138,46565700
2021-02-25,41.09379959106445,41.73535297932563,40.94742612309135,41.4519510781508,33324600
2021-02-26,40.46158981323242,41.05020229192957,40.44290330678796,40.94742828852838,42470700
2021-03-01,40.91316604614258,41.28688544403025,40.83842002811326,40.97856702987508,34634400
2021-03-02,40.52075958251953,41.34294802134014,40.489616594061516,40.95676854910491,29230800
2021-03-03,39.73594284057617,40.464702289907265,39.723486358422484,40.33078530551731,41837400
2021-03-04,39.717254638671875,40.35569654592138,39.327963748371786,39.82002863124409,45348000
