Date,Close,High,Low,Open,Volume
2021-01-11,108.88521575927734,109.06062381142927,108.26664933226337,108.4051345634949,6428200
2021-01-12,107.70350646972656,108.7929059622753,107.21419096419284,108.6728891648723,9225500
2021-01-13,107.9989242553711,108.36820882785666,107.25110679568883,107.64809405039738,5259600
2021-01-14,107.65733337402344,108.58055893624393,107.52808235880474,108.17433743489826,5792300
2021-01-15,107.98970031738281,108.23896813192636,106.93722368948359,107.3619066232278,10335200
2021-01-19,108.8021240234375,109.15295422220375,108.22972872002158,108.84828811600725,6194500
2021-01-20,109.40222930908203,109.57764442017074,108.33128427413295,108.98678062283749,6872000
2021-01-21,108.88521575927734,109.37452413846417,108.51592415721042,109.26373454474866,5796200
2021-01-22,108.56208801269531,109.17142025086234,108.4236098164318,108.56208801269531,4796400
2021-01-25,109.2729721069336,109.33759761099388,108.40513787213678,108.62671706633064,6962000
2021-01-26,108.86673736572266,109.85458826096215,108.8113460957478,109.586852049999,5504000
2021-01-27,105.56159973144531,107.66655977699374,105.29387053627292,107.66655977699374,13096900
2021-01-28,107.1033935546875,108.4513019561556,106.25402073098496,106.45713147048662,12626100
2021-01-29,106.1986312866211,107.70349340417465,105.34003126441903,106.94644170982387,10462400
2021-02-01,106.60485076904297,107.41728668214634,106.43866989549322,107.06646352405318,10105300
2021-02-02,106.90950775146484,107.97121136243437,106.88180507186169,107.44497314839128,11515700
2021-02-03,106.15247344970703,106.96490937205851,105.82011169882422,106.90951809479529,11280300
2021-02-04,106.59561920166016,107.0295363291818,105.92166850697271,106.15247489023724,8451500
2021-02-05,106.78948211669922,107.49113540467711,106.53098012735235,107.32495454814683,5557000
2021-02-08,106.91875457763672,107.3157418677378,106.60486125430917,107.16802943430493,6956700
2021-02-09,107.07569885253906,107.1772471795261,106.80796260664155,106.90951797728032,4730300
2021-02-10,107.26956176757812,107.87888687051341,106.89103597161083,107.85119123542329,5406400
2021-02-11,107.47268676757812,107.74041597146781,106.96490991126642,107.6480948276798,4684000
2021-02-12,108.27589416503906,108.39591799756684,107.1218621978236,107.26034744261987,6345300
2021-02-16,107.20494079589844,108.51591923226906,106.85411062021394,108.41436387021841,9531900
2021-02-17,107.59270477294922,107.6480960511212,106.73410474302423,106.85412152694748,5022200
2021-02-18,106.91875457763672,107.3526717370091,106.47561023368579,107.06647405472194,7756600
2021-02-19,105.6262435913086,107.0849346766641,105.53391539698605,107.00184775415657,9390800
2021-02-22,105.37694549560547,105.70007297351177,104.43525869661414,105.11844351328043,7213300
2021-02-23,105.20154571533203,105.9493631799741,104.71223731425681,105.30310108653464,8731500
2021-02-24,105.93089294433594,106.50329529570564,104.98920602423911,105.32156777101486,9842000
2021-02-25,104.86918640136719,106.20786766941383,104.33372093780046,105.78318476344273,14494800
2021-02-26,103.96442413330078,105.23847278776769,103.69668789302446,105.23847278776769,14687000
2021-03-01,105.32157897949219,105.81088742441506,104.78610643673977,104.81380207797655,7361800
2021-03-02,105.01689910888672,105.7924051367381,104.91534374186074,105.54313735454343,8456100
2021-03-03,103.68745422363281,104.73993073595287,103.4474206637364,104.62914818327809,14946600
2021-03-04,102.29338836669922,104.13983936939306,101.49017964481283,103.4566474269672,23441700
2021-03-05,104.34294128417969,104.6753030224906,102.06258025139581,102.8934775535216,15645200
2021-03-08,104.0844497680664,105.73702439914037,103.95519875054349,104.42604576789248,12691800
