Date,Close,High,Low,Open,Volume
2021-01-11,50.48441696166992,51.25611418843803,49.99411078192605,51.03867343427445,5660400
2021-01-12,50.30961608886719,50.39488532348591,48.96234006276433,50.29682602895566,5135800
2021-01-13,51.652626037597656,51.85727349531084,50.168917331519935,50.35224910766154,4414600
2021-01-14,52.24098587036133,53.22159819489985,51.870061173739565,52.015019502807306,5735400
2021-01-15,52.0832405090332,53.016950586703416,51.823165136184706,52.15998086218929,3200200
2021-01-19,51.79332733154297,52.33479382830484,51.60999554076918,52.18557103414314,3175000
2021-01-20,52.38594436645508,52.496793698808254,51.405332099679384,51.627034017197886,3360600
2021-01-21,52.17277145385742,52.60338525946408,52.01928424992218,52.0491288033089,2912000
2021-01-22,51.780517578125,52.317722719359885,51.4138541129914,52.057647395188106,2550600
2021-01-25,53.70764923095703,53.79291846838947,51.37549948095649,51.5886758273505,5062200
2021-01-26,53.119285583496094,54.09137254966809,53.115024398180346,53.85687724477311,2824800
2021-01-27,51.140995025634766,52.96152251886672,50.697591167143955,52.81656093785785,4111200
2021-01-28,53.16191101074219,53.409193066493955,51.273168710717094,51.56308863214801,4671400
2021-01-29,52.765403747558594,53.95918919036818,52.47548382163966,52.86772747058513,5570400
2021-02-01,53.268497467041016,53.50725389371461,52.168506925045065,52.78245573970557,3098800
2021-02-02,53.115013122558594,54.330117506306316,52.95299703618388,53.64368948985694,3144000
2021-02-03,52.58208084106445,53.34098814926509,52.390220168650316,52.93595437330144,2388200
2021-02-04,53.75027847290039,53.83128651732681,52.309207686443386,52.44564040437534,2249400
2021-02-05,53.82274627685547,54.180884118805764,53.4987206732003,54.04871261326116,1834200
2021-02-08,53.230125427246094,53.99329702847087,53.115011647902804,53.76306621697185,2157400
2021-02-09,53.43904495239258,53.66927579683433,52.82509928669413,53.36656577529413,1444200
2021-02-10,54.082828521728516,54.40685741967356,53.56694224830192,53.79717305056717,2238400
2021-02-11,53.635162353515625,54.01035149829094,53.4816751459229,53.72469601580931,2326600
2021-02-12,53.08090591430664,53.70338040457063,52.58633526973894,53.46035951965378,2251400
2021-02-16,53.15765380859375,53.50726288618379,52.697192120212854,53.0809101938636,2035600
2021-02-17,53.12779998779297,53.358030791844335,52.55222460407074,53.29407724858356,1541000
2021-02-18,52.98284149169922,53.25144573847429,52.671605884017424,52.978580307296056,2484800
2021-02-19,53.110748291015625,53.554155427423396,52.86772741607039,53.21307201393665,2404600
2021-02-22,52.296417236328125,53.29408086884284,51.44797312687111,53.29408086884284,2679200
2021-02-23,52.68013381958008,53.07238074033896,52.2324654766456,52.790986422369286,3025800
2021-02-24,52.2580451965332,52.84641069396131,51.88711721280807,52.36463336110579,3503800
2021-02-25,50.77007293701172,52.7568745395409,50.565422239440316,52.25377829635755,3499600
2021-02-26,49.44837951660156,50.95340378181579,49.44411507950908,50.95340378181579,4276200
2021-03-01,50.2669792175293,51.09836560262634,49.73403839302795,49.73403839302795,2174000
2021-03-02,49.938682556152344,50.394879741740915,49.78945978569112,50.27976596247438,4291000
2021-03-03,49.87046432495117,50.07937618892827,48.88559085624692,49.61891459856828,2789600
2021-03-04,49.87900161743164,51.16232415921286,49.69993426354951,50.19450495843879,2994400
2021-03-05,50.80844497680664,51.11968384534352,49.76814671336254,50.35651220464189,2677800
2021-03-08,52.40300750732422,52.77819668072999,50.84681963275383,50.94487892392443,3384400
2021-03-09,52.62470245361328,53.18322332832371,52.25803895107921,52.420051770854535,2563800
2021-03-10,53.929351806640625,54.134002532718746,52.65455815165142,52.74409182780656,4829800
2021-03-11,54.1084098815918,54.84599805603004,53.38787294863289,53.38787294863289,3868600
2021-03-12,54.89289474487305,54.99095401682312,53.993290539702976,54.398324190093724,2974000
2021-03-15,56.27854537963867,56.49172168789488,54.93553723987442,55.042125394002525,4490000
2021-03-16,55.950252532958984,56.37660515320233,55.502580980578536,55.86924449421279,3270800
2021-03-17,55.208404541015625,56.06110980318244,54.80336433698649,55.98863063657325,3353200
