Date,Close,High,Low,Open,Volume
2021-01-11,176.453125,179.64169443053592,172.7331297444194,175.56108258784596,11396500
2021-01-12,169.6774444580078,174.83989242416328,168.38683246646895,173.4638613194504,7179300
2021-01-13,176.03555297851562,178.04738323601347,170.18984057415386,170.6548453609552,7303900
2021-01-14,177.1648712158203,179.3190573496821,175.1625251795586,175.81732293022395,4413200
2021-01-15,181.03671264648438,181.99517614291247,177.26926517517154,177.26926517517154,6624600
2021-01-19,188.3533172607422,189.34026336932865,184.16833155574938,185.99985377762283,7729100
2021-01-20,190.991455078125,191.47544350056066,188.54308820310442,188.62850729429482,5335800
2021-01-21,192.02586364746094,194.2749387425483,187.90728470031686,193.3069763237915,8698800
2021-01-22,195.62249755859375,196.0020833026034,190.32719389213193,191.73167852128915,6128800
2021-01-25,201.51565551757812,201.6864647523598,197.47299653120294,197.6153520404551,5959100
2021-01-26,201.86679077148438,202.35076479280474,199.85496015705223,201.70546609771094,6601500
2021-01-27,196.9795379638672,201.20249075991447,194.63555915162806,200.30096378911497,7358000
2021-01-28,199.39942932128906,201.0316740852814,196.97954486236054,197.38759881322463,5460400
2021-01-29,197.359130859375,206.8773874828479,194.02822033802929,201.14556165051258,8401700
2021-02-01,192.77554321289062,199.18114979257302,192.7375904341061,198.77309587950643,5383800
2021-02-02,187.4802703857422,195.39475098792022,187.28099292439748,193.95231347633825,5314600
2021-02-03,186.91087341308594,190.35565665830754,186.8444379456357,187.7174967161191,3679000
2021-02-04,191.33309936523438,191.5798431184685,185.6582102448578,186.7685136936097,2924300
2021-02-05,191.4754638671875,192.56678373689635,190.60240507536682,191.3331083535725,2732200
2021-02-08,195.2714080810547,195.89772320064267,191.60834865195034,192.05436992940042,2909300
2021-02-09,191.4185333251953,194.49321558194515,190.09945328140327,193.35444383943528,2661300
2021-02-10,193.96177673339844,195.0625956188227,191.35208502827746,194.03769677517948,3062700
2021-02-11,193.04696655273438,194.57166482647713,192.1321359558975,193.32331329823046,3544700
2021-02-12,197.5353240966797,198.42156764300586,191.68426129253632,192.16073225228982,2611300
2021-02-16,196.07730102539062,197.72590082126698,194.02848195609522,196.28694938624497,2741900
2021-02-17,196.74436950683594,196.96354204840546,194.657424648067,195.36259227070056,3329900
2021-02-18,191.65567016601562,195.75332324183418,191.49367178799645,195.6389748669358,3919400
2021-02-19,191.46510314941406,193.33287585031056,190.9028708643181,191.66522736551545,3434900
2021-02-22,191.23635864257812,192.12260210185147,188.64437025360232,189.80694590372426,2263600
2021-02-23,192.95166015625,194.69554547253637,189.33047824738568,190.883778103361,3287700
2021-02-24,194.89564514160156,196.74435440962236,192.14164414542512,192.17975541639794,2848800
2021-02-25,194.22860717773438,195.87719244173567,192.25601064656476,193.99037172464074,2386700
2021-02-26,195.24827575683594,197.2494596702123,192.5514482906437,196.9730983616105,3887900
2021-03-01,196.75390625,198.44061740719914,195.1434321861999,196.09637404257973,2797400
2021-03-02,194.53355407714844,200.0701440528125,194.49544280001558,199.06002799029233,3445300
2021-03-03,192.49427795410156,194.69557157844434,190.31204724056752,193.79980380006023,3660300
2021-03-04,191.1029510498047,195.105318428284,189.26378026993905,194.20001204364692,4308400
2021-03-05,197.1827392578125,197.89744569388452,191.42697649057115,191.56038777700834,3875900
2021-03-08,197.28756713867188,200.9659235800583,196.6109865093548,197.2589800439537,3300300
2021-03-09,196.41085815429688,202.1761596326968,196.36320815052704,198.5359145476273,4227300
2021-03-10,195.7819061279297,198.25002210470592,194.77179006273101,197.1541447601766,3400200
2021-03-11,195.55319213867188,197.49718700243585,194.65742452490514,196.79200483951064,4037300
2021-03-12,198.28814697265625,198.6502695379695,192.76108119291553,195.2482600667619,4541400
2021-03-15,180.25848388671875,184.0892996554695,179.3436533125352,183.92730128581235,12388500
2021-03-16,181.91661071777344,182.60273007854198,178.41931553924667,182.52649297837436,6194200
2021-03-17,177.94281005859375,180.8969353190219,177.78081170493297,180.8016353271098,5134200
2021-03-18,175.27456665039062,178.2858660281174,175.15069411232167,177.2662259310391,4240000
2021-03-19,175.61764526367188,177.0565967478823,175.22695016030434,176.0083549077779,6048600
2021-03-22,177.09474182128906,177.16145474236325,174.5789754656543,175.3889820003882,2666600
2021-03-23,175.0363311767578,177.87610802079337,174.62657320962592,176.62775667252487,3284700
2021-03-24,171.6915283203125,175.18882310281074,171.35800740317916,175.0554118278097,3931500
2021-03-25,174.47412109375,174.9982420232039,171.7391826174253,172.48247610256402,2630500
2021-03-26,176.58963012695312,177.16140098276048,174.03575326335047,175.3889287786419,2868200
2021-03-29,177.57118225097656,178.83859666644162,174.8743550491472,175.97024690980314,3002600
2021-03-30,176.77069091796875,178.06669225241998,176.01787334918032,176.79927800661028,2523600
2021-03-31,178.02857971191406,179.0958697888871,176.54197840946864,176.83740255788638,3621300
2021-04-01,176.52296447753906,179.219791825199,175.9702564253686,178.02861443881596,2340400
2021-04-05,176.1894073486328,177.15187332392753,174.48364793880597,176.8564636949132,2864800
2021-04-06,174.19775390625,176.8945807896758,173.9023442917974,175.99881322279563,2488400
2021-04-07,173.7403564453125,174.55987243651424,172.69211464606244,174.29304989502114,3406600
2021-04-08,174.01666259765625,175.3126637287725,173.88325135801492,174.34065924525166,2393200
2021-04-09,175.80824279785156,176.42764916875376,173.82612205393087,173.94047042006954,2611200
2021-04-12,173.26390075683594,175.2841329028745,172.36813305714284,174.79812323475971,2876100
2021-04-13,173.94049072265625,174.99825685511786,172.65401329048348,172.65401329048348,3089100
2021-04-14,174.38836669921875,175.78919244743884,173.48307480756193,173.9976570326835,2002100
2021-04-15,177.1709442138672,178.88624242497184,174.77906544274302,175.1411734523318,2586600
2021-04-16,180.34422302246094,181.34481475054798,178.0857557676329,178.56222663427084,3731800
2021-04-19,180.71585083007812,181.89750369051018,179.21974002637768,180.33467999289894,2966400
2021-04-20,181.6402587890625,184.39426033858805,181.22096202043056,181.44967331443152,2460900
2021-04-21,181.96420288085938,183.92726032876095,180.86832581337583,182.54549786171003,2219800
2021-04-22,178.24778747558594,182.26920350585706,177.96190199395375,181.05896320669993,2982600
2021-04-23,179.8391571044922,180.22986668761303,178.22868332004367,178.22868332004367,2482800
2021-04-26,178.40977478027344,179.7724746497325,177.30435874164593,179.69625209738598,2797500
2021-04-27,173.63555908203125,177.12331556755862,172.28236871737778,175.3413187743561,6838700
2021-04-28,172.05364990234375,173.43541264438485,170.17635333848338,172.91129173099318,4682800
2021-04-29,173.6260223388672,174.03579494317083,171.529552933385,172.53966908525203,2432500
2021-04-30,174.16917419433594,175.29363852158852,172.66352442846897,173.282930772703,3103900
2021-05-03,177.1709442138672,177.5807167640909,174.3121187089389,174.37883161694168,3197000
2021-05-04,179.34364318847656,181.13517841888597,177.99046758237037,178.70517392972675,3703500
2021-05-05,183.7367401123047,184.46098532032102,179.31508992418097,179.77249800136877,4274400
2021-05-06,184.76589965820312,184.96602384998238,180.41096284837275,182.53601915932092,3101600
2021-05-07,186.22389221191406,187.03389859040004,184.77541654694298,185.6521358336344,2526700
2021-05-10,185.594970703125,187.35791914359916,184.39426906943243,186.93862235511403,2242000
2021-05-11,185.58543395996094,186.5383758544922,183.9273098288104,184.28943240176886,1850200
2021-05-12,184.1083526611328,186.4430571605667,183.66046885233774,185.5854153577503,2397400
2021-05-13,186.58740234375,187.70726956626154,183.53408203207556,184.0126585171657,2174300
2021-05-14,187.80296325683594,188.81754292014142,186.56822792696937,187.3243868416924,1823700
2021-05-17,187.1521453857422,191.0573318053541,186.73099568289229,188.0614379141696,2466000
2021-05-18,186.29066467285156,187.93696875035405,185.28565125501675,186.64480655528163,2369400
2021-05-19,188.09014892578125,188.93244832067467,184.83583425368832,185.3144107998783,3070500
2021-05-20,190.98074340820312,192.46433352959195,187.76470863477164,188.7122953947546,3494400
2021-05-21,191.31570434570312,193.2682896111769,190.92326819659075,191.43055800690968,2579000
2021-05-24,192.40687561035156,194.8954643299663,191.46885527438718,192.38772846339472,2074900
2021-05-25,190.6840057373047,193.20132258847656,190.60743175116698,192.799305510005,2919100
2021-05-26,192.37815856933594,193.76602729519394,189.755554475409,190.69356018871397,2891300
2021-05-27,190.66488647460938,192.7514877382961,187.12342307651357,192.05275548947165,9340300
2021-05-28,191.18177795410156,193.61294056088826,190.02361620116497,190.58833306189518,2386000
2021-06-01,189.9182891845703,192.28245817181283,188.25283777098798,191.73688857744656,3070200
2021-06-02,190.59786987304688,192.31116721176159,189.7555706111117,190.48300158869537,2030300
2021-06-03,194.01490783691406,194.91463398285217,190.1001556193707,190.4638784285786,3066600
2021-06-04,193.36404418945312,195.6899188612807,192.6653120162335,194.1010414497058,2817700
2021-06-07,212.98570251464844,223.33252473284153,193.18220341163286,193.33535140608262,17231400
2021-06-08,211.24366760253906,212.74640484729125,208.056346308284,212.21040149540377,4618500
2021-06-09,216.3165740966797,217.0152916846729,210.82251071801875,211.86581856898957,4934900
2021-06-10,223.53347778320312,225.74451321027323,216.55583969502806,217.24499093892115,5598200
2021-06-11,214.48843383789062,219.75277586737428,212.0668376727279,217.30246627772325,5636000
2021-06-14,216.4123077392578,216.9483111037519,213.46427462954387,214.62242162675517,2720700
2021-06-15,213.94281005859375,216.94826943655968,213.32065194037227,216.41226617501061,2188900
2021-06-16,211.30108642578125,214.74684299282418,210.7650830942402,213.9524042675061,2548800
