Date,Close,High,Low,Open,Volume
2021-01-11,65.59988403320312,65.9662728321093,64.80882423881071,65.87467563238275,2359600
2021-01-12,64.81715393066406,65.25016007863964,63.96780549113679,64.82548268238794,3122500
2021-01-13,65.07527923583984,65.35839319867283,64.44242766489451,65.00033319375339,7424900
2021-01-14,65.64154815673828,65.81641387659232,64.23428729075069,65.00036749762879,8042700
2021-01-15,67.00713348388672,67.19032785369716,64.08436502230737,64.08436502230737,4258200
2021-01-19,67.20698547363281,67.59002539605532,66.09949675162149,67.40683100859782,2816400
2021-01-20,67.24029541015625,67.49010709838095,66.25771251103434,66.92387277765009,2588700
2021-01-21,67.42350006103516,67.95642581423363,66.86559440580803,67.44847996306382,3227000
2021-01-22,68.3478012084961,68.6642239199605,67.25696334088721,67.29027199782715,3789500
2021-01-25,68.77247619628906,69.19715365517249,67.73993318441323,67.93145638445151,2481900
2021-01-26,68.13129425048828,68.73916608745472,67.25695952609267,68.44771694400528,3134700
2021-01-27,66.98218536376953,68.8390971321554,66.69073617191737,67.61503085590402,2528400
2021-01-28,67.08207702636719,68.50598831951463,67.04044598272795,67.40682839043723,2118400
2021-01-29,67.37352752685547,67.96474172407052,66.45755560570197,66.77398457954587,3261000
2021-02-01,67.59835052490234,68.07298761562626,66.624096447044,67.53173323249118,1901700
2021-02-02,68.37276458740234,69.13884445293104,67.29858448437888,67.71493306603254,2584300
2021-02-03,67.68161010742188,68.69750144834596,67.61499282372795,68.36442138285011,2162700
2021-02-04,68.4560317993164,68.49766919792138,67.53173745646633,67.73158299322512,1783200
2021-02-05,68.43939971923828,68.96399678175125,68.28951393666647,68.6892051215401,1584900
2021-02-08,67.43183135986328,68.6059312703934,66.94886539247867,68.58928011940401,2047300
2021-02-09,67.09566497802734,67.62510634188733,66.38975170830025,67.43181690190129,2148200
2021-02-10,67.23854064941406,67.60830203252974,66.75952619337973,67.22172952516566,2767300
2021-02-11,66.34773254394531,67.43181916881197,66.19646449369498,67.34778278790954,2284100
2021-02-12,66.06199645996094,66.6670685592352,65.70063431242568,66.31411197184649,1917700
2021-02-16,65.70906066894531,66.21328544073556,65.4737562028809,66.02840152838044,2233100
2021-02-17,65.961181640625,66.6839062936299,65.73428269680578,65.961181640625,2152000
2021-02-18,67.63349914550781,67.80997742965062,65.97795652225325,65.97795652225325,3468100
2021-02-19,66.45698547363281,67.6335140385558,66.15444937375077,67.3393770886514,3658400
2021-02-22,64.51570129394531,66.44016425459814,63.381194297564655,66.28049707894178,3651600
2021-02-23,65.62500762939453,66.18806484145456,64.65857963900255,64.95271017571163,3660500
2021-02-24,64.79304504394531,65.75947957236995,64.58295086000803,65.69224789473427,3507500
2021-02-25,64.12074279785156,65.59980112792667,63.65012750049566,65.59980112792667,4283700
2021-02-26,62.902183532714844,64.98632019937784,62.86016855212165,64.2888061235754,4432500
2021-03-01,64.46529388427734,65.21322861110916,63.364402493189765,63.38120720557876,3091300
2021-03-02,64.24679565429688,64.83506318669386,63.77618675763158,64.5913531761878,3851900
2021-03-03,64.13754272460938,64.2551949372784,62.99463002019759,64.0619119071356,2936800
2021-03-04,64.91908264160156,65.65021248242718,64.0282856305175,64.1459378239979,4102500
2021-03-05,66.30569458007812,66.63344084010785,64.91907233526479,65.12916642049218,4182700
2021-03-08,67.64191436767578,68.03689241671626,66.13763940358534,66.24689247084801,3215800
2021-03-09,67.73433685302734,68.22175670592777,67.49062692657714,67.96124207249206,2869000
2021-03-10,68.23857879638672,68.55792601453183,67.5578757877128,68.26379548063352,3518600
2021-03-11,67.2301254272461,68.75120496333693,67.2133207169776,67.93603866668127,3129900
2021-03-12,68.1041259765625,68.4654882004373,66.96961875653489,67.58309013399075,2637900
2021-03-15,69.14618682861328,69.18820822397232,68.11252718305417,68.12092633287418,3209500
2021-03-16,70.17145538330078,70.21347678348585,68.74281753892565,68.74281753892565,5104300
2021-03-17,69.01171875,70.34791427379527,68.88566099586218,70.06218934854233,3034900
2021-03-18,69.41509246826172,69.49072968166394,68.27218000012138,69.14617226467361,2349800
2021-03-19,70.31430053710938,70.70927851976211,68.88566304521522,69.64200318097961,9525500
2021-03-22,70.28067779541016,70.88574984451238,69.86889514426798,70.71767712490099,2854300
2021-03-23,71.12947845458984,71.5664778988364,70.17144959578812,70.59163791672097,2652000
2021-03-24,71.4236068725586,71.82699046974477,70.42356305834711,70.76811413725021,2895100
2021-03-25,71.19670104980469,72.13791866532277,70.87735386319893,71.87740399125104,3383500
2021-03-26,71.4236068725586,71.46562826802801,70.32271555615938,70.96980273006092,3074500
2021-03-29,72.1379165649414,72.38162652231047,70.81012655148656,71.07904677831381,2639800
2021-03-30,71.20510864257812,71.869000481801,70.33951540136859,71.869000481801,2428300
2021-03-31,71.17987823486328,71.50762451664663,70.70086394521354,71.02861022699689,3250700
2021-04-01,71.88581085205078,71.91942668343647,70.84374572535164,71.34797037300838,2180000
2021-04-05,72.5160903930664,72.87745255169818,71.55806167698476,71.61688777668928,1702300
2021-04-06,72.91947174072266,72.96149313360806,71.98665965199747,72.60013095411243,1733300
2021-04-07,72.85224914550781,73.24722717140533,72.51609722485688,73.045532172076,1883100
2021-04-08,72.33122253417969,73.10436756177312,72.27239642146205,72.96150506111104,2814800
2021-04-09,72.179931640625,72.86063450270251,72.12110554651414,72.33119965570482,2952800
2021-04-12,72.27239227294922,72.87746448992199,72.04549339736695,72.30600810851048,3324800
2021-04-13,72.87744140625,73.05391967837402,71.43199299278129,72.02865945898048,2460600
2021-04-14,73.17160034179688,73.18840505501338,72.25559279970777,72.608549481344,2563300
2021-04-15,73.79345703125,73.8858989574438,72.96989166715001,73.27242771440905,3004300
2021-04-16,74.41535186767578,74.70948240078991,73.75985272186676,74.11281577316846,2378400
2021-04-19,74.49938201904297,74.79351252756888,74.01196208402048,74.41534564683046,2753000
2021-04-20,75.75154876708984,76.1549323697893,74.54140437055638,74.79351992368913,3333200
2021-04-21,75.08765411376953,76.0120671676142,74.82713939800776,75.48263217416006,2662700
2021-04-22,73.91111755371094,74.92797885641284,73.47412455374717,73.65060286593818,2755900
2021-04-23,73.70101928710938,74.2892867064106,73.41529434379824,74.2892867064106,3093200
2021-04-26,73.61698913574219,73.9951624540066,73.14638028979321,73.9951624540066,1743600
2021-04-27,73.28083801269531,73.8775110494812,73.1799969226417,73.39849022546767,2173400
2021-04-28,72.88587188720703,73.61699549149033,72.57493020910854,73.4657274334377,4908700
2021-04-29,74.02877044677734,74.06238627963397,72.74299529494323,72.77661112779985,2592900
2021-04-30,74.5498046875,74.62544191274469,73.56656564026984,74.16323223503937,2817900
2021-05-03,74.52461242675781,75.21372112360643,74.33972851099449,74.85235885504154,2071000
2021-05-04,74.2724838256836,74.84394018727197,73.72624414856523,74.30609966007877,2747100
2021-05-05,73.50772857666016,74.20524256389969,72.8606351243563,74.19683700422259,1906200
2021-05-06,74.05398559570312,74.32290584141954,73.23881929762275,73.70942812473538,1644200
2021-05-07,73.89297485351562,74.62181992399744,73.63872416721229,73.79127328582159,2617000
2021-05-10,74.20654296875,74.84216321519095,73.99466955326967,74.19807268755251,4291800
2021-05-11,73.23192596435547,74.66418576887224,72.74037811860977,74.22349193652781,6084100
2021-05-12,72.0199966430664,73.41835567097517,71.90981835577672,73.13021099992015,3702200
2021-05-13,73.32513427734375,73.82515880119833,71.78269637644716,72.03694701106642,3025800
2021-05-14,73.52853393554688,74.12177676745445,73.40988536916535,73.66412952604206,2193500
2021-05-17,72.41831970214844,73.64718920271119,72.16407552213934,73.2827667254219,4317800
2021-05-18,72.67256927490234,72.94376694242492,72.16407445653033,72.78274110469319,3130700
2021-05-19,72.81663513183594,72.95223718644337,71.85049312327442,72.53696074360448,2498900
2021-05-20,73.10479736328125,73.70651702376209,72.630196565966,72.76579864115975,2196700
2021-05-21,73.43531799316406,73.6217676102064,73.05394201306945,73.40141747498703,2015900
2021-05-24,73.36752319335938,73.83364727558774,73.25735134931597,73.78279326106802,1551200
2021-05-25,72.82511901855469,73.53701047747221,72.54544460289603,73.43531539240541,1845700
2021-05-26,72.67256927490234,73.05393877221576,72.5200201828045,72.96919071346416,1985700
2021-05-27,72.5030746459961,72.85054363377044,72.44375035706571,72.81664311640128,2452700
2021-05-28,72.88443756103516,73.24038326243334,72.72341173455705,72.88443756103516,2297800
2021-06-01,72.12168884277344,73.10478431486762,72.01999377039243,73.0285065447202,2137200
2021-06-02,72.58782196044922,72.84206613931097,71.96914884008021,72.24882325610439,1817700
2021-06-03,72.85054779052734,73.2319237832942,72.01153095182092,72.1386562827432,5428000
2021-06-04,72.90985870361328,73.13020880571932,72.56238975977465,72.85901116692024,1984800
2021-06-07,72.60478210449219,73.13870726171191,72.46070973051948,73.13870726171191,2206300
2021-06-08,70.31653594970703,72.72341435940015,69.4436186889259,72.72341435940015,6890000
2021-06-09,71.57083892822266,71.81661287214553,70.4097767209052,70.68097444077465,3277100
2021-06-10,71.80813598632812,72.0793336812547,71.39285946451629,71.90135433427072,2386600
2021-06-11,71.83354949951172,72.14711795037546,71.52845132806547,71.73184795374225,3335100
2021-06-14,72.1471176147461,72.19797162032533,71.74880111052518,71.8081253954825,1933700
2021-06-15,72.2403564453125,72.5200308997992,71.93525821602945,72.37595853204425,2239200
2021-06-16,71.52845001220703,72.85901449870151,71.40132469879937,72.60476387188619,2668100
2021-06-17,71.51996612548828,72.19796341871998,71.17249720045655,71.46911859154739,2559900
2021-06-18,69.79106903076172,71.42673128970205,69.64699672761901,71.34198325643342,4480800
2021-06-21,70.50298309326172,70.73180348276412,69.59616534857994,69.94363430535944,2431400
2021-06-22,70.56231689453125,71.11318901168482,70.49451585669574,70.77419028837011,2659400
2021-06-23,70.04533386230469,70.74875496683238,69.8080367344789,70.45212709118837,2674000
2021-06-24,70.21485900878906,70.51148054127322,69.61313919550278,69.9182374763049,2694400
2021-06-25,71.8420181274414,72.00304395474257,70.00295886162233,70.21483222770827,3458600
2021-06-28,71.95220947265625,72.49460487099226,71.68948205424809,71.90135545878132,2674100
2021-06-29,71.13014221191406,72.42680646021302,70.89284502475653,71.85898726724844,2753700
2021-06-30,71.68946838378906,71.80812341629547,71.03690126724449,71.19792709305996,2687500
2021-07-01,72.25731658935547,72.56241484671853,71.57931902502337,71.80814595097763,2217300
2021-07-02,72.20645904541016,72.52851078238997,71.90136080293647,72.52851078238997,2487100
2021-07-06,72.2403564453125,72.35900503827109,71.20641316450477,72.18103214883321,1863400
2021-07-07,72.56241607666016,72.61326363179455,71.90136553059267,72.33358914682724,2147100
2021-07-08,72.29966735839844,72.9776647348263,72.12169450190513,72.63866604661237,2495300
2021-07-09,72.36748504638672,72.46918661601869,71.57083891559543,72.11323435523862,2122900
2021-07-12,72.3844223022461,72.43526984272314,71.85049726378824,72.32509155053992,1651700
2021-07-13,72.2403564453125,72.64715623964436,71.87593391955016,72.2996807417918,2067000
2021-07-14,73.03699493408203,73.35056987759576,71.88440318034738,72.54544711966464,2156800
2021-07-15,73.88449096679688,73.95229200537449,72.4776485126946,72.8336007322956,2662400
2021-07-16,74.14720153808594,74.68959683911687,73.60480623705502,73.74040829524375,2199200
2021-07-19,72.68952178955078,74.63028287107488,72.03695457543535,74.23195985241382,3906300
2021-07-20,72.66409301757812,73.57938757631608,72.59629844963871,73.1217402969471,3070100
2021-07-21,71.7996597290039,72.92682778297866,71.7064349145631,72.55392852521544,2973500
2021-07-22,71.93524932861328,73.87601031060753,71.70642891785286,71.70642891785286,2972400
2021-07-23,72.86750030517578,72.96919539585845,71.76575607311938,71.84202739113138,3368500
2021-07-26,74.30821990966797,74.42686846574698,72.37593603539698,72.63865691444886,4389600
2021-07-27,75.75745391845703,76.07949916525772,74.00314238962144,74.18959201992932,3547100
2021-07-28,75.41844940185547,76.11339385604357,74.79978272961601,75.9015204679879,2936800
2021-07-29,75.54557800292969,75.8591529585568,75.28285705942717,75.37608187148219,1950400
2021-07-30,74.68114471435547,76.21510619180462,74.48621832478938,75.57100919055652,3601700
2021-08-02,74.86759185791016,75.3252392410045,74.2913023375661,74.79132052699306,2309300
2021-08-03,75.5031967163086,75.96084400588096,74.77435821720735,75.18962824324312,2143500
2021-08-04,75.2828598022461,75.44387919322884,74.54553802527404,75.42693216581183,3502600
2021-08-05,75.98626708984375,76.08796216737741,74.90994676962451,75.42691829996062,2972700
2021-08-06,75.7150650024414,76.26593706199996,75.50319163075443,75.79134277849704,2106900
2021-08-09,75.851806640625,76.03981350916769,75.32196969471983,75.86889521055322,1823400
2021-08-10,75.84326171875,76.24491158455191,75.42452328242886,75.7834419421327,2468800
2021-08-11,76.2021713256836,76.62945725643638,75.84325270861906,76.22780743835021,3565800
2021-08-12,76.01417541503906,76.4671040435224,75.90308340420363,76.36455305822803,1789100
2021-08-13,76.64654541015625,76.82600470245184,76.0568887927098,76.6123617564049,4169800
2021-08-16,77.1678466796875,77.9882349372689,76.63800974422468,76.79183295001283,1930200
2021-08-17,77.37295532226562,77.4242275596588,76.82602972384701,76.93712174482137,2079600
2021-08-18,76.69782257080078,77.41565978621757,76.49272715494823,77.17638071441198,3398300
2021-08-19,77.25331115722656,77.91132873745636,76.92856962008428,77.27894727439737,2702800
2021-08-20,77.83441925048828,78.1847903798231,76.6551057188989,76.868748718695,2681000
2021-08-23,77.0140380859375,78.07370563804984,76.74911630800875,78.04806951886553,3053700
2021-08-24,76.25345611572266,76.93710974720284,75.80052751653236,76.93710974720284,1690300
2021-08-25,76.33891296386719,76.56964451892262,75.65525280393045,76.25345707384172,2754900
2021-08-26,76.27055358886719,76.40728824304453,75.81763145667227,76.29618970655865,1626900
2021-08-27,76.30473327636719,76.74056681401335,76.14236251295911,76.33036939272282,1840100
2021-08-30,76.58673858642578,76.87728991260686,76.06544918840312,76.23636096617241,2222000
2021-08-31,76.54399871826172,76.9969207459652,76.25344742496728,76.51836260648464,1933400
2021-09-01,77.33875274658203,77.61221547892448,76.50126946135875,76.91146681980534,2532400
2021-09-02,77.70622253417969,77.76604230592807,77.16784458844431,77.30457270106939,1512000
2021-09-03,77.26185607910156,77.84295876821773,77.14221000325591,77.33021688261317,1407500
2021-09-07,75.97998809814453,77.14219984317354,75.7748861550224,77.14219984317354,1967800
2021-09-08,77.49258422851562,77.81731922044324,75.87744377415665,76.05690310021136,3047800
2021-09-09,77.25331115722656,77.62077738303118,77.1507601686763,77.33021950873898,1474000
2021-09-10,75.91163635253906,77.2874978671298,75.84326902414351,77.21913053873426,2067900
2021-09-13,75.47579193115234,76.7149186107774,75.00577476585106,76.54400683423131,2408200
2021-09-14,75.05704498291016,75.99707268679262,74.80067082736693,75.99707268679262,1884000
2021-09-15,74.62977600097656,75.29634113276911,74.55286112891821,74.77505167947143,2565800
2021-09-16,73.47611236572266,74.86906254799663,73.32228912621828,74.38195670954408,3650400
2021-09-17,71.86951446533203,73.60429483727434,71.39950370813128,73.47611423431734,6934700
2021-09-20,71.18583679199219,72.03186108698448,70.2970812971064,71.86949035122807,4842800
2021-09-21,70.92092895507812,71.80113707811293,70.90384038369895,71.31403129546906,3267900
2021-09-22,70.69017791748047,71.3140116589846,70.45943988826043,71.16873602272914,2326300
2021-09-23,70.33981323242188,71.20293270434539,70.19453756958451,70.58763987366194,2565300
2021-09-24,70.11763763427734,70.74147156473882,69.9296307445929,70.29709697810327,2527100
2021-09-27,69.52799224853516,70.79275540856774,69.4510773629305,70.0578293409029,2713700
2021-09-28,69.45960998535156,69.87834843296774,69.14342252321697,69.75870887650598,3483700
2021-09-29,70.22016906738281,70.6901862043262,69.28014131336202,69.50233182535943,2177100
2021-09-30,69.37416076660156,70.42528727937062,69.32288852886026,70.19454916979981,2935600
2021-10-01,69.5450668334961,70.13472359833283,69.11778083459804,69.89544448212862,3181500
2021-10-04,70.96366119384766,71.22002888746015,69.47670770732051,69.51088485057518,3370400
2021-10-05,70.94656372070312,71.23712158755053,70.64746482826231,70.9038390331355,2587000
2021-10-06,72.26260375976562,72.35660719813681,70.51073513166021,70.78419790150366,2697800
2021-10-07,71.90369415283203,72.85226968141701,71.74987091792994,72.48480342692132,2263700
2021-10-08,71.42514038085938,71.88661011467556,71.33968447160481,71.87806256778971,1879300
2021-10-11,70.51072692871094,71.42511857023564,70.26290030364234,71.37383982444719,2221100
2021-10-12,70.54491424560547,70.87819677112321,70.19453663064941,70.55345527045833,2898800
2021-10-13,71.32257843017578,71.3738506638849,69.94671698680088,70.70728554619856,2131300
2021-10-14,71.82677459716797,72.01477494841143,71.3738459895546,71.70713504643734,2252200
2021-10-15,71.34820556640625,72.12586911906682,71.10892647939258,71.78403905767608,1849000
2021-10-18,70.92092895507812,71.19439173621386,70.36545584718357,71.14311950220934,2002000
2021-10-19,71.61312866210938,71.77549289149162,71.091839275448,71.28838716361237,2224000
2021-10-20,72.55316162109375,72.91208028404294,71.88659652708334,71.95495732964505,2330900
2021-10-21,72.80953216552734,72.89499458185928,72.28824272126406,72.45916103406094,1736700
