Date,Close,High,Low,Open,Volume
2021-02-23,123.11956024169922,124.34069999547346,120.71320426559838,122.45512561886001,14425300
2021-02-24,126.69319915771484,126.76501881959747,121.29683252951263,122.47307472942636,13146200
2021-02-25,121.6918716430664,126.4507242726799,121.23394951052353,125.31039225539614,12701100
2021-02-26,122.28453063964844,124.0444001663787,120.94665987736208,122.79632453743753,11772600
2021-03-01,125.24761199951172,125.37331698585008,122.52698617311897,123.46079268580165,9421400
2021-03-02,123.04772186279297,125.79529647237231,122.80529968906342,125.7055013482272,8693200
2021-03-03,118.78044128417969,122.85826503254786,118.67217085260839,122.33501530539905,14862700
2021-03-04,115.29802703857422,121.07194450103876,114.19737187133799,119.40292815250226,15831100
2021-03-05,117.05726623535156,118.33835373990604,113.13280435089247,118.11280987432733,13292000
2021-03-08,111.14802551269531,117.07532551090591,110.95856947229935,116.38064647973411,15256100
2021-03-09,116.4798812866211,117.21064125115856,113.97183445633172,114.92813829960821,13130200
2021-03-10,115.36119079589844,118.27522086962165,115.15368738952488,117.88727822225948,12492300
2021-03-11,118.85262298583984,120.20588643691819,117.29184922733194,118.19402486138418,11920200
2021-03-12,117.2647933959961,117.58056039680544,115.13566508068185,117.19261768820799,9365700
2021-03-15,118.76239776611328,118.87065443508538,116.48891135494695,117.33695863818163,7807200
2021-03-16,120.57577514648438,122.19067733637863,119.34881566065124,119.89012657967794,10434700
2021-03-17,120.81934356689453,122.33500559360616,116.99411441958037,118.46466491722745,10781500
2021-03-18,117.05726623535156,120.53064727170576,116.97607374760844,119.48412043155531,9579000
2021-03-19,118.20304870605469,119.5202173478458,116.5340183715295,117.09336282767859,17599900
2021-03-22,120.97271728515625,122.28989965710608,119.62848451385774,119.95326826542711,9036900
2021-03-23,119.55628967285156,121.20727233178353,118.55487441304379,120.89150543056049,7425700
2021-03-24,114.73866271972656,120.04345136600702,114.67551071976078,119.98030624909302,10962300
2021-03-25,114.82890319824219,115.15368694772233,112.22161640267618,114.26955876095668,10460800
2021-03-26,119.98035430908203,120.30513811987514,114.61240462956864,114.63044511547737,11071600
2021-03-29,118.42858123779297,120.29607735650647,117.075317993526,119.57433420634298,9750100
2021-03-30,117.38204956054688,118.40151223471278,116.44379313995805,117.43617788552824,7097300
2021-03-31,119.61946105957031,120.45849153688418,117.7970762354097,118.14892417335234,8361300
2021-04-01,124.31074523925781,124.88813695822434,120.53064178767792,121.3425941603762,14069600
2021-04-05,126.6022720336914,126.75564019551867,124.70769823963006,125.43845809084969,12562800
2021-04-06,124.55433654785156,126.51205556148784,124.17542452257723,126.16923826210885,9100000
2021-04-07,125.79035186767578,126.25948708851494,123.95893628887355,124.79796685241492,6958500
2021-04-08,126.6113510131836,126.6384151864388,125.23102311272606,126.30461453888427,7304900
2021-04-09,126.8188247680664,126.91805086396245,125.29414587280269,126.21435503016481,6033200
2021-04-12,123.9950180053711,126.20534549601493,122.7409944584755,125.27610571927035,10355500
2021-04-13,123.86872863769531,125.19492804233563,122.47035352379665,124.84308006351937,9225200
2021-04-14,121.56810760498047,124.35582565547162,120.81028374455391,123.67017746262394,9967800
2021-04-15,124.35588836669922,124.49122297394513,122.30795955156897,122.69588847356977,11733200
2021-04-16,124.689697265625,125.41142674160989,123.28229174879681,124.15740319284122,6583900
2021-04-19,122.01925659179688,123.6431755140775,120.97272953453738,123.50784090699116,8728900
2021-04-20,120.35023498535156,121.59524187835258,119.79990724805056,121.38774531822206,7473700
2021-04-21,122.8673095703125,123.02969458697419,119.53827906766212,119.82698189653878,7237900
2021-04-22,119.96228790283203,122.6597978412327,119.51120011309922,122.12750378710676,8345100
2021-04-23,122.18164825439453,122.7951348878227,120.47653673467471,120.65698288728272,7666600
2021-04-26,125.36634826660156,126.02493270953582,121.90198292464815,122.09144588922047,9715400
2021-04-27,124.50923156738281,125.74522132132584,123.57999193525426,125.14076540880276,9284500
2021-04-28,123.21012115478516,124.74381683262482,122.4703305979541,124.65359377141397,13118100
2021-04-29,128.72239685058594,131.08610607879893,126.9090290074549,130.82446746844155,20502100
2021-04-30,125.22198486328125,128.19013673949405,124.73480229590743,127.26992747420245,11374600
2021-05-03,123.98599243164062,126.0880633389162,123.4807762724188,126.03393500272928,7920300
2021-05-04,120.99980926513672,122.69590410945189,119.46611321699051,122.69590410945189,11996300
2021-05-05,121.4779281616211,123.10184684950634,120.9907594383085,122.76804631253485,6285500
2021-05-06,122.69583892822266,123.18300752570555,120.07953610457652,121.33355920180175,8352500
2021-05-07,124.36489868164062,125.12272280082325,122.95749333245126,123.54391566947326,6893700
2021-05-10,116.32652282714844,123.30935308643961,116.21826616145619,122.71392765902517,19537200
2021-05-11,115.8122787475586,115.98369431617935,112.5644479254487,112.99749524715506,11948000
2021-05-12,112.42912292480469,114.69357866810535,111.58107567953708,113.70118690965266,13529600
2021-05-13,114.675537109375,115.91151323356914,113.55684133123441,114.6845607923186,10633000
2021-05-14,117.41815185546875,118.56391875146659,115.30706420100283,116.04685481977377,9391100
2021-05-17,117.10237884521484,117.1294430080463,115.21682853234284,116.64226054486963,5917400
2021-05-18,116.29944610595703,118.40151665656997,116.19117568584576,117.86020585433026,8651100
2021-05-19,117.87826538085938,118.03163357855985,114.08010010638257,114.74771499587904,8112900
2021-05-20,119.66456604003906,120.2419578493016,118.60000548419208,118.66315061518145,9208400
2021-05-21,118.5999984741211,119.7096704957179,117.72488712907389,119.21347121253045,8674000
2021-05-24,119.90813446044922,120.89150233227214,118.48269569146457,118.48269569146457,8229300
2021-05-25,120.66596221923828,121.16216145261305,119.80889832492065,120.47649932427541,7271400
2021-05-26,120.07052612304688,121.36064416188181,119.28563789463354,120.77422186564603,6663300
2021-05-27,120.56674194335938,121.46891750826512,119.72772527572823,119.74575887542956,7379300
2021-05-28,121.37870025634766,122.3710989316978,120.84641995143589,121.02685231983394,7042200
2021-06-01,120.83740234375,122.75904078131208,120.46750704303582,121.8839293460162,7059600
2021-06-02,121.3451919555664,122.1703504627746,120.12103457396206,120.764840019246,6026000
2021-06-03,119.495361328125,120.95527638696993,119.16892026414872,120.28425480092079,6644000
2021-06-04,121.81669616699219,122.46051539058472,119.87618952300902,120.17542827456465,7416700
2021-06-07,120.89180755615234,121.29985542203232,120.2751905155996,121.2363742376487,5563300
2021-06-08,121.68978881835938,122.76885848364341,120.60165634045337,121.56284025987625,9657900
2021-06-09,120.50188446044922,122.7325673272402,120.41120100807109,122.5058725326471,6717200
2021-06-10,121.7079086303711,122.50587877563662,120.22079125550991,120.64697859797192,5522300
2021-06-11,122.07059478759766,122.09779705297052,121.19101797693999,121.32704314015496,6529900
2021-06-14,124.50981140136719,124.50981140136719,122.2247246467712,122.59650732502318,7912600
2021-06-15,122.94111633300781,124.57332153729509,122.62373810238057,124.35568956460628,5723600
2021-06-16,122.36984252929688,124.27408426333952,121.20010352331182,123.74815070025772,7404700
2021-06-17,122.73255920410156,123.88415872224147,121.59000865970746,121.78950117265401,6618300
2021-06-18,120.60161590576172,122.03432849192154,119.91246879595784,122.00712622682077,12753600
2021-06-21,121.4721450805664,122.50587279265078,120.29332937891,120.6469727057717,6371400
2021-06-22,122.48771667480469,122.69627198372788,120.8645744144863,121.70788613236326,5976400
2021-06-23,122.88673400878906,123.5305395602801,122.24291462094403,122.3154586249515,6613800
2021-06-24,125.06297302246094,125.59796937591638,123.63933701658024,123.8841574137778,7941700
2021-06-25,124.81813049316406,126.46847500290437,124.20152738162388,125.54355649924386,7949200
2021-06-28,126.6951675415039,127.10321533890301,125.11736704369734,125.34406180184685,6645500
2021-06-29,129.32479858398438,129.6240372727701,126.26895820619458,126.61353860595044,6885400
2021-06-30,129.60594177246094,130.2406982686031,128.61755578533436,129.08002202317235,6449700
2021-07-01,127.67448425292969,129.68753471280755,127.26643647567862,129.5877884706929,6094100
2021-07-02,129.28857421875,129.37924383288666,128.0825562762819,128.75357783538237,5399100
2021-07-06,128.0281524658203,129.83263414813905,126.65890707198625,129.6694205399573,7095200
2021-07-07,126.92190551757812,129.08910758998306,126.09673299621208,128.98029849665292,5034900
2021-07-08,125.39852142333984,125.92445515367564,122.95929637652111,124.88166434258181,7501100
2021-07-09,128.24578857421875,128.51782512897947,124.9632519661402,125.03579596983333,7356800
2021-07-12,129.18881225585938,129.68754350022581,128.03719898911328,128.21855203169645,6786500
2021-07-13,128.0190887451172,129.36113200642833,127.32994149151259,129.1616394631619,5657600
2021-07-14,130.34947204589844,132.6980261693409,129.2159983759341,130.12277731190557,11305700
2021-07-15,128.2729949951172,130.70315667171593,127.60197338889746,130.68501721307408,6667400
2021-07-16,126.68612670898438,129.2250973716237,126.52289925989906,128.6447592435415,5914300
2021-07-19,125.85188293457031,125.95162920307942,124.05646393775929,125.42570942696189,9371300
2021-07-20,126.54102325439453,127.32991662557133,124.41008688399083,126.06043144938445,6020400
2021-07-21,128.91677856445312,128.962120285168,126.63169143665935,126.63169143665935,6161900
2021-07-22,129.16163635253906,129.5334191593413,128.30926165844738,128.76265127561504,3862600
2021-07-23,131.37417602539062,131.47392229168125,128.7898497491764,130.07747456361264,6310400
2021-07-26,130.12283325195312,130.92080348628843,128.9802962825358,130.53088118129116,6253900
2021-07-27,127.7923583984375,129.66939757825583,125.32593223688009,129.20694526727937,7575800
2021-07-28,129.16163635253906,129.5878236995849,127.07604134629722,128.10070630872912,9303400
2021-07-29,136.91458129882812,137.39517311495072,132.76153136020085,132.84313815848182,19446900
2021-07-30,135.83554077148438,136.3886766933135,134.52977637658586,135.291467661492,8404800
2021-08-02,134.98316955566406,138.08435315653733,134.39376853470776,136.0168974226218,10823800
2021-08-03,134.15798950195312,135.63604413167369,132.8975668769401,135.02850368442964,6223400
2021-08-04,134.40280151367188,135.29144117207096,133.59576865488722,134.22144845796714,5556400
2021-08-05,133.1423797607422,133.72271784369923,131.0930639320019,133.51416252041736,7169200
2021-08-06,132.6436309814453,134.41184726375354,132.31718998806923,132.50761966601755,5733300
2021-08-09,133.2239990234375,133.94942515408292,132.16306901486402,133.10611329925624,4966600
2021-08-10,132.27188110351562,133.74993566767952,129.12535608632368,133.58672204865312,4197100
2021-08-11,133.00634765625,133.10609390763656,130.93889247873787,132.44414905917142,6216000
2021-08-12,133.4325408935547,134.2033086738572,132.74339374901862,133.98567670573206,5777700
2021-08-13,134.78366088867188,135.39120129751183,133.23306235539928,133.29654354139208,5764000
2021-08-16,134.32122802734375,135.18266563285164,133.04266583754693,134.56604848690552,4410800
2021-08-17,130.947998046875,133.29655304164578,130.18630677879045,133.25121131075545,7256800
2021-08-18,128.9258575439453,131.17467987902498,128.7445044746911,130.43111430782469,6546500
2021-08-19,127.50221252441406,128.26390366393872,126.00603251203698,127.53847760119325,8661000
2021-08-20,128.84423828125,128.99838906703002,127.22110978927726,127.50220909489676,6141000
2021-08-23,130.70315551757812,131.1293428556046,129.08002681046338,129.35204950592475,6936900
2021-08-24,130.9933319091797,132.01798301671298,130.4311193853474,131.1112037987898,7066800
2021-08-25,130.45828247070312,131.87285541196763,130.09557642701688,130.99329256421103,5721600
2021-08-26,129.10719299316406,130.35853855158007,128.41803212701578,129.84168173831776,6825100
2021-08-27,131.34698486328125,131.4376544898975,128.69011436542104,128.94401145811267,6274500
2021-08-30,132.33531188964844,134.0763256779478,131.990731487803,132.01793374728052,5263600
2021-08-31,133.0154571533203,133.7771484412884,131.0840128250725,133.11520342934142,7820500
2021-09-01,133.41629028320312,134.91945248885142,133.2067636366434,133.77158064075772,6451400
2021-09-02,132.20460510253906,133.81708252635335,131.64889332940461,133.64398992312974,6006700
2021-09-03,131.7582244873047,132.99718777066187,131.39381534467762,132.20460657344012,5505800
2021-09-07,130.95657348632812,131.87668075488637,130.38263762036095,131.80379890676426,6361200
2021-09-08,129.8360595703125,130.83815382067252,128.89772825641163,130.60129821257857,5981300
2021-09-09,128.97972106933594,130.76527798348204,128.86128630944083,129.79051264684782,6190800
2021-09-10,129.9817657470703,133.00629922371388,129.85422601617498,130.39172778996567,6263300
2021-09-13,130.6468505859375,131.8493664616998,129.38966289241048,131.2025625764741,4312800
2021-09-14,128.57882690429688,131.92220271090406,128.10510195299045,131.612465354614,6442100
2021-09-15,125.93695831298828,128.45131956399868,125.28103556910881,128.27822690925387,11289100
2021-09-16,126.08271026611328,126.59288322068869,125.09884003426843,125.09884003426843,6719900
2021-09-17,121.70991516113281,125.71831979724999,121.29084797879341,125.54522713282267,14550500
2021-09-20,120.94464111328125,121.27260244516644,118.98599204002704,119.76945444948667,9647100
2021-09-21,120.02456665039062,121.99233517796507,119.59639440872044,121.70080773649028,6175300
2021-09-22,121.17240142822266,121.60969250654324,120.2340702447782,120.78978216028528,5163000
2021-09-23,121.99232482910156,123.13107773677193,121.36373099994074,121.8465611207296,5918900
2021-09-24,121.96497344970703,122.57534322791473,120.98108945025903,121.2634978953174,4554600
2021-09-27,121.6005630493164,122.11072202902031,120.27050769520119,120.64400801197678,4319500
2021-09-28,118.33918762207031,120.92644459650985,118.15698995083152,120.02454735780958,8851700
2021-09-29,117.77436828613281,119.75124147566542,117.41907796913463,118.96777899449107,7037200
2021-09-30,117.50106048583984,119.41417067628417,117.24598098055266,118.74914295898478,6976800
2021-10-01,117.2551040649414,118.4485147715324,115.21445404935334,118.24809316728755,6863700
2021-10-04,115.40575408935547,118.23896441707352,114.71339050054978,117.44639698487264,8470300
2021-10-05,116.18011474609375,117.30976252983524,114.50387395792848,114.90471021791835,9244300
2021-10-06,116.6629409790039,116.8542575597642,114.85004852425382,115.28733264394191,8513700
2021-10-07,116.46253967285156,119.08623094734156,116.23478908029634,117.75616137047011,8010600
2021-10-08,115.28733825683594,117.14577674240341,114.97759387564427,117.14577674240341,6920500
2021-10-11,113.82061767578125,115.90681355852637,113.7659528172322,114.84093569676035,6288200
2021-10-12,112.00772857666016,114.30345823560964,111.29714790378394,114.22146441544922,10531500
2021-10-13,113.9117202758789,115.07780202438461,112.5269929867318,114.05747701924439,12373800
2021-10-14,117.20954132080078,117.79258214756223,114.777160269661,114.93203591926552,10637900
2021-10-15,118.61248779296875,118.86756730579393,117.22776050849575,117.53751183188993,7609700
2021-10-18,118.53961181640625,118.67627049840978,116.82693698845299,117.81082111555375,5290000
2021-10-19,120.70780181884766,120.9811052823694,118.72182352545337,119.35952233980971,7330700
2021-10-20,120.39805603027344,121.17239957228976,119.57814569657361,120.70779344707996,4804100
2021-10-21,121.20882415771484,121.40012680160345,119.70566245179322,120.25226923590799,4579200
2021-10-22,119.90611267089844,121.79189401609882,119.7330200178656,121.07219444830872,5216200
2021-10-25,120.18854522705078,121.31819325684484,119.61462314243738,120.08834830342123,4876300
2021-10-26,120.19762420654297,121.88296981989278,119.40505679542996,121.07217847381469,5802200
2021-10-27,119.52349090576172,120.58025683856488,118.89489713709793,120.1976375665067,5090400
2021-10-28,121.79187774658203,121.91941748954922,120.13384718721927,120.24317689604074,5016700
2021-10-29,121.19972229003906,121.78276312141041,120.66223434721655,121.03574857221115,5251100
2021-11-01,122.81221008300781,122.86686799342934,120.65313921661138,120.65313921661138,6903000
2021-11-02,123.1948471069336,123.65034829379728,122.18363391606445,122.57537216517963,7321900
2021-11-03,126.15556335449219,126.49264357451308,123.02171399483244,123.66853158392031,13216000
2021-11-04,142.21653747558594,145.3777158543895,139.65662381511828,142.40785403170693,48321500
2021-11-05,148.5206756591797,153.5494112926585,142.03434496291132,143.09111076646653,27226600
2021-11-08,151.08973693847656,152.78420177164648,146.92644975721376,148.68469142373138,14541400
2021-11-09,151.90054321289062,154.43312874002544,149.75057702070495,151.6910026550333,12353900
2021-11-10,145.5781707763672,151.33569810199816,144.87669511094717,150.397366842121,11327100
2021-11-11,149.78700256347656,150.8255446715003,147.02666659476108,147.4001808890765,7624200
2021-11-12,150.26071166992188,151.24459575708713,149.70499974756348,150.3153695801881,7371000
2021-11-15,153.51300048828125,154.8157410729,151.05329693154624,151.6818907751014,12350200
2021-11-16,165.62930297851562,167.37842548394852,152.19202091625849,153.14857597881445,33338200
2021-11-17,167.20533752441406,169.7470414446185,162.73232729095363,164.70008147662014,21678900
2021-11-18,169.73794555664062,171.92434539199948,166.48566085819382,168.75406146049178,15542600
2021-11-19,168.53541564941406,169.99302480453625,166.0757123633376,168.25300717704704,11889100
2021-11-22,165.25579833984375,171.96989420221712,164.8731790727784,164.99161381048583,16062800
2021-11-23,164.83676147460938,165.19205182223465,161.26563405979357,164.29015452405105,10696200
2021-11-24,164.62722778320312,164.69099071425515,161.54803563513258,163.54313284819406,7886200
2021-11-26,160.09954833984375,164.20816368632327,159.48005955078455,160.03577150680877,7835900
2021-11-29,167.38751220703125,167.68814453462778,163.0693577299002,163.50663479695544,10440500
2021-11-30,164.49058532714844,170.184350126636,164.29016369414305,166.91385496200064,19309200
2021-12-01,160.60415649414062,167.48078041265518,160.32068046482314,165.4141374623577,10637700
2021-12-02,161.8843994140625,162.67082365437477,156.56233012296292,157.36703323971116,13101400
2021-12-03,161.40887451171875,164.84720074428287,158.8484366193923,162.80797591479,12111800
2021-12-06,160.43955993652344,161.83866130513857,157.53162813613577,161.74722507028733,8577500
2021-12-07,168.00205993652344,168.9713706930453,163.22864957226057,163.7498906130366,9910100
2021-12-08,167.0052947998047,168.0020376945822,165.31356394266916,167.3527748276436,4799400
2021-12-09,166.66696166992188,171.7695732101609,165.98112701053503,166.21889195592794,9398900
2021-12-10,168.1483612060547,169.67548459015632,165.65191318976193,169.67548459015632,6854800
2021-12-13,167.63626098632812,174.93353675004553,167.44422117131515,170.86425451133957,16346800
2021-12-14,166.410888671875,168.1666234176925,164.06076957346522,165.6976218674285,8542800
2021-12-15,173.0863494873047,173.54357251827355,164.58199832061598,168.23064313094972,11082000
2021-12-16,162.90858459472656,176.19548673559197,161.04312049024983,174.01911427259273,14873000
2021-12-17,161.674072265625,164.7100260430152,160.04635933401084,160.69560824710433,16232300
2021-12-20,161.55520629882812,161.93013258456915,158.6198418503228,159.378819907137,6306400
2021-12-21,164.21620178222656,164.73742870658603,159.31477103934003,164.03331538689582,7702400
2021-12-22,165.8622283935547,165.99025028194217,162.4330557188837,163.68584233762826,5227200
2021-12-23,167.1059112548828,167.99292522572352,165.86226380786283,165.99942516280012,4918900
2021-12-27,170.3887481689453,170.46190553335617,167.361933727316,167.53568072362424,4865900
2021-12-28,169.00794982910156,170.7545314298492,167.79173473426508,170.62650952267387,5399400
2021-12-29,170.2698211669922,171.35801400376675,168.77013047222252,168.8798595134647,5417200
2021-12-30,167.0967254638672,170.5624838622902,166.71265979116708,169.97723893912726,4108400
2021-12-31,167.22471618652344,169.3096517087736,166.97782584152273,167.6270746124554,4113300
2022-01-03,170.2790069580078,170.89168414375646,166.64865498384046,167.2613321695891,5990200
2022-01-04,171.2117156982422,172.76627106240443,165.52386062724457,171.00139703128812,8484200
2022-01-05,170.544189453125,177.01846920435213,168.92561602698333,170.544189453125,17141200
2022-01-06,170.04124450683594,172.34565251804486,167.34363138178657,168.73359331987095,9117700
2022-01-07,164.97520446777344,172.2450473003851,164.7100073167025,170.63562738057166,7386200
2022-01-10,164.3076629638672,164.60029240352094,158.89414391032992,163.01830461124442,11159300
2022-01-11,169.5382843017578,169.76689580375768,162.05812265392512,163.85958240595107,9591000
2022-01-12,170.4710693359375,173.25099376750822,169.34630434821236,170.63567691772357,7317500
2022-01-13,168.15748596191406,175.18957841870838,167.6088127427946,172.55596929227835,10190900
2022-01-14,172.5468292236328,173.82704812577538,166.43832228958507,167.16074249056086,9587300
2022-01-18,163.55783081054688,170.0869754386049,163.01831095768844,169.9680929799499,10471200
2022-01-19,157.71453857421875,165.7068034535272,157.53165212332863,165.12155843867373,10082700
2022-01-20,152.25527954101562,160.01893215162494,152.06323971563822,159.59828079540517,9468500
2022-01-21,150.819580078125,157.321292040948,150.49039289587816,152.01751612243825,11898700
2022-01-24,155.51983642578125,156.2056709192024,145.0311397901268,148.30484415978586,17489100
2022-01-25,151.29510498046875,155.74846699122685,147.40870904195359,151.95350729102557,10708500
2022-01-26,152.71249389648438,159.61656452498738,149.87770549431556,154.1573203634387,10492200
2022-01-27,147.40869140625,156.7817628424684,146.86917161872256,154.82484897391828,10743000
2022-01-28,152.53871154785156,152.65759397462088,143.91549379278814,148.14936863281613,10320800
2022-01-31,160.72303771972656,160.89678470716055,151.6151625925433,152.76735962814897,11273500
2022-02-01,161.97586059570312,162.25018329425703,158.29978294832173,161.34489048234568,9724600
2022-02-02,172.0987548828125,172.50111340321268,164.8380505465191,165.45988115623038,25646300
2022-02-03,163.77728271484375,175.66508060839823,162.1221237488599,165.33183811025626,36120200
2022-02-04,164.1156463623047,166.80412018910758,161.68321633297444,163.6767161314003,15708400
2022-02-07,160.1103973388672,165.19471647147847,159.51601283255243,164.29856301549307,10376300
2022-02-08,163.31089782714844,163.95100719742587,159.0953014662201,159.397070302209,10163900
2022-02-09,168.21234130859375,168.25806639991367,163.64011124337873,165.88050118466631,9666900
2022-02-10,159.17759704589844,166.420006559862,158.61063112621733,164.05158118539416,14362200
2022-02-11,150.5543975830078,160.4669894470949,149.5576547342033,159.75372264213945,13572000
2022-02-14,151.00245666503906,153.48975064137943,148.57916664627407,151.20363588028255,8381700
2022-02-15,158.1991729736328,159.07704735619308,153.85555406250705,154.54138862742164,11100000
2022-02-16,157.8334197998047,158.39123254028635,153.86471268478903,156.07767081576864,8340600
2022-02-17,152.52963256835938,156.15998518473126,152.4381823648537,155.34612860556192,8878900
2022-02-18,153.2977294921875,155.86732056340776,150.18861862058168,153.1422753439411,9591700
2022-02-22,151.6974639892578,155.41926633884668,149.6033885456693,150.0240259406227,9835500
2022-02-23,147.79275512695312,154.68768564422467,147.51843249505873,152.39241729956038,9749000
2022-02-24,153.60862731933594,153.95612124663757,142.4615289167326,143.4674250466384,12567000
2022-02-25,156.3062286376953,156.45254332829484,151.43224434296343,153.270275551108,7350200
2022-02-28,157.27560424804688,158.1900504322718,153.80984539596324,153.9012955957223,10638900
2022-03-01,149.68568420410156,157.13841433092284,147.88422427248835,156.33371125193298,10723300
2022-03-02,155.41561889648438,156.55426717509667,150.91614720365652,151.74257620469155,7299400
2022-03-03,151.83441162109375,156.86647630971618,151.0538844252203,156.71955123565002,8553900
2022-03-04,148.99697875976562,152.49556385802967,146.82070534616423,150.45702394723347,9057300
2022-03-07,137.8309326171875,149.82341476430852,137.7391009452723,149.05207916178603,13416100
2022-03-08,138.43699645996094,145.3974151710709,135.79241482084726,138.3451787847035,11878400
2022-03-09,144.2679443359375,145.52595705657325,141.56825553881092,143.25785192492182,9276800
2022-03-10,142.06414794921875,142.60591850961055,138.0421607816983,141.44890082495442,8888800
2022-03-11,139.88784790039062,145.37905761161252,139.59401172831357,145.0392915853526,7394400
2022-03-14,129.74105834960938,138.9236660723562,128.98809180234878,138.473727261332,16154200
2022-03-15,132.42237854003906,132.62438299857763,127.68415007876732,130.85214661557197,13893000
2022-03-16,138.1522979736328,139.17156775218228,131.83467487045274,134.9567551590767,11727700
2022-03-17,140.33778381347656,140.43879305047136,134.59865446501377,136.99531544139367,8602900
2022-03-18,141.40296936035156,143.27621501165564,136.83002101439394,140.0531250187979,18454200
2022-03-21,142.8721923828125,144.8189147776913,140.31942851773,141.40298353160796,8986400
2022-03-22,144.72706604003906,146.8666151014602,142.11920907692976,142.74361961251395,7220500
2022-03-23,140.37449645996094,144.35975819852044,140.1082070453086,143.3496659121596,7245600
2022-03-24,145.5076141357422,145.59943180982478,141.0356744626345,141.68764580289653,9261000
2022-03-25,145.05767822265625,145.50763111627825,142.4957224169947,145.05767822265625,7198700
2022-03-28,145.49842834472656,145.5443441893673,141.4580862242153,143.70782249612608,9470800
2022-03-29,147.9042510986328,148.11544712700993,143.8455266549253,148.0328070304553,10212400
2022-03-30,140.24594116210938,147.16963411263725,139.38277393381404,146.36156027992755,14777800
2022-03-31,140.32861328125,142.45897091612792,138.68491870703394,140.39288424716875,13364200
2022-04-01,134.97512817382812,140.374490875398,130.90722650409512,139.5205152585311,19762100
2022-04-04,141.2376708984375,141.5315210373134,134.6721127363759,135.66383593776342,12116000
2022-04-05,133.57020568847656,139.58480197874636,133.39573391610915,139.40115264366608,15946100
2022-04-06,127.89533233642578,131.3112628116094,126.22410536846297,131.21943114908137,21054200
2022-04-07,127.84027099609375,129.92472695651034,125.72826833232108,128.36367237140792,10201200
2022-04-08,125.5170669555664,128.5197835981929,125.21403921993003,127.21584097398276,12992500
2022-04-11,124.29576873779297,126.36185530988956,122.7622750523335,123.31322306463147,11210400
2022-04-12,124.96611022949219,128.70343845051994,124.42433971453988,126.64652919263152,10591300
2022-04-13,129.01560974121094,130.9347709646263,125.32419833641507,126.29755229617426,10440800
2022-04-14,125.71908569335938,129.9889926797654,125.50787562742462,129.52068473006813,8002600
2022-04-18,127.93212127685547,128.87792892701853,124.47945116452424,124.53454457924441,8785700
2022-04-19,129.52069091796875,129.8420737966867,126.29758648594866,127.48215078522807,7213800
2022-04-20,128.86871337890625,132.97334015064447,128.61160148367165,131.50413132238208,7731600
2022-04-21,124.98448181152344,131.89898472278304,124.203954503404,130.70524284453202,8576500
2022-04-22,121.9542007446289,126.10474301210455,121.80727567055717,125.0028329796591,8315100
2022-04-25,125.397705078125,125.62727030095739,120.20953664673235,120.5860269749493,9673200
