Date,Close,High,Low,Open,Volume
2021-01-11,38.24320983886719,38.46254460432369,36.900882145243926,37.20794947816986,4222600
2021-01-12,39.9891242980957,40.16458946924994,38.16425706639581,38.339725584333664,10484700
2021-01-13,38.883663177490234,39.85750997705958,38.278300488441836,39.79609651643652,7234600
2021-01-14,39.93648147583008,40.42779264116338,38.61169738673531,39.04159507474988,8816200
2021-01-15,38.58537292480469,39.48025920165619,38.01510452218392,39.392526631032396,7719000
2021-01-19,40.436561584472656,40.91909744793941,38.620469810498136,38.90121807094364,7186300
2021-01-20,40.506744384765625,41.173523970753784,39.664499657311886,40.76994879053008,5529300
2021-01-21,39.82242965698242,40.76118242528159,39.4890397911952,40.53307568350114,5204400
2021-01-22,40.13826370239258,40.2172243550227,38.40113269131283,38.76084158734273,3645100
2021-01-25,40.559383392333984,40.7436237873914,38.98017379067376,39.41006804580772,7148400
2021-01-26,39.620635986328125,41.40163339463128,39.46271467116217,40.95419189951659,4268200
2021-01-27,38.55028533935547,39.927707690511056,37.883508983683775,38.60292689905993,8826500
2021-01-28,39.27846145629883,39.725902805646534,38.129146336298945,38.93629983383609,6253800
2021-01-29,37.86595916748047,39.83997233773166,37.82209287749823,38.84857811957282,6180900
2021-02-01,38.12039566040039,38.655573202664584,37.12900125172712,38.40114398637767,5232100
2021-02-02,39.61185073852539,40.726068141923264,38.61168163009027,38.98893760640248,7112000
2021-02-03,41.498146057128906,41.638520203939116,39.83120348210559,39.9803495488736,6492000
2021-02-04,41.52445602416992,42.357925387665595,40.875223698657,41.9543502552892,5007500
2021-02-05,41.80522155761719,42.31407664261927,41.43673728860241,42.12106091376467,3846000
2021-02-08,43.41074752807617,43.74413739430421,42.243888016453695,42.30530149881363,9360200
2021-02-09,42.87556457519531,43.06858026480124,42.22633545943905,43.03348589454864,5076900
2021-02-10,43.700260162353516,44.016099415394415,42.39302347903438,43.042255861648165,4938500
2021-02-11,43.65639114379883,43.81431244592549,42.69131949460966,43.72657987664756,3753700
2021-02-12,44.270530700683594,44.37581380359909,43.208951180492335,43.375644406600536,3907200
2021-02-16,45.6728515625,46.22312933002386,45.0160732261259,45.09595203846325,10784600
2021-02-17,46.05448913574219,46.25862310266726,44.78530558797818,45.76160244778857,5542300
2021-02-18,45.459842681884766,46.0899958625794,45.095951074724525,45.83260820769299,4951800
2021-02-19,47.0396614074707,47.314800268517125,45.734975375575544,45.7882290413037,7603600
2021-02-22,48.68160629272461,49.43601792304933,47.38579767658453,47.581057715019014,8770000
2021-02-23,49.4981575012207,49.826546693535406,47.76745203055146,48.85912695557054,7649100
2021-02-24,50.2791862487793,50.58095024765176,49.55140308426915,49.74665975245765,6605200
2021-02-25,48.87687301635742,50.5720758585684,48.31772134798848,50.5720758585684,6781600
2021-02-26,48.477474212646484,49.01887460510885,46.30299872511532,48.65498303757337,6259900
2021-03-01,49.79103469848633,50.36793754000843,48.814741228201996,49.64902831397771,6159300
2021-03-02,49.728904724121094,50.65194787186372,49.39164169320287,50.14604993978728,6094700
2021-03-03,49.764408111572266,51.20222313610251,49.49814657157765,50.08392331384547,5259900
2021-03-04,50.15493392944336,50.998098447464464,48.77037231547586,49.96855115613232,7032400
2021-03-05,50.87384033203125,51.76138116599648,48.86799953697764,51.62824868662186,6865900
2021-03-08,50.731834411621094,52.1607757094693,50.25256154420003,51.53949644270491,7192100
2021-03-09,49.58689498901367,51.637115101985394,49.53364471705264,50.31467804853806,5278500
2021-03-10,51.637115478515625,51.85900064183489,50.021791760407275,50.021791760407275,6504000
2021-03-11,51.47737503051758,53.19032933256149,51.370871064657344,52.07202584107892,6318500
2021-03-12,51.25547790527344,52.036514707063866,50.87383511494966,51.89450832362008,5053200
2021-03-15,51.35310363769531,51.654867600510656,50.20817536239305,51.38860607701452,5901500
2021-03-16,49.888671875,50.62533242791886,49.27626988882751,50.46557479923043,10415300
2021-03-17,49.888671875,50.252563499079265,48.57511178355046,49.51590633186016,7586400
2021-03-18,46.906532287597656,49.40052328002901,46.87103322694177,49.40052328002901,9731000
2021-03-19,47.71418762207031,48.40647168601216,46.516009004235016,47.09291182657003,14090200
2021-03-22,47.35030746459961,47.909459200897274,46.99529312249472,47.48343995895142,4805300
2021-03-23,46.542640686035156,47.42130761216249,45.97461508703147,46.60476827431996,6252100
2021-03-24,47.1905403137207,48.50410361041099,47.10178759250887,47.48343038797847,6802900
2021-03-25,47.820701599121094,48.095837093777575,45.37108697489794,46.46276180619535,5087700
2021-03-26,48.83250045776367,49.09876204917049,47.927208338420634,48.72599649834091,3822400
2021-03-29,47.51005554199219,48.48635240412272,47.21716885334253,48.05145594437106,4552200
2021-03-30,47.57218933105469,48.131341027777495,46.83553216869266,47.013041020031615,3228700
2021-03-31,47.47455596923828,47.76744265470655,47.101787095543195,47.48342988698612,4984800
2021-04-01,49.5247802734375,49.54253149726648,47.48343693290132,47.82957733331705,5490800
2021-04-05,47.89169692993164,49.48926956518059,47.385798985197795,49.25851046532097,5589900
2021-04-06,47.643192291259766,49.01000598965893,47.261549461372994,48.25559424852711,5009000
2021-04-07,47.91831970214844,48.07807389936777,47.323665724464576,47.510048442636126,3850300
2021-04-08,47.35917282104492,47.76744073502311,46.45388089068082,47.217166442891674,6030800
2021-04-09,46.88877868652344,47.75856820112085,46.737895000909006,47.359174192964076,3191900
2021-04-12,46.3385009765625,47.70531452146628,46.16986945571043,47.41242445368723,3677900
2021-04-13,46.65802001953125,46.78227519097616,45.752727988819025,45.97461319088478,3059300
2021-04-14,47.81182098388672,48.708239069802296,47.01303631141376,47.11954025727027,4587500
2021-04-15,47.81182098388672,47.85619734585198,46.942031423709814,47.66094067606493,4410700
2021-04-16,48.15796661376953,49.32952368911074,47.678697112152406,48.99225720703221,6161300
2021-04-19,47.42131423950195,48.22010246579737,46.915416158081555,47.794079821306404,3991600
2021-04-20,46.19649887084961,47.24379730629016,45.663975734662685,47.11954213355985,4337400
2021-04-21,47.31479263305664,47.41241925925461,45.51308283554908,45.64621528553544,3457400
2021-04-22,46.20537185668945,47.31479777480887,46.13436697279418,47.31479777480887,7656200
2021-04-23,47.0396614074707,47.252672684683965,46.23199943194022,46.54263735110602,4179200
2021-04-26,47.27930450439453,47.55444340431301,46.79115768286807,46.89766164367206,4488700
2021-04-27,47.8295783996582,47.980462112718556,47.15504880761736,47.44793554307594,4867200
2021-04-28,49.205265045166016,49.47153001705926,48.25559657679943,48.2910990244785,5896000
2021-04-29,49.737789154052734,50.811712750713895,49.39164877047597,49.97742558553656,5505400
2021-04-30,49.39164352416992,50.678574888321066,48.95674707196008,49.16088103583026,4773000
2021-05-03,50.731834411621094,51.19335605591179,49.84429356930043,50.16380881424781,7066600
2021-05-04,50.85608673095703,51.672626020586165,49.1520100345649,49.702284377895765,7081500
2021-05-05,52.69329071044922,52.711041930833986,50.767329005639944,51.43298453442272,8732000
2021-05-06,52.77317428588867,53.29682348468849,52.231773865097416,52.80867672987157,7405500
2021-05-07,53.2524528503418,53.4565868466508,52.08089915849026,52.364911969502764,8178200
2021-05-10,53.08381652832031,54.23761889251647,52.93293283158188,53.71396968448213,6884600
2021-05-11,52.04539108276367,52.77317425549691,51.44186307819962,52.143021110810714,5801400
2021-05-12,52.338279724121094,53.71396722559885,52.098643312529596,52.098643312529596,7541600
2021-05-13,52.16964340209961,53.34119690329013,51.49511393214415,51.77025277927951,5491100
2021-05-14,53.32345199584961,54.983152316050095,49.6845327453899,52.77317427136437,31341800
2021-05-17,54.60151672363281,54.81452464422353,53.296830513640224,53.35008418663783,11254800
2021-05-18,54.05495834350586,55.44373907695257,54.0011978323943,54.81654678567641,11782100
2021-05-19,53.356082916259766,53.80407690114511,52.66617176938559,52.97976960955905,9215400
2021-05-20,53.46359634399414,53.71447528014207,52.65720928487443,53.23959936902934,8310500
2021-05-21,53.39192581176758,54.25207348362998,53.266488036861354,53.86679836474771,9741400
2021-05-24,54.41335678100586,54.56567653498493,53.391930896160794,53.79512622384262,11488300
2021-05-25,53.76823425292969,54.574624758261315,53.66071665819304,54.3864681129915,8911900
2021-05-26,54.476070404052734,54.71798757725715,53.81304118972035,53.983277681416936,8740800
2021-05-27,55.013668060302734,55.17494618397704,54.46711479873125,54.547753860568406,11339200
2021-05-28,55.37205123901367,55.52437095851532,54.816539701015635,55.18389460132568,8962400
2021-06-01,55.9992561340332,56.492048904428025,55.631901150510885,55.9992561340332,6361400
2021-06-02,56.429325103759766,56.787721679019874,55.67669503005198,56.44724527431508,7552500
2021-06-03,56.68021011352539,57.07444709567974,55.972382057057,56.35765724347677,7620800
2021-06-04,57.04755783081055,57.23571792001371,56.27701097443685,57.06547800206434,5751800
2021-06-07,56.75188064575195,57.37011114171637,56.46516475620993,57.00275619462047,5920300
2021-06-08,57.42387390136719,57.49555458978762,56.25909347584532,56.68020555758363,9855000
2021-06-09,56.99379348754883,57.97041706226725,56.94003298062374,57.60306556100879,13185600
2021-06-10,56.841487884521484,58.0958692631646,56.492053047485726,57.93459795608398,6980000
2021-06-11,56.6085205078125,57.34323037353965,56.59060033817003,57.07443466474825,3631600
2021-06-14,56.43829345703125,57.08340258237917,56.24117497593756,56.787728278662094,8772100
2021-06-15,57.04755783081055,57.60307288590837,56.5099663648897,56.71604320742346,6232000
2021-06-16,56.698116302490234,57.18195061511095,56.17844506954126,56.868356200221285,5432400
2021-06-17,54.61943054199219,57.128196390796376,54.14455797066829,56.6891641616653,7209900
2021-06-18,52.7468147277832,54.21623456010822,52.737856351308444,53.91159849111963,8980600
2021-06-21,54.700069427490234,54.807587035800644,52.99769419386996,53.158972315297156,4657900
2021-06-22,54.95989990234375,55.27349431147022,54.0997523076631,54.42230851014902,4246900
2021-06-23,55.148067474365234,56.31285133351549,55.13014730201851,55.605023324398346,3538800
2021-06-24,55.855899810791016,55.99925777397546,55.049509131676395,55.551263711783655,2646000
2021-06-25,56.04405212402344,56.20533024726336,55.29142202154487,55.981333233643824,9623100
2021-06-28,54.207279205322266,56.026133926244725,54.12664014086188,55.90965793596452,6040700
2021-06-29,53.830963134765625,54.76278809962622,53.76824082741697,54.583589807871945,3630100
2021-06-30,54.135597229003906,54.52087237026185,53.7951242253199,54.02807961825755,3822200
2021-07-01,54.897193908691406,55.35414635754303,54.49399856092614,55.05847204779751,4013900
2021-07-02,54.717994689941406,55.103269858319635,54.10872248961879,55.103269858319635,4312200
2021-07-06,52.8364143371582,54.63734874338365,52.68409459729148,54.48503242143995,9406400
2021-07-07,51.92250442504883,53.02456923667549,51.358031037363936,52.68409284528682,4186500
2021-07-08,51.47451400756836,51.88666768907764,50.51580707026831,50.84732169079333,6898600
2021-07-09,52.57658004760742,52.63929893886668,51.23259794704062,52.03002677984254,5776200
2021-07-12,52.26298904418945,53.015615789024636,51.626834876937146,52.09274911273282,4943600
2021-07-13,51.42971420288086,52.11066360065221,51.21467557215549,51.94042710569014,4934900
2021-07-14,49.38684844970703,51.82393645175663,49.29725103348205,51.26842495173262,7799800
2021-07-15,48.60735321044922,49.431660601249064,48.40127636274926,48.9209476704441,7348800
2021-07-16,47.72032165527344,49.12702602694786,47.61280404715674,48.99262645335965,6763600
2021-07-19,45.587867736816406,46.40321663252119,44.96963386542168,46.02689991716057,10787800
2021-07-20,46.69889831542969,46.83329789616132,45.211558222057135,45.75811150407823,5664600
2021-07-21,48.455039978027344,48.84031173156089,47.42465225567974,47.45153080599235,5798900
2021-07-22,47.836795806884766,48.2220708964286,47.299204407388736,48.2220708964286,3179200
2021-07-23,47.87264633178711,48.11456353841473,47.164814884757064,47.6665694708651,3058400
2021-07-26,48.974700927734375,49.04638160392376,48.1862305792649,48.23103271084465,3948200
2021-07-27,48.68798828125,48.8134260549608,48.03391744838439,48.37439384697299,3625600
2021-07-28,49.53022384643555,50.0050998902019,48.50879790213481,48.96575377274738,3196500
2021-07-29,50.11260223388672,50.596436507766605,49.700448630769415,50.273880325180016,3210800
2021-07-30,49.4764518737793,50.25596037309273,49.082215018738815,49.72732738667959,3642500
2021-08-02,48.79549789428711,50.54267489982252,48.598382889844,49.53916945654078,5258600
2021-08-03,50.121578216552734,50.1305400125076,48.078726233077525,48.63423795494954,4892500
2021-08-04,48.72382736206055,50.10364625512993,48.55358745820596,49.05534195800031,6118000
2021-08-05,50.6143684387207,51.36699856703369,49.297264859692156,49.42270264475711,7163100
2021-08-06,51.43867492675781,51.76123117860464,50.57852720044842,51.37595603533462,6352500
2021-08-09,51.2684326171875,51.859784539287055,50.578521471750875,50.65019873186329,5451600
2021-08-10,52.39738845825195,52.567624982330834,51.48348010272199,51.698518770227025,6051300
2021-08-11,52.988731384277344,53.06041206705985,52.038986262870644,52.23610130467639,4856600
2021-08-12,53.347129821777344,53.38297016441783,52.36154090670325,52.809534935939695,4948000
2021-08-13,52.99768829345703,53.67863762750811,52.93496941076507,53.382963383092104,3639800
2021-08-16,52.30778121948242,52.845372660766074,51.85978721243836,52.24506233193009,5633000
2021-08-17,51.67430114746094,52.73312840598135,51.33945987353135,51.963894160408856,5789000
2021-08-18,50.93221664428711,52.34398511680298,50.868868390926224,51.56570263011683,4414000
2021-08-19,49.07699966430664,50.60641258585901,48.46161380720648,50.17202317829775,8185600
2021-08-20,49.565696716308594,49.68334494455655,48.389224790491,48.543069552474684,5964000
2021-08-23,51.420902252197266,51.56569874213625,50.48877506397886,50.62451983142255,4499600
2021-08-24,52.45257568359375,52.81456862081133,51.61999676110202,51.8552897537391,4597400
2021-08-25,53.05891418457031,53.57475188441571,52.03628705495552,52.40732826804116,5268500
2021-08-26,52.57022476196289,53.29420719596531,52.49782479245237,53.158462431463924,4982600
2021-08-27,54.31684112548828,54.77837890612323,53.20371734657248,53.20371734657248,6556000
2021-08-30,53.33040237426758,54.74217058250078,53.27610240202853,54.597374108750216,6138900
2021-08-31,53.63810729980469,54.1358450737952,53.01367301449524,53.01367301449524,6464100
2021-09-01,51.810035705566406,53.76478975305007,51.60189099822094,53.48424508546959,6489000
2021-09-02,52.39827346801758,53.09510410030722,51.91863236047027,52.3439734976669,5402400
2021-09-03,52.705963134765625,52.932207818899336,52.03627735075309,52.235373777501124,5010200
2021-09-07,53.00461959838867,54.04534682622515,52.543081828719316,52.742174860625255,4952400
2021-09-08,51.68334197998047,53.619996140549716,51.63809372853377,53.26705494615704,7420200
2021-09-09,51.810035705566406,52.61546627597021,51.140349882273064,51.285146350522965,5004800
2021-09-10,51.466148376464844,52.69692021608226,51.15845541656049,52.66072023204163,4866400
2021-09-13,53.040809631347656,53.067957891461774,52.108682543746895,52.15393079467717,5885400
2021-09-14,52.09059143066406,53.70145291341689,51.981991467258524,53.68335291951596,5609100
2021-09-15,53.90959167480469,54.00913990408808,52.62452332061661,52.678819844065394,6875200
2021-09-16,53.484256744384766,54.04534620185637,53.16751547986117,53.88244970803827,4135700
2021-09-17,53.26705551147461,53.88244140389758,52.914114313336206,53.258003789757026,7621100
2021-09-20,51.701446533203125,52.76932193223332,50.751219360092016,51.67429481816296,6919800
2021-09-21,52.34398651123047,52.81457601460545,51.285159265581505,52.524983005177916,4525200
2021-09-22,54.21728515625,54.95936756979624,52.950313329491756,53.22180975824031,7604000
2021-09-23,55.92769241333008,56.0362889090458,54.081534725060955,54.25348291651624,5851900
2021-09-24,56.00914764404297,56.36208888836878,55.21276518747398,55.51140990327015,3860900
2021-09-27,57.095115661621094,57.737649815204364,56.82362269764989,57.00461915770414,7532900
2021-09-28,56.57022476196289,57.86434475629351,56.39828002822437,57.773848254793286,6093500
2021-09-29,56.04534149169922,56.7240756417338,55.873396749823144,56.7240756417338,4963200
2021-09-30,55.936744689941406,57.04081655381341,55.67429999148987,56.081541169738735,6531900
2021-10-01,57.52045822143555,57.55665475254893,56.0272417050101,56.10868994140095,6868200
2021-10-04,57.03176498413086,58.54308139102248,56.91411677228416,57.84624384127983,9084700
2021-10-05,57.23991012573242,58.22633372127767,56.24443480878168,57.38470659823835,7908100
2021-10-06,56.886966705322266,57.37565607541732,55.60189504161527,56.55212552309569,9077700
2021-10-07,57.46615982055664,58.23539050025857,57.348511597609345,57.484259812719344,6021800
2021-10-08,58.96842956542969,59.05892607627149,57.84625073677945,57.936747247621255,6424800
2021-10-11,58.425437927246094,59.855306303889684,58.36208967787284,59.72860980514317,4832000
2021-10-12,58.58833312988281,59.140370821387116,58.14489539397386,58.371140123133294,6470300
2021-10-13,59.058929443359375,59.20372248807301,57.64716100908302,58.19015046175276,5142200
2021-10-14,60.34398651123047,60.633579450338054,59.3937560117998,59.963897073234314,6837700
2021-10-15,60.45259094238281,61.46616285231733,60.30779100985456,61.095125107985105,6186200
2021-10-18,60.09059524536133,61.01367060713286,59.76480231663244,60.914122384219,4911300
2021-10-19,60.4797477722168,60.82363730403145,60.126806517226505,60.633592543993736,4881100
2021-10-20,60.82362365722656,60.95032013549188,59.52950371113918,59.72860014968189,5194900
2021-10-21,60.660736083984375,61.529515021245054,60.1177501112516,60.57023957260245,5806600
2021-10-22,61.10417175292969,61.203719983409925,60.19919286088461,60.80553396592998,3977800
2021-10-25,61.71956253051758,62.18110373500857,61.158479992157496,61.53856949964817,4679400
2021-10-26,61.96391296386719,62.24445424321956,61.14943048653891,61.79196474519738,5532500
2021-10-27,59.864356994628906,61.41187012073688,59.791957023895606,61.31232188708889,6473900
2021-10-28,60.33495330810547,60.85079110497634,59.70147071701577,59.764818976124744,5548800
2021-10-29,59.66526794433594,60.44355046536438,59.26707496024452,60.434498741787195,7668000
2021-11-01,60.86888122558594,61.004629438080585,60.117747100297635,60.1539470839256,4761200
2021-11-02,58.497833251953125,62.24444519882182,57.98199557533905,60.64263564652784,8026700
2021-11-03,57.62904739379883,58.217284965428874,57.16750629551188,58.135833287171195,7830100
2021-11-04,57.52950668334961,58.38923385096686,56.39828309204225,58.31684078849825,9258900
2021-11-05,59.55666732788086,59.77386726472191,58.036302292203594,58.579295229864194,10113800
2021-11-08,59.429962158203125,60.72408224945362,59.39376217400383,60.126799771267784,5393800
2021-11-09,60.75122833251953,60.877924820452314,59.42091520922528,59.46616000952084,6152200
2021-11-10,59.29421615600586,60.93223270604832,59.077023147146996,60.23539506698262,6560900
2021-11-11,59.728607177734375,60.44354133460685,59.29421426939679,59.37566596040305,5166800
2021-11-12,59.5476188659668,59.93676009844844,59.212774162152776,59.34852238826341,4044700
2021-11-15,59.83721160888672,60.724087127469346,59.23087045539191,59.88245641443963,6236700
2021-11-16,59.1981201171875,60.120239660001964,58.896839464948506,59.99242193710215,5282000
2021-11-17,58.047760009765625,59.43549825782073,57.828641427941726,58.449469863770744,5485000
2021-11-18,57.24433517456055,58.44947529691426,56.605243024503686,57.892555670104905,6910700
2021-11-19,55.03489685058594,56.696534168122675,54.9435994746749,56.020925227729045,7816300
2021-11-22,56.32221221923828,57.079993712376115,54.96186244200379,54.96186244200379,6274300
2021-11-23,58.29426193237305,58.422083133007966,56.84261138292098,56.98868927230357,6971000
2021-11-24,58.933349609375,59.27115054762575,57.627773641055505,57.66429397921223,5191700
2021-11-26,56.011783599853516,56.632615399179585,54.368406741601994,55.66485084587857,5847900
2021-11-29,56.40437698364258,58.60468060577747,56.002663663740485,57.49996288119649,6166500
2021-11-30,55.5552864074707,55.9935234598896,54.55100157904022,55.06227581834838,14326200
2021-12-01,55.610076904296875,58.32165130427897,55.546168048243615,57.12563624442107,6552400
2021-12-02,57.81950759887695,57.94732530832863,55.29053147561996,55.61007574924915,6298500
2021-12-03,56.3039436340332,58.650321487985074,56.03004805052051,58.604676287299476,8031800
2021-12-06,57.3903923034668,58.239470920045626,56.26741814539142,57.33561180205918,5915300
2021-12-07,58.641197204589844,59.71852286208289,58.14817957697837,58.14817957697837,7347300
2021-12-08,58.485984802246094,59.56331047419967,58.31251840796493,58.80553604219399,5430400
2021-12-09,57.82863235473633,58.23034562848508,57.50908810093291,57.719074822399605,5373800
2021-12-10,58.14817810058594,58.5498913846424,57.299099366954394,58.403816992959364,4714300
2021-12-13,56.431758880615234,57.78297996871233,56.34958986593773,57.454303910002324,5416800
2021-12-14,57.016075134277344,57.98383974123628,55.81093180588872,56.13047606615417,5700600
2021-12-15,57.04347229003906,57.44518563277624,55.76529157254526,56.84261387728459,5561900
2021-12-16,57.308231353759766,58.59554371436156,57.235190674942324,57.773853491521585,6067800
2021-12-17,57.016075134277344,57.72820433302392,55.97526984910273,57.13476449499218,13803000
2021-12-20,55.610076904296875,56.112219408760225,54.742737951439395,55.64659724569058,7136700
2021-12-21,57.90165710449219,58.1846844418693,56.24002037629067,56.28567253082632,5679200
2021-12-22,57.60951614379883,58.48598340358239,57.49083026344174,57.97471257676096,5168400
2021-12-23,57.55474090576172,58.91509052114808,57.5364807352689,58.20296128578532,4658300
2021-12-27,58.504249572753906,58.513374433952066,56.76043983898502,57.14389645836622,4334900
2021-12-28,58.769012451171875,59.499398328625404,58.650319608998174,58.79640096381431,4774700
2021-12-29,58.38555145263672,58.99725489005095,58.15730457712428,58.61379484537823,5253600
2021-12-30,57.91080093383789,59.042903552498636,57.874280595746605,58.476855725939394,4049900
2021-12-31,58.42207717895508,58.73249309760367,57.7829851719996,57.7829851719996,3546400
2022-01-03,59.94676208496094,60.48542136193167,58.677703062427256,58.83291622992245,5855800
2022-01-04,61.90967559814453,62.07401361469394,60.30282273137399,60.53106958960699,8469200
2022-01-05,62.302284240722656,63.85436764813855,62.16533468042949,62.97790021402387,8747200
2022-01-06,64.04608154296875,64.25606479029722,62.831806363051584,63.70827362332141,7923800
2022-01-07,64.75821685791016,64.8312575445333,63.74479996902973,64.00043540666745,6443500
2022-01-10,64.31997680664062,65.19645107555395,63.781317439529396,64.77647062915914,5922700
2022-01-11,66.36507415771484,66.465503355929,64.46605818399277,65.11427857621135,6883000
2022-01-12,66.72113037109375,67.43325953008134,66.07291006059114,66.64808969695603,6861800
2022-01-13,66.7576675415039,67.68891199218139,66.52028877347088,66.95851899771542,5486500
2022-01-14,68.23668670654297,68.26407521822303,66.59331331586009,66.6480903392202,7237100
2022-01-18,68.06322479248047,69.27749294291156,67.10458507659789,68.4466778926166,7808700
2022-01-19,66.96763610839844,69.06751028184733,66.84895023323708,68.72057055122715,6582800
2022-01-20,65.7259750366211,67.78932895239264,65.56163699084208,66.31941836668658,7200600
2022-01-21,64.5482177734375,65.39729648374913,63.76304791377116,65.23295844415519,10194200
2022-01-24,64.26519775390625,64.56648533901453,61.61753227353624,63.04179769152871,9624700
2022-01-25,65.27861785888672,65.59816214760482,62.75876996041539,63.817838992216046,10674200
2022-01-26,64.80387878417969,66.8307059015211,64.29260086639188,66.09118799337686,7942800
2022-01-27,65.64380645751953,66.9128585990179,64.40214282812596,66.31028347054355,9207900
2022-01-28,65.55252075195312,66.22812971099711,64.01870111145901,65.55252075195312,7761300
2022-01-31,65.50685119628906,65.67118922007215,64.21041065619006,65.24208399321955,6729400
2022-02-01,67.57933044433594,67.75280029512425,64.62125294900098,64.8860201550046,7660300
2022-02-02,71.66951751708984,71.92515289820552,69.43270096678589,69.65181601266481,12585400
2022-02-03,70.27265930175781,72.03472571395668,69.96223988412306,71.74256994970548,7069300
2022-02-04,71.38648986816406,72.07123044534008,70.58305646633106,70.86608730813194,6173200
2022-02-07,72.88379669189453,73.55027369266558,71.00303763061665,71.36823403823172,7263900
2022-02-08,72.39078521728516,73.4589790018075,71.58735866376742,72.99335339103787,7949500
2022-02-09,72.8472900390625,73.75114591940547,72.37253253031629,72.37253253031629,5570300
2022-02-10,72.80162811279297,74.2350183433152,72.38165465935475,72.70119892115095,6398100
2022-02-11,74.12545776367188,74.30805247846436,72.75597650610263,73.2307269438882,6516900
2022-02-14,72.27210998535156,74.04330139437666,71.7060551013288,73.82418629578926,6547200
2022-02-15,72.11573791503906,72.76874270402482,70.73614855372863,71.09484122631298,4311500
2022-02-16,71.7938461303711,73.83564002011289,71.41676192581808,72.79635163326999,5735100
2022-02-17,70.78213500976562,72.03296333565486,70.52461276919222,71.58229941465139,7034800
2022-02-18,70.83732604980469,71.4627402984567,70.06475922221114,70.10154912118546,4845200
2022-02-22,69.55890655517578,72.2904951428021,68.79553896015703,72.16173400547578,4872000
2022-02-23,69.64167785644531,70.75454585814839,69.41174627716067,70.14752312069857,5763700
2022-02-24,68.48281860351562,70.27628907636402,66.910087492127,69.9543792618072,7497700
2022-02-25,70.39585876464844,70.84652273120585,68.94268938371827,69.18182020997456,5275800
2022-02-28,71.61910247802734,71.64669314931152,69.35657621229616,69.54051869882804,8031300
2022-03-01,68.98868560791016,72.91591461158798,68.42765189067673,72.24451820700122,6502300
2022-03-02,70.80973052978516,71.50872452850906,68.35406283133199,70.06475442320965,8013300
2022-03-03,71.15924072265625,72.1617392239013,70.4970365302584,70.69937747981955,5694500
2022-03-04,71.49034118652344,71.52712407018905,70.04637091766445,70.23031340381671,6663600
2022-03-07,68.55641174316406,72.37327798744187,67.46193500119473,71.52712430428642,9396700
2022-03-08,70.10154724121094,72.0421705040897,69.11744027514561,70.46023997539653,10534200
2022-03-09,69.37496185302734,71.07645427051449,67.59988964029776,68.79553675364305,8088700
2022-03-10,71.67427825927734,71.96859042506584,69.3105817042697,69.9359959336897,7368900
2022-03-11,72.2077407836914,73.51375093407455,71.15005373972184,71.15005373972184,8530000
2022-03-14,70.50621795654297,72.38245333863252,69.44853136170066,71.45353487486935,7896700
2022-03-15,68.42765045166016,69.27379711603704,67.30558304079008,69.07145617086951,7873000
2022-03-16,68.85071563720703,69.89920312269098,68.28048276983908,69.12663635105238,6809700
2022-03-17,70.95689392089844,71.04886515848918,69.51292373816142,69.66927554376123,7091300
2022-03-18,72.03296661376953,72.10654640498323,69.95438312219049,70.92009858524386,17588400
2022-03-21,73.55970764160156,73.78043997409108,72.81472461689864,73.39415663799585,6260900
2022-03-22,72.88832092285156,73.8080473698276,71.98698591735443,73.52293441669093,5131300
2022-03-23,74.00119018554688,74.45185418654012,73.29300389827179,73.64249742723202,4641200
2022-03-24,74.85652923583984,75.18763129279759,73.93680285916953,74.48863728178064,4246900
2022-03-25,75.62909698486328,75.79464800008522,74.27709819670989,74.49783054468753,5186500
2022-03-28,75.38997650146484,75.8222490457712,74.25870990643,74.52543141285213,4447900
2022-03-29,76.4660415649414,76.47524079239332,74.02876554482341,74.18512434368762,4203800
2022-03-30,78.49864196777344,78.63660232260764,76.99029132668451,77.42256383058594,5880400
2022-03-31,78.6366195678711,80.1081806359253,77.44097225303892,77.79966504409724,7041200
2022-04-01,78.00199890136719,79.3447986922097,77.50534577046007,78.43427146069132,7411800
2022-04-04,78.24112701416016,79.07808143247294,77.67089410222323,78.18594567386025,3801300
2022-04-05,77.9100112915039,79.50114082201694,77.84563073344583,78.64579511241429,3789100
2022-04-06,78.70096588134766,79.0412670808172,77.28458677719426,78.4986250069038,4564400
2022-04-07,78.95851135253906,79.43677301800494,77.21102976002426,79.0688810484825,4205600
2022-04-08,79.92422485351562,80.63241108776516,78.86653809951873,79.57472433376827,5088800
2022-04-11,78.06636810302734,79.40916769829872,77.92841476755306,79.2988050299193,4464700
2022-04-12,78.91252136230469,80.49444474446692,78.68258978143196,79.47355498099056,4236100
2022-04-13,80.55882263183594,80.60481175326562,78.87572884861294,79.712676126386,3342100
