Date,Close,High,Low,Open,Volume
2021-02-18,154.0607452392578,154.94229791068508,152.04454243798224,154.86373435000178,4195100
2021-02-19,155.6667022705078,156.73153860520702,154.17418140199922,155.23901773669843,4248500
2021-02-22,151.07568359375,154.41856970521752,150.71782591947866,153.61558076756057,4386900
2021-02-23,150.8662872314453,152.2540618090493,147.07825475813223,152.01839770326723,6514400
2021-02-24,156.5744171142578,156.90609136159256,148.87618911216373,149.80137167776962,5100500
2021-02-25,148.84127807617188,155.79762110349688,148.43105358260723,155.79762110349688,6099600
2021-02-26,150.3600311279297,151.73908214440166,147.61938914580898,151.2415705818134,6060600
2021-03-01,155.07322692871094,155.23906411009696,151.07572779773386,152.30640163190978,4771500
2021-03-02,152.64674377441406,155.06444709597633,152.00085533424658,154.98589687596052,5401500
2021-03-03,148.8936767578125,153.28394012855196,148.69293280888803,151.9485327273275,4715900
2021-03-04,142.4872283935547,149.1206360839929,141.1081773567172,148.81514512159924,8318900
2021-03-05,146.58070373535156,147.35750935022713,141.42235859258105,146.23156938601142,5681200
2021-03-08,141.49220275878906,146.86875253284666,141.19544851415924,145.2278541856448,6065400
2021-03-09,148.69293212890625,149.9934327445025,145.14056466790592,145.90864699852546,7610300
2021-03-10,147.8724822998047,150.99716511834657,147.77647200891235,149.81885821358748,4270500
2021-03-11,152.69915771484375,153.26649611009137,150.5345777472107,150.56948452750942,5002700
2021-03-12,151.4946746826172,151.95726608241924,149.03332724839657,151.01462323429953,3514600
2021-03-15,152.66421508789062,152.82131553951945,149.9148373213766,151.40735820241133,3876500
2021-03-16,154.6106414794922,156.0682427500119,153.46725453375086,153.8338356929729,4132600
2021-03-17,156.53953552246094,157.2639609927191,152.23654625044355,153.12682218915637,4004800
2021-03-18,152.18418884277344,156.9061263059101,152.0794551910738,153.75526020884004,4214400
2021-03-19,153.59814453125,155.4048799096186,150.51710534576756,153.34503377003892,8447300
2021-03-22,157.1941680908203,158.58194234474516,155.1430451483915,155.61435993190955,4476100
2021-03-23,156.0420379638672,159.3500179464611,155.10813180190925,158.77395621023578,4688500
2021-03-24,156.1467742919922,159.4547543312261,156.04204063565425,157.098153836817,5056100
2021-03-25,155.7889404296875,156.62683637346854,151.6517875881565,154.95103116779057,4878500
2021-03-26,164.26397705078125,164.84876220291898,154.49716337363304,155.151775407564,6363500
2021-03-29,162.5009002685547,163.82758451178103,160.37124010410565,161.34006653861348,4983600
2021-03-30,162.29141235351562,164.53454259208462,161.1392888182266,164.53454259208462,4458700
2021-03-31,164.95347595214844,166.22777966332688,162.80634305345825,163.740262426409,5427500
2021-04-01,167.633056640625,168.05200463606724,165.852517671408,166.80388401614593,4581300
2021-04-05,171.88365173339844,172.450990134982,169.00336953349532,169.32630719779723,4323900
2021-04-06,169.84124755859375,171.80508338879375,168.48838021194425,169.5183099283129,3506900
2021-04-07,168.5320587158203,169.75400925512398,167.15300767012843,169.72782583739263,3678900
2021-04-08,170.37367248535156,171.1504781559189,168.75897095252358,171.1504781559189,3157200
2021-04-09,170.574462890625,170.68793325796872,168.22659850924106,168.72409681582843,3127300
2021-04-12,167.95596313476562,169.95471907400858,167.0045969667471,168.13926034016416,4504800
2021-04-13,166.9173583984375,168.45350996421078,165.62558096096308,167.7028875736145,4009300
2021-04-14,166.12307739257812,167.1442705544497,164.97095383470307,166.23654773882467,3555000
2021-04-15,168.60186767578125,168.91608197326553,166.55075803558051,167.51957102486531,4471900
2021-04-16,167.51956176757812,170.00709259504168,167.2664509977019,169.0295429760511,5792900
2021-04-19,163.26895141601562,166.7951353540568,162.97219718583713,166.1405233837789,5334900
2021-04-20,161.7066192626953,163.19912712037382,160.8425266537502,163.19912712037382,4258900
2021-04-21,164.87489318847656,165.0843737672412,161.43601025101097,164.00207742079144,4796500
2021-04-22,162.16921997070312,164.77893135963964,161.27022053116693,162.91984228428936,3853100
2021-04-23,164.8051300048828,165.8437698985813,162.78891377824098,163.23405847937036,3512400
2021-04-26,167.02210998535156,167.73781235001755,163.99343668014137,164.84006946679196,3842300
2021-04-27,166.0183563232422,168.0258226997436,165.6430384746355,166.76024201773978,3864100
2021-04-28,158.69541931152344,160.5981518923348,157.1068877207623,158.5383054983824,9434200
2021-04-29,162.18667602539062,162.38741997695294,159.41983757670286,160.27520684844976,4547300
2021-04-30,158.42161560058594,160.51915909465646,157.21049049725235,159.88726191395014,6193600
2021-05-03,156.92088317871094,159.5537838582476,155.83261274351733,159.28171959735556,5136100
2021-05-04,157.1227264404297,157.31580688422565,154.05100915119795,156.44694488714381,5222300
2021-05-05,159.42210388183594,160.7648819304339,157.51764098540372,158.86041903400167,5257100
2021-05-06,161.72149658203125,162.22174061374503,157.93011418924098,159.66782442345897,4525800
2021-05-07,164.78445434570312,165.08285990103582,162.730795254356,163.85416501671463,4591400
2021-05-10,159.77320861816406,164.37200037229502,159.57135662837345,164.37200037229502,4580400
2021-05-11,160.78244018554688,161.07206082171786,155.70094856595165,156.57858198769767,4641300
2021-05-12,154.9900665283203,158.06178348245876,154.70044589422105,157.70195056812727,5297900
2021-05-13,157.08763122558594,158.52694968709145,155.56054405394445,157.965264760446,4361000
2021-05-14,160.84388732910156,162.2919771757373,157.53520544830425,158.5883629178233,4433500
2021-05-17,158.70249938964844,160.0628342670731,156.9647884591644,159.94873760376345,4162300
2021-05-18,156.9822998046875,159.60642878975304,156.73656349610354,158.94820366498362,3454100
2021-05-19,159.48355102539062,159.6678465499112,153.58585319150686,153.79649003972546,4780000
2021-05-20,162.62545776367188,163.7137145157853,159.9750013731233,159.9750013731233,5387000
2021-05-21,162.37095642089844,163.84538755018968,161.60741962043642,163.84538755018968,3682300
2021-05-24,165.6006622314453,166.1799035378544,163.63475843012847,163.63475843012847,4175900
2021-05-25,165.60943603515625,166.46951310128955,164.88978354069243,166.28521756864453,4270100
2021-05-26,165.31106567382812,166.5573037806586,164.05604266034413,165.04777291511724,4221600
2021-05-27,165.98681640625,166.79423756217622,164.88977460880292,165.64453990111144,10107700
2021-05-28,166.59237670898438,167.65430561279445,166.1096756656058,166.79422863926166,3306500
2021-06-01,165.87271118164062,168.53193928957202,165.03017723253095,167.9614829410991,4817300
2021-06-02,167.40855407714844,167.50509427702553,165.2934545836,166.3115124383729,3137900
2021-06-03,163.23980712890625,164.8722057358602,162.27440506343038,164.72300966967256,4205300
2021-06-04,166.81179809570312,167.08386232552184,164.53871725768386,164.80200997389107,3462900
2021-06-07,165.477783203125,166.57482497271397,164.69668999884257,166.048239566662,2726100
2021-06-08,164.0560302734375,166.72404371921039,163.3363777383655,166.72404371921039,3063600
2021-06-09,163.634765625,165.10919688872303,163.38902931298358,165.0740840489352,2866900
2021-06-10,164.9951171875,165.78498207270465,163.15208126652115,163.5382421940882,3188700
2021-06-11,165.5830841064453,165.6445248695061,164.06478214621322,165.06528363902834,2309400
2021-06-14,166.97850036621094,167.05749753778187,164.17886149666543,165.2232338342316,3360300
2021-06-15,165.53042602539062,167.39100443472304,165.10038086460514,167.15405307312685,2600100
2021-06-16,164.75814819335938,167.18042544435306,163.50313860217113,166.67139636105188,3357900
2021-06-17,164.6879119873047,166.33786716314722,163.41534615964096,164.32809244945233,3222300
2021-06-18,160.66835021972656,163.51187381648444,160.1680927622983,163.24858112266026,7535200
2021-06-21,163.3363800048828,163.8015247135683,160.92288775008538,161.70398107142756,3771200
2021-06-22,164.15257263183594,164.36320950396404,161.78296473480165,162.7922513481705,3299700
2021-06-23,163.32757568359375,164.53870062915067,163.2310354771284,163.66106725823747,2473300
2021-06-24,165.53042602539062,165.60940981258935,164.51236812942219,165.03895349399127,2876700
2021-06-25,165.144287109375,166.96976631922925,164.42463463343063,165.03897537914506,4639100
2021-06-28,168.09317016601562,168.83916411741248,165.84643018802845,165.84643018802845,3228700
2021-06-29,169.27796936035156,169.39205261955706,167.5665731643866,168.0843871547257,2108700
2021-06-30,168.76893615722656,169.38327697050437,168.05805511674617,169.24285238700506,2687600
2021-07-01,167.48757934570312,168.92689779661274,166.8030262648818,168.52319387285905,3455900
2021-07-02,168.68991088867188,169.2077113474772,167.5489848635119,169.0585152860395,2389900
2021-07-06,167.8035125732422,169.181403514532,166.3554227407437,169.01465101675822,2619600
2021-07-07,166.5573272705078,169.37453742026585,165.85521761213445,169.1814569294225,2749500
2021-07-08,165.20571899414062,166.13600827213298,162.68690198475062,164.60892130781411,3146900
2021-07-09,166.98731994628906,167.5138919802589,164.11745482088946,165.14428434833547,3109200
2021-07-12,168.4353790283203,168.52314771377004,166.8293085042633,167.2330257090623,4069500
2021-07-13,167.8035125732422,168.90933928832158,167.38225226787196,167.82984050535134,2695100
2021-07-14,167.87371826171875,170.33986601097595,167.39101720597264,169.3832488042575,3590200
2021-07-15,165.22329711914062,167.87375434727875,164.46853168562947,167.16287327220013,4259900
2021-07-16,163.3451385498047,166.9609975834716,163.00286202923874,166.10969203895195,4337500
2021-07-19,163.450439453125,163.52942324040765,160.9316226395934,161.73027219977712,4181300
2021-07-20,164.7932586669922,166.0307118191403,163.02920662623498,164.1701329419491,4287300
2021-07-21,170.47152709960938,170.48029861317377,165.3900218964634,165.3900218964634,6352800
2021-07-22,161.40560913085938,164.69673534579198,161.07210405575893,163.0116803307417,12673900
2021-07-23,164.900390625,164.97098102682236,160.76133143657464,162.55286250823474,5983000
2021-07-26,166.14474487304688,166.7890001190737,163.54128952064502,163.58541862146083,4516600
2021-07-27,163.38243103027344,165.7740746338168,160.82309146725368,165.49167264504467,4649900
2021-07-28,164.900390625,165.4740285374053,163.28536249051763,164.43265178163915,2956700
2021-07-29,167.5303497314453,168.08634687274034,165.4387619580985,165.77411355686013,3081800
2021-07-30,168.22752380371094,168.51875973021953,166.24183532268012,166.3565682996928,2521600
2021-08-02,168.31576538085938,170.85745069466262,168.04218381622567,169.79840616970426,2922600
2021-08-03,167.09786987304688,168.96000473224154,165.42107184296898,168.50108634239407,3703400
2021-08-04,169.78077697753906,170.65447126450383,167.01845944214287,167.5832769433476,3793600
2021-08-05,170.4691619873047,171.12222428147072,169.08358615483746,171.0339795352304,2769500
2021-08-06,170.29263305664062,170.88392528488984,169.61308262929907,169.77193122809265,2414300
2021-08-09,168.07748413085938,170.7956724594357,167.97158506166514,170.5750404210738,2395900
2021-08-10,167.3715057373047,168.15695547495164,164.8739622147091,168.15695547495164,3497100
2021-08-11,167.2390899658203,168.71291040919235,165.91529769696157,168.71291040919235,2339300
2021-08-12,165.80056762695312,166.85077833324257,164.29145195516986,166.66545495349243,3949600
2021-08-13,166.53305053710938,166.60365440138895,165.03275545352122,165.50931470452068,1923700
2021-08-16,167.5479736328125,167.64505226736745,166.00354937981803,166.3477348175472,2506100
2021-08-17,164.43263244628906,166.56834870751933,163.35594714990637,166.40066622370918,3411800
2021-08-18,162.20867919921875,164.6444520834275,161.9968675920354,163.8943112239864,2862500
2021-08-19,163.30300903320312,164.12376724575472,160.58483408031563,161.2820254196064,3871700
2021-08-20,163.24127197265625,164.29148287660678,161.78510556387818,163.4971992721072,3855300
2021-08-23,165.78289794921875,166.48008917668858,163.770735092305,163.9737127712429,3529000
2021-08-24,165.7564239501953,167.2655393666901,165.50048327589712,165.8446686749494,3268200
2021-08-25,165.99473571777344,166.90373874019826,165.32401909400062,166.2418425510746,3163600
2021-08-26,165.88882446289062,166.435987629859,164.65329038705514,165.61524287940645,3643700
2021-08-27,168.13926696777344,168.38637377255557,165.96824179283217,166.2682981320232,2859800
2021-08-30,168.94236755371094,169.70134234747016,168.3069596361167,168.9070723507436,2356500
2021-08-31,168.4834442138672,170.06316360091998,166.89489092730193,169.5336548162717,4227500
2021-09-01,166.2241973876953,169.25126275059242,166.06533530392704,169.25126275059242,4536600
2021-09-02,167.15965270996094,167.16847314319784,165.95058004099135,166.98314978105094,2061400
2021-09-03,167.574462890625,168.41286200720216,166.0918084770581,166.50659781817842,2103400
2021-09-07,167.2038116455078,167.76862919859505,166.33892424678618,167.0890786614031,2295900
2021-09-08,166.621337890625,166.83313605421552,165.13868341392867,166.35657671982432,2021600
2021-09-09,166.33010864257812,168.23637298947705,166.14477177566584,167.38031946701724,1827900
2021-09-10,168.25399780273438,170.72507948330292,167.09788800256888,167.09788800256888,3331700
2021-09-13,171.1927947998047,171.32518209283714,168.77467645627368,170.29262584547166,3687200
2021-09-14,172.19003295898438,173.2755385927388,171.03392347159362,172.0929543435229,3239600
2021-09-15,174.29931640625,174.37874071092546,171.94296777003171,173.09025710293008,3995900
2021-09-16,173.69921875,174.1581237498591,171.9606369989639,173.4962275542762,2661500
2021-09-17,173.19615173339844,174.13162943018943,171.74880608686476,174.13162943018943,5819300
2021-09-20,169.96609497070312,170.98101043370283,167.46853866388227,170.22203567803885,4614300
2021-09-21,170.29263305664062,171.64290001162817,168.4216642731051,171.17516118232192,3093400
2021-09-22,172.90492248535156,173.5932934006917,170.98101748255772,171.87236611234135,3526100
2021-09-23,175.33187866210938,175.71137279661735,172.79019309653063,173.24029110411712,2756900
2021-09-24,177.07931518554688,177.31760162022886,173.96399106165882,174.18462315806062,3191500
2021-09-27,176.796875,176.90277407422803,174.44934676832705,174.94356040313997,3022300
2021-09-28,171.9958953857422,175.72016492628748,171.69583907322482,174.29047375909673,4274600
2021-09-29,170.38970947265625,172.81666178670957,169.54247655784656,171.67819297825625,3436800
2021-09-30,169.63075256347656,172.08417990120972,169.5336739220708,171.6340818972776,3270800
2021-10-01,171.02516174316406,171.5017345897382,167.83923388482154,170.7074510008859,2986100
2021-10-04,168.03334045410156,171.54581189588288,166.82428129797586,170.36321403844943,3934100
2021-10-05,171.1045684814453,172.28715301511127,168.2804675219349,169.64838889926438,3860200
2021-10-06,171.5546417236328,171.79292808801023,169.0923941794346,169.48952914252328,3103400
2021-10-07,172.36656188964844,174.51993261866792,172.11945509775867,172.8078259417816,2873200
2021-10-08,172.30482482910156,173.30207262027147,171.20166448810312,173.13439009382967,2574100
2021-10-11,170.6544647216797,173.17849577917357,170.60151518708295,171.99591128547718,2280200
2021-10-12,166.33889770507812,171.41343443833873,165.33281617835365,171.1398528734161,6225100
2021-10-13,165.1210174560547,167.13318050231226,164.60914952796313,166.93902323764613,3796500
2021-10-14,169.87782287597656,169.95724716560915,166.73601182309548,167.12432630526666,3412800
2021-10-15,171.6075897216797,171.9164799492696,170.01021598392092,170.2043732470385,2648900
2021-10-18,172.01356506347656,173.0284670501311,169.11003990690025,170.47796123357747,2804600
2021-10-19,174.9435577392578,175.2171393210554,171.06925955910822,171.74881002978418,2666100
2021-10-20,175.9584503173828,176.52326774164158,173.90215830520228,174.8288154688653,3043300
2021-10-21,177.64407348632812,177.9000141738144,175.623090083409,176.19672795595142,3276300
2021-10-22,175.68490600585938,178.46486461972316,174.86414772707164,177.87357230543924,3649200
2021-10-25,176.68214416503906,178.50015011496515,175.67606254875415,176.50564121708433,4254900
2021-10-26,173.8404083251953,176.85865327928306,173.407978107576,176.57625124597172,5837500
2021-10-27,165.1210174560547,166.3742057767021,161.98803992128092,163.83252046929863,10365500
2021-10-28,165.80056762695312,167.32735109950897,164.35322192631608,165.7123228872712,5123000
2021-10-29,166.4754180908203,167.25683042347833,165.36546354977187,165.50754098284602,4552200
2021-11-01,166.4665069580078,167.44327216039963,165.23223832002915,165.80940913555816,4203900
2021-11-02,168.12701416015625,168.15365198253497,165.25889570697908,165.29440828706788,4009600
2021-11-03,167.99386596679688,168.81079100030314,165.75619349721342,167.54099577755576,3666900
2021-11-04,169.69873046875,169.79640701036388,167.31010612776012,168.26910847744657,4828000
2021-11-05,171.73214721679688,173.5347121610477,170.32917671425326,171.95413810696814,4510500
2021-11-08,170.80865478515625,173.4903082764628,170.24035870248673,172.300426921196,5213900
2021-11-09,169.41458129882812,172.220549725674,169.05940125333507,171.04844473614673,4314700
2021-11-10,166.06695556640625,169.57440906178493,165.5874476368461,168.3934158528487,4304600
2021-11-11,167.46994018554688,167.66529326126033,166.26230914897695,167.50545276783603,2554800
2021-11-12,168.7841339111328,170.34694507308075,166.32447078216774,167.74521805612054,3121700
2021-11-15,168.02932739257812,170.40907659101393,167.38111783876903,169.79637961513035,2985200
2021-11-16,167.39889526367188,168.9350684391316,167.07922783792748,167.91391575788498,3312000
2021-11-17,168.3312530517578,168.9261869915348,166.2711711564869,167.30121210412236,4167800
2021-11-18,171.7943572998047,172.40705448907826,168.83743622282276,169.21926770205584,4677300
2021-11-19,173.2949676513672,173.37488111811675,171.03953267305818,172.1672501622127,5129100
2021-11-22,170.93299865722656,174.84892151464842,170.68436992493784,173.77447956141884,4712300
2021-11-23,171.0573272705078,171.95416573315646,169.13044766015818,171.91865314669303,4881400
2021-11-24,171.9097442626953,171.971894663982,168.80187191790975,171.2526463749256,6494000
2021-11-26,167.16802978515625,170.95076355847098,166.37774268848835,168.58877702712655,3324900
2021-11-29,172.6023712158203,172.91315035043374,168.54437100582254,169.6632138283293,4576200
2021-11-30,170.81756591796875,172.8865228835429,169.60106003255294,171.65225393103518,8775600
2021-12-01,170.27586364746094,177.5038854761369,170.1604376142431,173.80107957310386,7279100
2021-12-02,171.8920135498047,173.0730068890053,168.71310189864644,169.1215711596503,4236700
2021-12-03,171.7144012451172,174.06749930979964,170.20485232139748,172.82435571888232,4901000
2021-12-06,172.80662536621094,173.37492162238854,168.4999957730477,173.3038828967099,4084600
2021-12-07,176.73138427734375,177.46839564977353,173.97869185256982,174.39603580502103,5815600
2021-12-08,174.38714599609375,176.26074946690582,172.14947424937452,176.26074946690582,4255900
2021-12-09,171.73214721679688,174.84001967919468,171.59895810239357,173.65904006682234,3626700
2021-12-10,174.04087829589844,174.36054575718745,171.20827203738617,174.058641362984,3264200
2021-12-13,171.590087890625,174.69796043536283,171.29705828192556,174.12966428343788,6178300
2021-12-14,168.952880859375,170.20489955580678,167.0792766457363,169.5744528273292,6130400
2021-12-15,171.7677001953125,172.00745418796234,166.8217358855679,170.489030300181,6342000
2021-12-16,167.15025329589844,172.46914596322839,166.68850848437935,172.26491815302188,5452300
2021-12-17,165.42764282226562,168.1625726905066,164.83270875909727,166.38664526042163,8427700
2021-12-20,163.59841918945312,164.3265422987263,162.29311160834519,163.0745103659494,4474300
2021-12-21,165.48977661132812,166.48430508575441,163.59842330178682,166.4310158868345,6089400
2021-12-22,165.98704528808594,166.0580840088622,163.5273956338043,165.15237080477863,3375500
2021-12-23,166.40438842773438,167.77186008428504,166.04920837497474,166.26232453618084,3266500
2021-12-27,170.346923828125,170.44460036039308,166.99931100700243,167.00818576475461,3405600
2021-12-28,169.68984985351562,171.25266091614964,169.0505149757905,171.19938526788076,2806900
2021-12-29,169.43235778808594,171.6256292933417,169.38795689156936,169.94737837932527,2754900
2021-12-30,168.189208984375,170.3735921158805,167.83401537204625,169.48562840893499,2109200
2021-12-31,167.3544921875,168.71307534183913,167.17690218646356,168.18918009654465,2813900
2022-01-03,169.24588012695312,169.26362964480953,166.45767475821603,167.66530588571524,3781500
2022-01-04,169.4234619140625,170.5778173333751,167.11475107543734,169.6010519287453,4137500
2022-01-05,165.88938903808594,170.14272930454942,165.73842328201366,169.0771755480613,5047400
2022-01-06,165.8361053466797,167.3989302207867,164.9747794238143,165.75619186086783,4502600
2022-01-07,159.33621215820312,163.43860021073576,158.85670416160124,161.5827592868997,7414200
2022-01-10,162.46182250976562,162.7015629208345,157.06300231907426,157.9687154149435,7195800
2022-01-11,163.95362854003906,165.23229852571663,160.90791933878774,162.05338663056037,5239300
2022-01-12,165.18788146972656,166.35111171675433,163.74049634289793,165.16124364340155,4240100
2022-01-13,163.51849365234375,168.38454399924944,163.03899926376153,167.79848476378825,5361100
2022-01-14,166.05807495117188,166.22679021015657,162.4973456429551,162.7282113109474,4731400
2022-01-18,161.85800170898438,163.70496759761798,160.95227505558972,163.03899490673203,7382800
2022-01-19,158.3238983154297,163.0123446167813,158.2262217862662,162.8880302659594,5207300
2022-01-20,154.01727294921875,160.33069424608044,153.95512254717073,158.75012023245247,6057800
2022-01-21,155.96192932128906,159.43387031943863,153.9107355316187,154.55894517895945,11527900
2022-01-24,158.3594512939453,158.60808005901728,151.9483519604794,156.08626627085798,11717600
2022-01-25,154.47015380859375,158.06639554898302,153.6532153733024,155.31371651869432,8157600
2022-01-26,158.3505401611328,162.71931916435605,156.44141041519433,161.84911868648902,12852700
2022-01-27,155.2248992919922,160.7391586605934,153.70648927476364,160.63259382571482,6752900
2022-01-28,158.46957397460938,158.6304729637439,151.40821284545976,155.359001120751,7322100
2022-01-31,160.43600463867188,160.57007573308195,157.173467071983,158.81813614528247,6980800
2022-02-01,162.04493713378906,162.38460214358747,157.87963537513988,160.52540539564868,6233700
2022-02-02,167.89962768554688,168.26610694214804,162.22372734790852,162.27735579736725,8993800
2022-02-03,156.95005798339844,166.7465938061439,156.3154364083299,165.5756603983901,11691400
2022-02-04,153.22271728515625,154.42941198671812,149.72778441791365,154.1701896219795,11408600
2022-02-07,151.9087371826172,154.18804139185656,150.97914571682298,154.17016069857993,6418900
2022-02-08,154.3042755126953,154.80482591021365,150.61269587253435,151.98027593681678,4622000
2022-02-09,157.9511260986328,158.3891007823313,154.6885884129245,155.77014529018555,7140600
2022-02-10,152.5433807373047,158.05839514980505,151.72104610732947,153.8841463894547,7583400
2022-02-11,146.9479217529297,153.16908087677496,146.27753887332878,151.8908770940691,7564200
2022-02-14,145.2227783203125,148.06519456913043,143.94457481370767,146.53672957162544,7468000
2022-02-15,148.52999877929688,149.0663104288411,146.6618688103718,147.31437086077221,6969700
2022-02-16,150.38027954101562,151.02384814125327,146.7959573237806,147.296507648638,4594300
2022-02-17,147.17135620117188,149.62049279015432,146.76912927366388,148.4406262268661,6807700
2022-02-18,149.0395050048828,150.26406652220328,146.6261160784948,147.70767296794054,6359100
2022-02-22,148.99484252929688,152.97244517401614,147.4931776784174,148.43171650534512,7293800
2022-02-23,148.0563201904297,151.91773283216088,147.81497849057723,150.18367328317848,5893900
2022-02-24,151.58697509765625,151.89087873300062,144.0786922207001,146.39374451654786,7754800
2022-02-25,152.6864013671875,152.8204724788798,149.3970491576084,151.71210127931994,4830100
2022-02-28,151.9445343017578,152.43613755120677,149.26300251650468,150.7289060135507,5656600
2022-03-01,149.5311279296875,151.9623842320666,146.92110558956938,151.38139119967116,6049600
2022-03-02,152.0428466796875,153.30315616195585,150.02275081866554,150.6037575134889,5304100
2022-03-03,152.8472900390625,154.41151669150904,151.336691832464,153.490858667187,5154200
2022-03-04,151.93556213378906,153.5266029734619,150.29089284947142,151.4886402431175,6804700
2022-03-07,147.3859100341797,152.8204822107609,147.2697059706638,152.7221588429339,7064800
2022-03-08,149.57583618164062,154.3668400705651,145.1513115680815,147.3322928842377,7486500
2022-03-09,154.15231323242188,155.51989320394944,151.45290104148972,154.27745082331413,6047300
2022-03-10,154.41152954101562,155.0104033011113,150.69313574441628,151.4886562483016,6079100
2022-03-11,152.27523803710938,156.8070192406993,151.89982525874495,155.43943924845223,4869700
2022-03-14,149.02166748046875,153.42831169731267,148.45854141598852,151.91772684768299,4863200
2022-03-15,154.02719116210938,154.31321412483803,150.06745549598963,150.6842099843111,5138600
2022-03-16,157.6114959716797,157.7366335716824,153.23165269363375,155.31431061001678,5660400
2022-03-17,159.52430725097656,159.53324077912367,156.637195538448,157.17349364573366,4930700
2022-03-18,160.9812774658203,161.2047384208595,157.08411786437793,159.28296602413792,9031500
2022-03-21,161.30307006835938,161.97345296789615,158.8628664939835,160.25726074278398,5030600
2022-03-22,162.99244689941406,163.3410454882838,160.89190819790653,161.67849522467975,3802900
2022-03-23,160.06956481933594,163.57343121748144,160.02486989721916,162.67958733104712,4821100
2022-03-24,164.6549835205078,164.76224041928063,160.56117700332126,161.19579850636032,4169400
2022-03-25,165.27175903320312,166.43375902349428,163.7522268792737,165.06617872106,3738800
2022-03-28,165.9689178466797,166.06724121474662,162.68851258695568,163.71644118746883,3117000
2022-03-29,170.73312377929688,171.02809391221754,167.4080232759789,168.0158442392937,5835700
2022-03-30,167.55104064941406,170.63479945616874,166.88960487529576,169.83034538100696,3865700
2022-03-31,164.00247192382812,168.5968289394076,163.7343160309861,168.15885416544168,7170700
2022-04-01,162.75108337402344,165.2538487823135,160.66842564964873,164.85160815462595,4631700
2022-04-04,163.31422424316406,163.88628379105856,161.40139885123793,162.2773620504255,4644800
2022-04-05,158.37124633789062,162.5455091076061,157.64723500372222,162.34886237005733,6956500
2022-04-06,158.43380737304688,160.5432792043626,156.26177357043676,156.4226589014567,6932900
2022-04-07,158.74668884277344,159.93548927800236,156.69084505759915,157.5399940708953,4178500
2022-04-08,155.6271514892578,158.47851552038466,155.37687630523803,158.38019215245015,4504500
2022-04-11,153.68751525878906,155.9221249057088,153.54449696803223,154.4294072982434,4347800
2022-04-12,154.63497924804688,157.64722852557466,154.08973397797166,156.79807963322128,4550800
2022-04-13,156.52098083496094,156.86064582709486,154.10760541883815,154.91205934455465,5229100
2022-04-14,155.2249298095703,157.4148445642913,155.10872574194437,156.34223464758867,4578500
2022-04-18,157.8170623779297,158.72878689151494,154.63498056699504,154.63498056699504,3564000
2022-04-19,160.05165100097656,160.30192614626722,156.62822798771268,156.78912694624097,4671900
2022-04-20,160.37344360351562,164.1633460044523,160.0695400025984,162.32203006610618,4553700
2022-04-21,158.41595458984375,163.78796529382993,158.00479402325772,162.1075343548022,4735000
2022-04-22,154.91207885742188,158.773490920784,154.57241382250342,158.4874543358053,6355900
2022-04-25,155.44839477539062,156.57463317104958,153.44617954413263,154.68862201040633,8737600
2022-04-26,150.55906677246094,154.17913724895234,150.49649115355308,153.23165127033204,9591700
