Date,Close,High,Low,Open,Volume
2021-01-11,43.1894645690918,43.75729404303984,42.974377597415014,43.55080910616476,19304400
2021-01-12,43.112037658691406,43.33572668867758,42.81091389751851,43.05181356285024,18538700
2021-01-13,43.155052185058594,43.32712242804024,42.97437990681297,43.000189294571804,18864100
2021-01-14,42.354923248291016,43.17225434262908,42.34632121406212,43.15504699220479,34303600
2021-01-15,41.89894485473633,42.311911467372674,41.75268399998791,42.29470411493363,24366800
2021-01-19,41.73548126220703,42.19146794734251,41.503190183512956,41.93336419615233,29114500
2021-01-20,41.88174057006836,42.0021887639974,41.56341273154629,41.761292376139316,23115800
2021-01-21,42.11403274536133,42.23448093306491,41.69246080643183,41.96777188745915,19702500
2021-01-22,41.7182731628418,42.10542711127215,41.7182731628418,41.99358424179833,15400300
2021-01-25,41.967769622802734,42.01939167844735,41.503184249868355,41.65804385286862,16604200
2021-01-26,42.406551361083984,42.50119016096184,41.82151449089992,42.07961822022419,12922600
2021-01-27,41.75269317626953,42.43236897813781,41.4945893968924,42.06241902430913,21242400
2021-01-28,42.28610610961914,42.587226601082335,41.82151739538975,41.890343529738246,17498900
2021-01-29,41.42574691772461,42.26028203254597,41.3913322188544,42.18285060107117,18670300
2021-02-01,41.70966339111328,41.89033565201472,41.451559692401716,41.52899113021184,12183600
2021-02-02,42.12262725830078,42.45816237325825,41.83871419255461,41.98497174237038,13319800
2021-02-03,41.95917510986328,42.23448622538932,41.87313833503178,42.1140380225926,12274100
2021-02-04,42.1656494140625,42.21727146991227,41.85592692486429,42.12263267517109,20597400
2021-02-05,42.716278076171875,42.82812094939407,42.38934492821634,42.58722456772528,12742000
2021-02-08,42.94856643676758,43.1636534159949,42.57861985190608,42.98298114111599,17833200
2021-02-09,42.759300231933594,43.03461135497324,42.69907612889164,42.888350474751725,14592900
2021-02-10,42.67326354980469,43.51640755820501,42.613039446628584,43.37014667765772,22965400
2021-02-11,43.27549743652344,43.524999107832535,42.8453234992181,42.85392881586555,21928600
2021-02-12,43.61103439331055,43.74868992768528,43.35293067660378,43.50779356302121,13137100
2021-02-16,43.24969482421875,43.6368520848229,43.15505601807472,43.55081531470687,15093400
2021-02-17,43.12923812866211,43.438963876108616,42.922753203042255,43.01739199053608,12794300
2021-02-18,43.679866790771484,43.748692921685645,43.04320784948849,43.15505400443693,12747100
2021-02-19,43.112037658691406,43.73148925244861,42.99158946700908,43.69707454569164,15968800
2021-02-22,43.559425354003906,43.77451237965595,42.73348868120469,42.88835160223157,14370900
2021-02-23,43.48198318481445,44.31651840707841,43.37873907491163,43.87774242687503,16222300
2021-02-24,43.62825012207031,43.79171835687875,43.12924994489038,43.35293900046053,14442000
2021-02-25,43.16366195678711,43.662665422676376,43.000197001737604,43.421769008505,14211100
2021-02-26,42.14845275878906,43.19807515664836,42.13124540381204,43.18947312014354,23638400
2021-03-01,42.93136215209961,43.39594753061502,42.501188195793866,42.53559961800354,13901200
2021-03-02,43.103424072265625,43.49918656011549,42.759286916614734,42.879735085190866,11755100
2021-03-03,43.00018310546875,43.499186410096286,42.76788880317314,42.77649411916545,15410700
2021-03-04,42.96578598022461,43.9551876781938,42.690474831253105,43.28411716282173,22036400
2021-03-05,43.69707107543945,43.8347266095682,42.93136196172538,43.060412178864745,21310800
2021-03-08,44.42835998535156,45.15965758648137,44.01539343408638,44.28210243430545,25084900
2021-03-09,43.757301330566406,44.63485671499549,43.722886621694535,44.49720116147528,23082700
2021-03-10,44.25629425048828,44.41976244993765,43.63684600184003,44.03260524330328,21331600
2021-03-11,43.77450180053711,44.24769248622066,43.71427771046648,44.23048513449094,17417700
2021-03-12,43.68775177001953,43.965354372571696,43.54895046874344,43.887278433773645,17598600
2021-03-15,44.26897430419922,44.34705023086187,43.78317147988368,43.80919568567671,13411900
2021-03-16,44.43381881713867,44.69407089498205,44.2776669085757,44.41646823737782,14214200
2021-03-17,44.45115661621094,44.78080760903108,44.37308068437801,44.45983024895515,17502700
2021-03-18,43.86991882324219,44.407773341265155,43.80051984153763,44.29499958233483,18007300
2021-03-19,44.07813262939453,44.312360451981455,43.52292410032694,43.77450249969261,67845700
2021-03-22,44.242958068847656,44.31236037584341,43.653051696520286,43.653051696520286,17911400
2021-03-23,44.58128356933594,44.80683774527661,44.0954806844495,44.23428198145761,16936700
2021-03-24,44.694068908691406,45.015046346790555,44.37309147059226,44.39043874029745,14997400
2021-03-25,45.12781524658203,45.162516398249224,44.39043066543211,44.85021265181245,17091900
2021-03-26,46.012672424316406,46.073397782011604,44.902258792281835,45.231913097829896,17126700
2021-03-29,46.715354919433594,46.79343085611105,45.72639526104182,45.74374583689058,17514100
2021-03-30,46.10810089111328,46.663306076080076,45.91724786779947,46.62860492469867,14871800
2021-03-31,45.72639083862305,46.125444116698354,45.544214773756096,46.00399340678706,15826500
2021-04-01,45.55289840698242,46.10810697448579,45.50952361667488,45.94327813831902,15834700
2021-04-05,45.813148498535156,46.16882703300624,45.362043450791646,45.41409186946098,16368700
2021-04-06,46.14280319213867,46.54185985301914,45.89122809352279,46.01267882580996,15614300
2021-04-07,46.22087478637695,46.4117278101747,46.082073489783305,46.22087478637695,10062700
2021-04-08,46.08207702636719,46.307631218944564,45.95195266229642,46.12545181439077,9695600
2021-04-09,46.134124755859375,46.22087432438183,45.81314738118559,46.12544781343678,10828200
2021-04-12,46.28160095214844,46.45510340323059,46.06472371561675,46.26425368539583,8565300
2021-04-13,46.05604934692383,46.22955179523589,45.81314790485731,46.0126745621668,11071700
2021-04-14,46.04738235473633,46.14280557125034,45.674353195315724,45.960629463426635,9787600
2021-04-15,46.264259338378906,46.55053560475286,46.082079922376124,46.09075686609666,13078100
2021-04-16,46.56787872314453,46.671978866124185,46.30762671105346,46.619930449276296,17974100
2021-04-19,46.845481872558594,47.15778561452775,46.238224964205685,46.845481872558594,19352900
2021-04-20,46.99296188354492,47.35731739167643,46.680661417083414,46.70668562863414,14419200
2021-04-21,47.37466812133789,47.48744522056047,47.05369071047209,47.05369071047209,13866500
2021-04-22,47.2271842956543,47.600213395066525,47.12308415211346,47.25321181350243,12558900
