Date,Close,High,Low,Open,Volume
2021-01-11,249.67835998535156,251.13426262725363,246.5612336376272,246.6078858643856,1913200
2021-01-12,248.8289794921875,249.7342544838386,246.0758441431878,247.3264252225777,1785200
2021-01-13,249.86497497558594,250.61158133896862,248.44638301146887,248.85702505569148,1518800
2021-01-14,246.09454345703125,249.4449871659539,245.95455832625305,249.35165425169953,1903400
2021-01-15,240.86822509765625,244.4333318321304,239.7576288715703,244.4333318321304,1955300
2021-01-19,241.75482177734375,246.01985378773458,241.04552584089828,245.515907341402,1643100
2021-01-20,240.22425842285156,243.304073769513,240.1216121518998,240.2522554495845,1773300
2021-01-21,236.3045196533203,240.54156920165903,236.11786806028667,239.97228682711776,1559800
2021-01-22,234.6992645263672,237.5737443131077,234.428621882303,234.428621882303,1582000
2021-01-25,236.22979736328125,236.63111171697787,229.58490546929218,231.95541001599722,1990700
2021-01-26,238.77764892578125,240.46686898164305,237.28440801684891,237.55505063328502,1544600
2021-01-27,226.70111083984375,234.02728768621836,224.73190629895205,233.84063612947904,2681600
2021-01-28,232.88870239257812,234.43793742197997,229.6502614623341,230.49020061578736,2110400
2021-01-29,229.0249481201172,232.68338697197686,227.81170588602387,231.06881612338034,1647300
2021-02-01,233.71934509277344,234.43796865840682,229.5289621205163,231.6848185768131,1629200
2021-02-02,235.41793823242188,236.7151861628693,233.55139362800227,234.01802977910717,1526000
2021-02-03,233.43936157226562,236.5751564871155,233.14070765627875,235.66988138510865,2365700
2021-02-04,232.55274963378906,235.57655655413143,230.8075352542801,233.26204558827845,2712300
2021-02-05,240.1962432861328,242.3520996256479,235.38056992330272,238.03105935194455,2806400
2021-02-08,240.16824340820312,242.63209547049448,238.5723560612945,241.8294666388554,1770400
2021-02-09,238.56300354003906,240.84953151900717,237.93771295791288,240.68154938079493,1389500
2021-02-10,235.8565216064453,238.08704131189484,234.587271005817,237.22843270567597,1585200
2021-02-11,236.22048950195312,238.1896941000518,234.98856355860357,237.1910861695547,1204000
2021-02-12,235.81918334960938,236.780466697483,234.1579601793377,235.21256219125019,1478200
2021-02-16,233.44873046875,237.55512285585672,233.17808777003188,235.69792010942032,2248900
2021-02-17,232.6460723876953,233.58867210006358,230.74220353323395,232.28209683137464,1653200
2021-02-18,233.252685546875,234.47528394126522,230.03289969928397,231.30215030547834,2168500
2021-02-19,234.13934326171875,235.15660658180917,232.5247720392587,232.87942004613961,1962400
