Date,Close,High,Low,Open,Volume
2021-02-17,116.7199478149414,117.41711388826246,115.94022619274823,116.8392040503416,3161800
2021-02-18,115.04124450683594,116.18789590173571,113.81203057222892,115.09628153423762,5427900
2021-02-19,112.86717987060547,115.02288288182677,112.5277685715129,114.8944584980845,6204200
2021-02-22,112.4177017211914,112.78462455616095,110.56470921101464,112.78462455616095,4842000
2021-02-23,110.8124008178711,112.99562269641845,110.27117768496336,112.14251372312044,5565900
2021-02-24,112.26175689697266,112.74794297265252,110.68397043884751,110.8123948366181,4127400
2021-02-25,111.52791595458984,112.61035527750504,110.78488100502412,111.6013033320837,3468900
2021-02-26,109.87673950195312,112.24343003454942,109.76666542976173,112.08748709987441,5197500
2021-03-01,112.10581970214844,112.78463541049634,110.63810722520496,110.98668675141492,3858600
2021-03-02,112.39936065673828,112.92223343818813,111.17015366121251,112.10581816537353,4908100
2021-03-03,109.32633972167969,111.81227930714579,109.21625865936414,111.62881786855847,5239500
2021-03-04,106.41842651367188,109.90424261711597,105.25342475647662,109.16121473953487,6699600
2021-03-05,107.555908203125,107.8586258717628,105.30847411474059,107.32657790844883,4859500
2021-03-08,106.0698471069336,108.50074966993446,106.00563490331947,107.32657966178748,3931600
2021-03-09,107.05137634277344,109.47310364008682,106.85873973941953,107.08807002892728,5176100
2021-03-10,106.29918670654297,109.34469305613322,105.78548903268141,107.54674419901184,7640200
2021-03-11,107.8035888671875,108.12465689954121,106.26248890659109,107.04221755818652,4915700
2021-03-12,107.06053924560547,107.5742367956832,106.51932318371702,107.40911872621476,3714000
2021-03-15,108.33563232421875,108.44571338772067,106.90461349172043,107.50087367146317,4651800
2021-03-16,108.44570922851562,109.56484216941121,107.8127553852145,108.65668917721261,3870500
2021-03-17,107.89531707763672,108.44570837248197,107.2531880681464,107.94117893635422,3797200
2021-03-18,108.34480285644531,109.29881770346122,107.61094312840076,107.78523638849748,4253000
2021-03-19,110.30785369873047,110.98666930034429,107.84943306192478,108.59246085560203,11275200
2021-03-22,111.42701721191406,112.115008173214,110.08772898041624,110.31705930084955,5173100
2021-03-23,110.52803039550781,112.05078696016245,109.95929572563882,111.70220042200492,3788500
2021-03-24,108.26224517822266,110.49133597897682,108.19803297402831,110.07854423752823,6521300
2021-03-25,109.20708465576172,109.61987636984637,107.54672863119221,108.91354217053143,5320100
2021-03-26,111.9773941040039,112.18838105091129,109.10618138288767,109.4180672190233,4857000
2021-03-29,112.1241683959961,112.59199714830761,110.12440798850375,110.9958602905162,4810100
2021-03-30,109.84920501708984,112.36266294680681,109.50979368042032,111.4545169901997,5054400
2021-03-31,109.93175506591797,111.40864256726701,109.84919952789936,110.07852979831252,5792800
2021-04-01,109.1061782836914,110.87660835819744,108.95940354242848,110.33538524804649,4015100
2021-04-05,109.9500961303711,110.39958146284891,109.2345868668257,109.75745955930917,6314600
2021-04-06,110.051025390625,111.92236147687366,109.71161402741436,110.08771907842657,5146400
2021-04-07,110.17943572998047,110.8857698838055,109.71160001850421,109.9134117763412,4313000
2021-04-08,109.87673950195312,111.51874539866424,109.65658435896454,111.00504773215557,3768800
2021-04-09,110.90412139892578,110.9316399119032,109.48227090718648,109.75747003416973,4102500
2021-04-12,111.03253936767578,111.33525699012156,110.51884182554046,110.59222218969971,2915900
2021-04-13,112.8396987915039,113.41760871005206,110.91332539773701,111.04174982408105,4944600
2021-04-14,111.86375427246094,113.0882727746093,111.67041035490628,112.83048088453641,4726500
2021-04-15,114.11023712158203,114.79154525487922,112.23203005676353,112.69237471899447,4510900
2021-04-16,114.48770904541016,114.72709022184124,113.19874266563724,114.52453745903814,6243100
2021-04-19,114.65343475341797,115.4728476495225,113.7879845836574,113.79719344324896,6853100
2021-04-20,110.48271179199219,112.32409032185872,109.57123138651271,110.94305642445882,9908200
2021-04-21,112.87650299072266,113.10667530800566,110.35381636010545,110.87860896253862,7040300
2021-04-22,113.70512390136719,114.92043344670934,112.793643498436,113.06984606256279,6366900
2021-04-23,113.53018951416016,114.26674372611538,112.92253825995341,113.81560795905112,5227000
2021-04-26,112.85810852050781,113.61307354875773,112.27806970201524,113.60386468793807,4377500
2021-04-27,112.04788970947266,112.83048126680526,111.40340998210698,112.32409932080208,3384900
2021-04-28,111.81769561767578,112.2504206465526,110.97987213512135,111.88214357787227,3755900
2021-04-29,111.41260528564453,111.87294989897748,110.49191605897865,111.86374103990644,3889200
2021-04-30,110.55638122558594,111.54151857042609,109.88427489485272,110.9430690751189,4773500
2021-05-03,110.05000305175781,111.0903865711422,109.72776316605133,110.98911017501979,4917600
2021-05-04,108.21781921386719,109.8290254598189,107.19585354734795,109.74615977167588,9221800
2021-05-05,109.11087799072266,109.44232666142221,107.88635968087713,108.45718950803771,5632400
2021-05-06,109.36866760253906,109.45152625636806,107.4444235801104,108.68735958195279,4305300
2021-05-07,109.51598358154297,110.86939790421354,109.34105740040228,110.27094848628622,4076600
2021-05-10,109.50678253173828,110.43667362428991,109.3318493250417,109.74615668118439,3923200
2021-05-11,109.00039672851562,109.8013988825931,108.60450008100165,109.4331217879264,5520800
2021-05-12,107.12220001220703,108.27306165184032,107.03013248589676,107.87716496683439,4745500
2021-05-13,108.13496398925781,108.66896551113474,107.41682740260383,107.7206565813582,4519500
2021-05-14,108.92675018310547,109.39630369872036,108.02447859154965,108.63212988443186,3800500
2021-05-17,107.48127746582031,108.96358794627169,107.41682948946602,108.64134806450022,3732400
2021-05-18,107.70223236083984,108.64133231216759,107.46285118724589,107.46285118724589,3398400
2021-05-19,107.14981079101562,107.19584806255084,106.02657582315152,106.94726505944439,3430800
2021-05-20,108.45719146728516,108.61370694674817,107.1774340306383,107.30632995776092,2858200
2021-05-21,107.84033203125,109.51598622734784,107.70223425972407,108.85309585111823,4629300
2021-05-24,107.9876480102539,108.8807177482808,107.94161073588684,108.6781649799487,3096000
2021-05-25,109.00962829589844,109.78300403393303,108.23624553356106,108.6413511245141,4704500
2021-05-26,107.490478515625,108.89913205665235,106.84599879891383,108.1994062040073,6692900
2021-05-27,106.51454162597656,108.24543488797065,106.4408848001126,107.72064229621755,10358900
2021-05-28,107.39838409423828,108.47558864712522,107.06693545884225,107.23265977654027,4813000
2021-06-01,97.39971923828125,102.47271910997713,97.3076517156481,101.41392503894164,25124100
2021-06-02,98.42168426513672,99.36999308835868,97.00382194790035,97.39971861455922,19215100
2021-06-03,100.53926086425781,100.97198592520436,98.09944003007213,98.51374737285425,12118000
2021-06-04,100.62213134765625,101.19296122486253,99.81192731730364,100.63134020717777,7197200
2021-06-07,101.27582550048828,102.08602957574344,101.01803361401174,101.25741480472657,7933600
2021-06-08,99.34236145019531,101.73615185365648,99.27791349017409,101.73615185365648,8173900
2021-06-09,100.40117645263672,100.8431034071393,99.06617268021739,99.25951660085006,13780400
2021-06-10,101.41393280029297,101.50600032997217,100.34592978796786,100.40117592521719,8012600
2021-06-11,101.19294738769531,101.57963514310353,100.82467032451096,101.57963514310353,6517500
2021-06-14,101.7177505493164,101.79140035020907,100.93515907415627,101.3494734476472,4888700
2021-06-15,101.6532974243164,102.56477776085532,101.36787899724983,102.14126157393521,5398800
2021-06-16,101.33104705810547,102.29777348922482,101.09167293316042,101.45074114487885,7051500
2021-06-17,102.77654266357422,103.1079913691109,101.02723863627722,101.04564933133956,5967400
2021-06-18,101.57964324951172,102.51874316248953,101.27581412131546,101.27581412131546,8831800
2021-06-21,102.60161590576172,103.27371514848375,101.02723807535457,101.50599341163732,4743300
2021-06-22,102.1596908569336,103.04355180233613,101.73617459294711,102.8041776254975,6519400
2021-06-23,102.04918670654297,102.43588150579173,101.82822326718733,101.82822326718733,4356100
2021-06-24,102.84098815917969,104.48902278754201,102.57399445353755,102.65685311577788,9718600
2021-06-25,103.78009033203125,104.2772633553271,102.66605721520776,103.00670773213729,8750400
2021-06-28,106.52374267578125,107.13140094822757,103.79850335761631,104.02867566851843,9567200
2021-06-29,107.91398620605469,109.41470715559146,106.30278001771156,106.5605718839582,8150200
2021-06-30,106.73550415039062,107.88636570336891,106.10943518459837,107.72064135876798,5844600
2021-07-01,107.86795806884766,107.98764514500374,106.32119981679956,106.44088689295565,4739600
2021-07-02,108.67816162109375,108.87150552371651,107.39840410542296,107.64698711613744,4787000
2021-07-06,109.39630126953125,109.62647359226838,108.4203728689024,108.64133633192553,5040400
2021-07-07,110.36302947998047,110.46430586543872,109.33185492999726,109.63568408637204,4068700
2021-07-08,109.80140686035156,109.9579223540588,108.60450797179793,109.43312973892722,3908900
2021-07-09,110.24333190917969,110.70367654704499,109.78298727131438,110.16047324602876,4353600
2021-07-12,109.38709259033203,110.19730366325695,109.0464420476721,109.38709259033203,3905200
2021-07-13,109.23978424072266,109.80140526225277,108.74261118768115,109.16612741264944,3877100
2021-07-14,108.28785705566406,109.33220124901095,108.00135904561714,109.16584597358673,4660300
2021-07-15,107.81652069091797,108.27861788492798,107.45607839263003,107.85348226152038,5761200
2021-07-16,108.60208892822266,108.87934302528059,107.60395725630873,108.16771642001693,3977600
2021-07-19,109.7850341796875,110.28409991343044,108.06603233603154,108.11224486826498,6739700
2021-07-20,109.72960662841797,110.90333043977967,109.14735963094105,109.55400743222094,4678400
2021-07-21,109.96065521240234,110.2471532263161,108.34331497713255,110.18245989894707,4285300
2021-07-22,109.28599548339844,109.74809271588639,107.0771712761896,109.05494686715447,6958000
2021-07-23,111.64269256591797,111.9199466707522,110.22866913219146,110.5613796988278,4736100
2021-07-26,110.45970153808594,111.35617115270972,109.40612058200354,111.12512257372599,4954800
2021-07-27,110.72774505615234,112.04010665552502,110.53366504979778,110.53366504979778,5630800
2021-07-28,111.3839111328125,111.89222089671998,110.23791199814583,110.7277339246145,3796100
2021-07-29,111.91069030761719,112.1971953504442,111.29148178619413,111.90145344088072,3925500
2021-07-30,111.80902862548828,112.21566931953869,111.27299424350946,111.82750940888212,4688800
2021-08-02,111.75357818603516,112.54838588454903,111.06967634698017,112.28961259685488,3646100
2021-08-03,112.86262512207031,113.26002900475888,111.89221816053846,112.17871617443818,3696200
2021-08-04,112.35431671142578,113.35244838930556,111.83677008632247,112.17871751317547,3513400
2021-08-05,112.94581604003906,113.08444663389034,111.67043008890613,113.08444663389034,3258100
2021-08-06,112.90882873535156,112.94579735766658,112.03084687126204,112.75171737879555,3550300
2021-08-09,113.82376861572266,113.91618663165184,112.77942458769907,113.1121350858783,4271200
2021-08-10,113.39864349365234,114.19345119571543,112.84412829596825,113.99937122907816,4356900
2021-08-11,112.2526626586914,114.04560223759556,112.15100070002914,113.52804852503012,3683100
2021-08-12,113.50031280517578,113.90696060036709,111.82752318575592,111.99387846096656,3023600
2021-08-13,113.73136901855469,113.88848743696744,113.06594787317715,113.41714628381764,3476600
2021-08-16,115.2100830078125,115.2470445807289,113.98090270254248,114.31361326714254,4601900
2021-08-17,116.16199493408203,116.79968426736701,114.94205862343838,115.19158800584665,4609700
2021-08-18,114.53543090820312,116.5224506016869,114.4707375717197,116.27291412450448,3585200
2021-08-19,116.1897201538086,116.80892870453602,114.21194471793287,114.34133136879998,4283800
2021-08-20,116.74424743652344,117.3542191830755,115.63521687139433,116.36533136300466,5485800
2021-08-23,116.30061340332031,117.6499433567303,116.25440791653219,117.06769640464486,3906700
2021-08-24,115.98639678955078,116.36531987671084,115.37642510320836,116.078814819015,3945700
2021-08-25,115.28401947021484,116.36533238945493,114.75722888947509,116.30063200572472,4379000
2021-08-26,115.95867156982422,116.69802285329165,115.20083244992,115.23780107174993,3991900
2021-08-27,115.1453628540039,116.68877267237029,114.87735271564232,116.15273829356144,4094300
2021-08-30,116.3930435180664,116.62409211513987,114.9328146923116,115.08992604607108,3151800
2021-08-31,116.79045867919922,117.56677865592525,116.36533006560484,116.81818338536168,6190300
2021-09-01,117.74236297607422,117.7978123813883,115.94942365978916,116.1897161678892,3484200
2021-09-02,118.74974822998047,119.08245879122457,117.68691616668697,117.83479066103723,3402700
2021-09-03,119.16561126708984,119.59073273354035,118.43548989762097,119.2210606668803,2463300
2021-09-07,118.65731811523438,118.7497431958071,117.41890100724929,118.40778167935795,2765500
2021-09-08,119.27651977539062,119.70165537853119,118.29687602712484,118.81442260340967,3121200
2021-09-09,118.27841186523438,119.35971065633898,117.6776840470258,119.35971065633898,4546900
2021-09-10,119.03624725341797,119.62773113372202,118.29688887751588,118.29688887751588,4127400
2021-09-13,117.0215072631836,119.86802089469484,115.34871046443065,119.84029618854078,5811000
2021-09-14,117.41889953613281,118.28763746407388,117.10466977841861,117.69615362124625,4197400
2021-09-15,117.82554626464844,118.46323562857742,116.70727184707367,117.26178709655085,4803200
2021-09-16,117.77933502197266,118.26915691927483,116.72575398410363,118.17673889071578,3317100
2021-09-17,117.1786117553711,118.11205009702941,116.87362590348611,117.16936783684746,10045200
2021-09-20,115.4041519165039,116.97527950325255,114.42450110320856,116.07880984864383,5262200
2021-09-21,115.64443969726562,117.16936182743603,115.61671499416056,116.05108747892267,4918600
2021-09-22,115.2008285522461,116.20819702161465,114.76645607424555,115.98639234918328,6553400
2021-09-23,115.80155181884766,116.35606700400261,115.34869152254966,115.91245062525276,4161500
2021-09-24,114.94206237792969,115.96791874664378,114.849637295236,115.34870312739775,3045700
2021-09-27,111.43936157226562,114.13800750689892,111.3192117885378,113.98089615237876,6481200
2021-09-28,109.73884582519531,110.68152810252745,109.02721920889431,110.53365360763456,5855200
2021-09-29,110.40425872802734,110.95877394049144,109.76656235561973,109.90519292149662,4511300
2021-09-30,109.1750717163086,111.52252611874374,109.14734701507024,110.77393098113613,4786200
2021-10-01,108.32481384277344,109.45233202512047,106.37476329154235,109.2397642321194,8173200
2021-10-04,106.77216339111328,108.65752055697641,106.15295491952801,107.77029489969541,5903500
2021-10-05,107.09564971923828,108.08453749307887,106.77218307378465,107.30821754399012,4238400
2021-10-06,107.65940856933594,107.73334581694311,105.72784557014592,106.97550665657973,5498900
2021-10-07,108.97178649902344,109.71113793366327,108.5466507865753,108.63907588556974,4505800
2021-10-08,109.41536712646484,110.28411206063562,108.88857663577566,109.13810600461024,7193200
2021-10-11,108.01984405517578,109.92368940415264,107.99211935002826,109.19357494741043,3873200
2021-10-12,108.4264907836914,109.34144129964011,107.5854775147602,108.96252524800235,4599200
2021-10-13,108.13074493408203,109.26750714995084,107.61319832577426,108.59284213465503,3935100
2021-10-14,109.07706451416016,109.17911898131214,108.2142448871366,108.23280410567402,4977400
2021-10-15,109.00285339355469,109.78217785487739,108.66885820702619,109.55023714635864,6012400
2021-10-18,108.3812484741211,109.00284784251149,107.89881493940858,108.81729811645322,5275800
2021-10-19,110.71920776367188,111.49853218658227,108.60390973876538,108.60390973876538,5880000
2021-10-20,114.40242004394531,115.78479160887655,113.36333031577652,114.60652897719787,8401900
2021-10-21,116.01673126220703,116.52699651254336,114.19831009750915,114.58797582038318,4984000
2021-10-22,117.56608581542969,117.67741280492464,115.85899883441066,116.44349384232873,5742300
2021-10-25,117.43621826171875,117.6867111061366,116.34145786210624,117.35271592806713,4426900
2021-10-26,118.87425231933594,119.47729247786384,117.63104648428072,117.82587582325766,3994000
2021-10-27,118.48457336425781,120.05248751134485,118.16913744436766,119.68138809459589,4128600
2021-10-28,118.48457336425781,119.62572459773708,117.86297405510888,118.78145714461758,3645300
2021-10-29,119.579345703125,119.69067270808115,117.66815661651492,118.06709490023404,4692200
2021-11-01,119.62571716308594,120.17309372355896,119.02266295267911,119.34738553955467,3494700
2021-11-02,118.48457336425781,120.17310119222915,118.09491472971081,119.98755148385467,8069600
2021-11-03,119.40306854248047,119.44018698183453,117.79804287556753,118.17842193972619,5110600
2021-11-04,119.76488494873047,120.13599852700005,118.92990417156103,119.63499873546999,4675900
2021-11-05,115.3858642578125,118.12276174043468,114.97764635272281,117.90010064596238,7989800
2021-11-08,117.64031219482422,118.0392504355757,114.86629664896905,115.04257382552153,4930000
2021-11-09,117.29703521728516,118.28974099584508,117.13003765274856,117.5475280249563,5130300
2021-11-10,118.58663940429688,118.85569146249328,116.9445023822403,117.07438860643603,5358900
2021-11-11,118.05780792236328,119.64428842665941,118.04852831310662,118.72579822348419,5054800
2021-11-12,119.17113494873047,119.54224858171115,117.93721574084651,118.6979809927849,6462200
2021-11-15,120.089599609375,120.79469412660174,118.99483232163038,119.46800033303012,4565800
2021-11-16,121.43486022949219,122.09357798075288,120.2751568450114,120.2751568450114,4141300
2021-11-17,119.32882690429688,121.25857490523873,119.25460419389128,121.17507966473289,4759900
2021-11-18,118.41964721679688,120.08033645589032,118.26192923426578,119.9690094462301,4466100
2021-11-19,117.67741394042969,119.24533512144198,117.3248666731815,119.1340081308728,6867700
2021-11-22,116.21157836914062,117.64033402961645,115.6734742090389,117.62177480849905,4205400
2021-11-23,115.48792266845703,115.8683017562112,114.31893949568328,115.51575442143064,4873700
2021-11-24,116.03528594970703,116.2301152762875,115.04258009812011,115.10752320698026,3729500
2021-11-26,116.78675842285156,120.37720238314944,116.37854767500517,118.57734059884915,4671400
2021-11-29,118.78146362304688,119.62573112221335,116.30433878197827,117.22282192158173,5648200
2021-11-30,116.6847152709961,119.48655559715623,116.2857770145352,118.93917898480666,7269900
2021-12-01,117.58464813232422,119.19895332414104,116.08167701790677,117.34343491536093,4816700
2021-12-02,119.10616302490234,120.46997513255644,117.16713557683995,117.16713557683995,5090800
2021-12-03,120.85963439941406,121.03591155340361,118.78144113866725,119.57004498866256,5254500
2021-12-06,122.9007339477539,123.65221951829608,121.1750946479201,121.31425339930338,6601600
2021-12-07,122.85433959960938,124.39442913639662,122.27913123433002,124.3202064188548,5143600
2021-12-08,122.8079605102539,123.80994605918247,121.64825697999454,123.20690588606249,5389400
2021-12-09,122.95640563964844,123.4945097750726,121.98225184545879,122.92857388751764,2663300
2021-12-10,124.66349029541016,124.7841039966514,123.27184601291962,123.78211841447369,4371800
2021-12-13,126.13862609863281,127.10349310206475,124.78408629363291,124.78408629363291,5094800
2021-12-14,123.33678436279297,126.17573616137817,122.46468509780821,126.11078597262825,8193300
2021-12-15,125.76751708984375,125.86957155938815,123.29966475834169,123.89343235663564,6422300
2021-12-16,126.25921630859375,126.74165685297459,124.87685901296594,125.6561762455187,6984100
2021-12-17,127.20555114746094,129.20952208390634,127.00144221005245,127.6044823346,12146000
2021-12-20,125.22942352294922,127.85499404517117,124.52432886459864,126.36129531433924,6501200
2021-12-21,125.49845886230469,127.2704747822478,123.76353306331619,126.19428085664087,7153800
2021-12-22,128.9497528076172,128.97758455826096,125.98090061127468,126.06441001974244,6768900
2021-12-23,129.1074676513672,130.10016643219006,128.69924977643586,129.56206233855661,3491800
2021-12-27,131.24134826660156,132.29899742409944,129.3579765239618,129.7198176513145,3801700
2021-12-28,130.3228302001953,131.47326106748795,130.00739427347392,131.35264738399155,3296000
2021-12-29,130.99081420898438,131.42686379829343,129.26517506905824,130.322823951172,2848900
2021-12-30,130.8145751953125,131.5103974037982,130.4341889904376,131.1949614001874,2809100
2021-12-31,130.57333374023438,131.52892823442173,130.55477452151672,130.8145469574199,3271800
2022-01-03,128.99610900878906,129.72904940938946,127.29831586466251,129.35793586587843,6688100
2022-01-04,125.96235656738281,129.56206652627924,125.02530709967502,129.42290777193477,8241200
2022-01-05,125.39642333984375,127.1313352442892,125.312928085483,125.38713665166799,5948200
2022-01-06,125.3778305053711,126.3705432295187,124.20885478812038,125.24794431456546,5710200
2022-01-07,125.76751708984375,126.3427254691652,124.67276383158212,125.13664521014101,4367500
2022-01-10,125.48918914794922,125.71185731260518,124.24599041416089,125.0531395066667,5975600
2022-01-11,125.89740753173828,126.14790744839112,124.3573179057048,125.46135788874643,5709400
2022-01-12,124.06041717529297,125.89738317679912,122.95637740582863,125.1458977287527,8416000
2022-01-13,120.70869445800781,123.66939344928248,120.50386560046506,123.25973573419697,7174500
2022-01-14,119.32147216796875,121.58388083796261,118.26008552699567,121.49078584377433,9256900
2022-01-18,117.84113311767578,119.10734164537567,116.89148027351855,118.61389409181703,5850100
2022-01-19,117.35697937011719,118.78146196298566,117.15215050780564,118.0087011108955,3996400
2022-01-20,116.10940551757812,119.08872258830681,116.01630341295056,117.533888317762,8652600
2022-01-21,117.15215301513672,118.32525217364476,116.24904779556232,118.06456347175408,10132700
2022-01-24,115.28077697753906,115.91388119106543,112.35732704828824,115.45767593672923,10864500
2022-01-25,114.76870727539062,116.02561049218072,113.20456783758743,114.59181541559155,9126600
2022-01-26,111.78939056396484,113.2883577289208,110.79318323414019,110.97008218628856,14753100
2022-01-27,112.13385772705078,114.67557930046449,111.48212896479684,112.63661747968098,9179500
2022-01-28,116.70526885986328,116.87285549142383,111.36112843624322,112.44112564822811,8286500
2022-01-31,118.66974639892578,119.13526400151214,116.50043266609698,116.86353582785554,7210000
2022-02-01,118.42765808105469,118.85594046416685,117.53386526610427,118.58593944143695,5602000
2022-02-02,121.0718002319336,121.72353617829833,119.04215049818963,119.40525362516532,7450500
2022-02-03,121.13700103759766,121.9097620259769,119.41458008432848,119.75907279886489,5613300
2022-02-04,120.76457977294922,121.51871599773928,119.7311301521152,120.62491597169252,4149700
2022-02-07,119.21906280517578,120.98802404122405,118.87457721648727,120.91353951882085,4035200
2022-02-08,119.77765655517578,120.04766468218484,118.39042338742969,118.73490181864699,3890900
2022-02-09,121.49080657958984,121.77010581629433,120.49459194710434,120.58770116365373,3434200
2022-02-10,118.94905090332031,120.96008310236806,118.39973647967989,119.7031941932933,5917700
2022-02-11,116.8355941772461,120.0290448944769,116.51904564882344,118.96766543540745,4803200
2022-02-14,114.3125,116.91008904403897,113.56767610662884,116.37939926750852,7433900
2022-02-15,115.42974090576172,116.77042669020727,114.89905115492745,115.62525743467597,5298000
2022-02-16,115.15043640136719,115.55078183047081,113.17663917595756,114.93629517514361,5078100
2022-02-17,112.26422882080078,114.6849189783729,112.16181437807886,114.50802001308323,3688300
2022-02-18,108.73558807373047,112.01282843678365,106.92006540198089,111.72420983441295,12376100
2022-02-22,109.40592956542969,111.10041305450495,108.09316674916408,108.50282443989667,8372800
2022-02-23,109.16387939453125,110.64422198273797,108.92180824875912,109.86215580856877,5184200
2022-02-24,110.53250122070312,110.71870542132994,106.53835931911382,107.0690491044587,6252600
2022-02-25,113.96802520751953,114.4521603986956,110.32767407122829,110.53250295707645,5837700
2022-02-28,112.30146026611328,112.71111089431169,110.93283748449419,112.7018056573132,6828400
2022-03-01,110.02043151855469,112.80423197296824,109.28491283383651,112.01284634420236,6697700
2022-03-02,112.05939483642578,112.7018113836802,110.10422237901398,110.43939561208283,6419800
2022-03-03,112.6273193359375,113.65145654486297,112.18041935397379,112.4690450706889,5223100
2022-03-04,113.03699493408203,113.3628558561875,110.80250887741758,111.65905961644776,5911400
2022-03-07,110.662841796875,112.55284207121132,109.1731869331051,112.22698117964208,6632000
2022-03-08,108.10249328613281,110.8118019153258,107.7300778004859,109.77835941992663,6694000
2022-03-09,110.2252426147461,110.97937875693408,108.4097270490217,109.76903741419581,5004700
2022-03-10,108.93110656738281,109.68524272442978,107.74869511724533,109.09869316930815,4377600
2022-03-11,106.15663146972656,109.9180145687768,106.02628710864559,109.34077728491387,8012400
2022-03-14,107.55317687988281,109.12662854877108,106.67800867333547,106.97593963575818,5527500
2022-03-15,109.37801361083984,109.66663223711087,108.20490732152878,109.39663118859768,5041200
2022-03-16,111.2400894165039,111.29594925576757,108.89387672214129,110.05767072836701,4441800
2022-03-17,112.84146118164062,112.87870344129709,110.54181024954057,110.79318662317829,3998900
2022-03-18,114.00524139404297,114.21007024580558,112.35731244681135,113.34420734723064,7823800
2022-03-21,113.36285400390625,114.61043782907821,112.80423427467649,113.52112829159489,4135100
2022-03-22,113.48387145996094,114.07973337507293,112.89732188505721,113.48387145996094,4479600
2022-03-23,108.85662078857422,112.87869208476708,108.6890341885981,112.75766008048643,5656000
2022-03-24,109.6945571899414,109.75041702392092,108.56800555087113,109.28489946546705,4505800
2022-03-25,110.74663543701172,111.08180868101823,109.62008368480345,110.4673291358296,2896300
2022-03-28,111.71491241455078,111.72422475551951,110.52318848700949,111.14698037045143,5350900
2022-03-29,111.901123046875,113.65146666705314,111.08180752417618,113.4280202077875,5126100
2022-03-30,112.07801055908203,112.41318378660188,111.23077225296518,111.60318773945775,4064800
2022-03-31,110.19732666015625,112.18042907575058,109.95525551964612,111.91974035669422,5432600
2022-04-01,110.40215301513672,110.76525616597931,109.17318686538454,110.64421704687533,4314000
2022-04-04,110.68144989013672,110.77455908252152,109.46179618482401,109.74110955551023,4037200
2022-04-05,111.2400894165039,112.83215876463252,109.99249854814776,110.10422532991001,6113400
2022-04-06,111.66837310791016,111.9011319265588,109.63871592516455,110.79319767675591,5485100
2022-04-07,114.86180877685547,115.64387489169735,111.0631836678777,111.35180229075013,5863500
2022-04-08,114.75008392333984,115.78353352328142,113.68870440500544,114.90835819638883,5093900
2022-04-11,111.76146697998047,114.98284794033361,111.5193958375161,114.96423036163708,4071100
2022-04-12,110.2252426147461,112.29214163002247,109.60145081557248,111.52869314812375,4432300
2022-04-13,111.6834716796875,111.99193248517872,109.59898465456014,109.8887536751765,4407900
2022-04-14,110.01026153564453,112.40320906822464,109.88873998867852,112.21626271657165,3140000
2022-04-18,108.70160675048828,110.60848933320808,108.00054729205654,109.38396729636298,4115900
2022-04-19,112.15082550048828,112.38451199482611,109.03811968433747,109.06616092261068,5120900
2022-04-20,114.63726043701172,115.95525585314685,109.83266608272518,111.68346648736146,8334200
2022-04-21,115.31961822509766,116.23566532444137,114.64659995449226,115.14201420048065,7321100
2022-04-22,111.83301544189453,115.14201727297231,111.75823404726597,114.99245448371518,6710100
2022-04-25,112.17887115478516,112.459290680102,110.15046688410801,111.38433846906823,4503500
