Date,Close,High,Low,Open,Volume
2021-01-11,276.29168701171875,276.5352449316987,270.74560528579497,271.1952968603183,1303700
2021-01-12,283.0088195800781,284.3859698177415,275.3361294830919,277.41590680956375,1952300
2021-01-13,282.1937561035156,284.79815917872236,281.62227124627526,282.577862314783,1203800
2021-01-14,283.7207946777344,286.9997207512331,282.877647976828,283.76762504279776,1370800
2021-01-15,276.74139404296875,282.1094754952441,274.50237050275035,281.20074328269425,1766300
2021-01-19,276.3572998046875,280.8353756697927,275.80456988085325,279.4113949468624,1509600
2021-01-20,281.9314270019531,283.1024719972793,277.31283240197865,278.1184976355795,1327500
2021-01-21,286.2035217285156,286.81245967377214,281.05092150099733,282.924594311004,1931000
2021-01-22,285.894287109375,287.57120315469956,282.2780848726498,283.75830193083226,1429900
2021-01-25,279.3645935058594,286.2034869964626,277.6595445940738,283.9925670721491,1539600
2021-01-26,277.31280517578125,283.0743402691329,276.74132040738755,281.9313993223084,1364200
2021-01-27,262.9980773925781,272.2821290012076,261.33050984227793,271.4858123900582,1769900
2021-01-28,274.4554443359375,278.50258238988835,264.8809800474512,269.1342231483152,1504200
2021-01-29,270.5581970214844,274.44608888617796,267.4666499813281,273.64977265160354,1734300
2021-02-01,273.7528076171875,275.44847829216326,271.3545100241844,273.6684958178197,1163400
2021-02-02,283.4303283691406,285.0042057483492,277.04110095859056,277.5188963947637,1637100
2021-02-03,282.118896484375,283.2337053761448,280.54498977545745,283.1681485636701,1185300
2021-02-04,289.7353210449219,290.00701154789203,282.8777017949026,283.7208486562194,1459000
2021-02-05,289.7071838378906,293.24842312078795,287.6180576510562,292.31158702912234,1228100
2021-02-08,297.01446533203125,297.15498500073755,292.2928043337578,292.2928043337578,962300
2021-02-09,295.4124755859375,298.16677564120823,293.38893503795066,296.058894696254,1066500
2021-02-10,293.8292541503906,297.7264667165659,291.702618151723,297.4922577186485,1070000
2021-02-11,294.5975036621094,295.871615761826,289.52921638560866,294.8129862806568,995400
2021-02-12,293.22967529296875,295.843455803167,292.55515221259395,294.2133416814474,1721600
2021-02-16,297.0613708496094,301.3520964194373,296.1058082706814,296.79905787167013,3099600
2021-02-17,292.3678283691406,297.44549314669706,291.7214376946826,294.31646367321036,1999600
2021-02-18,281.2850646972656,291.78699033156187,279.6830828252476,291.2061564709455,3110900
2021-02-19,309.1559753417969,314.0368844018487,295.91847400503855,299.7876124526515,4870100
2021-02-22,316.19158935546875,317.16587840126306,307.76941262692475,308.68752237889356,2312500
2021-02-23,316.097900390625,317.37198387814783,307.28226846514247,310.57992154164697,2222700
2021-02-24,323.8267517089844,324.6980023718345,316.84731171698144,317.99025283888074,1941300
2021-02-25,326.04705810546875,330.72186097188694,320.68835461177184,323.87359154943096,2883000
2021-02-26,327.0682373046875,332.02410862203664,322.3278485976478,324.33269171365356,2537800
2021-03-01,336.8019104003906,340.36187566812936,331.958455831791,332.632978877148,2098800
