Date,Close,High,Low,Open,Volume
2021-01-11,55.5750846862793,55.725649584474816,53.81013197256132,54.01924953217946,20454000
2021-01-12,55.76747512817383,56.66249812213062,55.407792632559676,56.45338054053546,20162800
2021-01-13,55.926395416259766,56.227525184444346,55.198664079520206,56.043500728135896,18541900
2021-01-14,57.72480773925781,58.07612367611793,56.18569932072257,56.47846260143933,29108900
2021-01-15,53.72649002075195,56.58721690681081,53.60937830787151,56.35300624457374,38295300
2021-01-19,53.27479553222656,54.57969042913459,52.62234967921313,54.53786435885944,27022400
2021-01-20,52.9067497253418,53.38353757036292,52.563797008907635,53.324984901036196,17448900
2021-01-21,51.752410888671875,52.98202311582631,51.643672059038266,52.87328109531209,19394600
2021-01-22,51.300716400146484,51.71895147978552,50.347137738229925,50.974490357688474,24740400
2021-01-25,50.65663528442383,50.832293256533546,49.493939053083004,50.7486443239476,25754100
2021-01-26,50.94940185546875,51.22543856447491,50.263496518453124,51.19197898928373,18760900
2021-01-27,49.68632507324219,50.18820585544456,48.9585937909045,50.10456012203756,24657200
2021-01-28,50.47262191772461,51.07488160120077,49.87872872478629,50.31369369719894,19986200
2021-01-29,48.92039489746094,50.78475124866234,48.667312170479654,50.58228571069342,27078300
2021-02-01,49.29157257080078,49.494034868542464,48.422665171992314,49.48560028033664,16073000
2021-02-02,50.261714935302734,50.82692567615155,50.02550462768332,50.27858411191533,18693400
2021-02-03,51.54398727416992,51.58616987200691,50.042379471888616,50.11830364268264,18730600
2021-02-04,52.64910888671875,52.8347020328865,51.81394294704452,51.94048431362809,16612900
2021-02-05,52.79252243041992,53.214322693169535,52.362284360290175,53.13839851715138,13493800
2021-02-08,53.6951789855957,53.7457929615605,53.02029593731025,53.222761495412065,15055400
2021-02-09,53.2480583190918,53.88075864252519,52.74189934757719,53.737348113892146,12336900
2021-02-10,53.669857025146484,53.98199149294537,53.12995327922866,53.55175348298698,12680700
2021-02-11,53.31554412841797,53.880754832708185,52.24417127032276,53.65298234620794,12108300
2021-02-12,53.67829895019531,54.007299401398704,53.0540331847765,53.0793401691582,12174600
