Date,Close,High,Low,Open,Volume
2021-02-18,192.18533325195312,192.56894380301858,189.7052932853582,190.27623744430704,2191000
2021-02-19,189.3395538330078,192.45297814866728,189.09868270995082,192.0604514629102,3181600
2021-02-22,189.17893981933594,190.01751695476992,187.06466476129415,188.67936542691942,2910800
2021-02-23,188.5188751220703,192.42627001298752,187.72489180506153,191.35575105126208,3243000
2021-02-24,190.2584228515625,190.99886846593324,187.71592903851095,188.09060990137618,2887100
2021-02-25,188.18873596191406,189.94617632660157,187.1093011870857,189.74991298347217,3131400
2021-02-26,185.02923583984375,189.96598174132959,185.02923583984375,189.16712704329834,5334000
2021-03-01,186.92318725585938,188.83505905209398,186.1153614328501,186.1153614328501,2827500
2021-03-02,187.30015563964844,188.40418781114272,185.07413565675827,186.6987718162771,3016600
2021-03-03,184.7419891357422,187.58734792715015,184.55348920050233,186.26788946888243,3488600
2021-03-04,183.86236572265625,186.24098787255883,181.96844993066634,185.04719131209706,3926200
2021-03-05,186.13327026367188,186.90519836225252,182.1749079997821,184.67917856249355,3608100
2021-03-08,187.69505310058594,189.02348251983074,185.92679963279943,186.42944786191168,3157100
2021-03-09,187.19239807128906,189.57100610340729,186.9500449352936,189.05938692312412,3646700
2021-03-10,191.4649658203125,191.7522012621345,186.91419057008025,187.34503003667353,3447200
2021-03-11,189.9031524658203,193.1883219686684,189.8313436110943,192.71260029022994,3618000
2021-03-12,190.5942840576172,192.2997135146094,189.76850278527778,190.32500428060385,2818200
2021-03-15,197.8827362060547,197.96351603481264,191.63550255546295,191.77013560339287,5479700
2021-03-16,197.3441619873047,198.63669393613617,194.92067143131473,197.0928378523806,3583400
2021-03-17,201.15892028808594,201.86801044934833,197.4787953551887,201.56283309873606,5240600
2021-03-18,200.0727996826172,202.27190607534763,198.73539938717525,200.772918766494,3254600
2021-03-19,199.65994262695312,202.11933071807596,198.36741070068877,199.94716433493528,7719400
2021-03-22,202.02061462402344,203.67217715563677,199.84843448380144,200.51265610236123,4220700
2021-03-23,201.3922882080078,203.21439503208887,200.8357867236495,201.02428667268532,2794000
2021-03-24,201.1050567626953,203.77090035090896,201.09607209651912,202.2449999799383,2442500
2021-03-25,201.2397003173828,202.24501055592808,199.6599466512948,202.09240818432727,3249600
2021-03-26,202.1462860107422,202.20911019996575,199.64200179387456,201.23971118338525,3263100
2021-03-29,204.06712341308594,204.5428450906755,201.32947075214886,201.80519242973844,3621300
2021-03-30,201.93980407714844,203.77089543504914,201.25764057494968,202.97204084447458,2419000
2021-03-31,201.18582153320312,203.29516350621677,201.06015948137275,201.06913045074046,3564100
2021-04-01,202.1462860107422,203.05284714196017,200.41392987951426,201.66157965438248,2441200
2021-04-05,205.41348266601562,205.9969107037152,203.02588991283434,203.39390511009685,2866300
2021-04-06,208.16012573242188,208.4832587199221,205.2968110896549,206.18543022931513,3230900
2021-04-07,208.78842163085938,208.96793690124719,207.55872764775884,207.95365576415713,2551300
2021-04-08,206.6701202392578,208.95897773032084,205.72764789633325,208.78843342017453,2772200
2021-04-09,207.77415466308594,207.89084576005757,205.43144392999852,206.6162694484051,2728900
2021-04-12,207.3074188232422,208.5819951420006,206.88555037383375,207.77415582145466,2292700
2021-04-13,207.6305389404297,207.9357162732968,206.1674627620707,206.84065530605616,2570900
2021-04-14,206.72396850585938,207.6036029466705,206.07770255453025,207.5407787632528,2129200
2021-04-15,207.5946502685547,207.6664591246006,205.7276610997775,206.27519164300608,2063000
2021-04-16,209.2102813720703,210.26943101072578,208.5191332287988,209.72190055626282,2694300
2021-04-19,208.0703582763672,209.4077724520351,207.1907238158784,209.24619911251955,2254800
2021-04-20,209.1474609375,209.3269899115495,207.41511864625215,207.55873634703664,1885700
2021-04-21,208.47427368164062,209.91042333377882,208.10627214619936,209.4077750643719,2065500
2021-04-22,209.10260009765625,210.07198537333866,208.18705434158034,208.9859089994504,1839500
2021-04-23,210.55667114257812,211.14908385018714,209.22824173144573,209.84756734816028,2137500
2021-04-26,208.5191650390625,211.2478467581471,208.16013445840656,210.73621379976672,2490100
2021-04-27,210.91574096679688,211.49918281338992,208.60894127910174,208.75255899790676,2623800
2021-04-28,208.60887145996094,211.33753872330306,208.47422475759373,211.11314124882597,2777000
2021-04-29,211.12220764160156,211.6517825993008,208.79743849700665,210.0271464465495,3146700
2021-04-30,211.903076171875,212.09156242634694,209.91939598974722,210.0360870875601,2640400
2021-05-03,211.43634033203125,213.78802221778147,211.27478067399002,213.61749158856216,2458000
2021-05-04,209.91041564941406,211.94794895615576,209.35391418524844,210.60156384261623,2529700
2021-05-05,210.96958923339844,211.24785369310132,207.84597925150427,210.14380791386958,2070000
2021-05-06,210.8080291748047,211.51711938717884,209.29109958676244,211.41838392002404,1832600
2021-05-07,210.79006958007812,211.57995330249122,210.02712616287354,210.93368729254212,1406800
2021-05-10,212.8275909423828,213.5546367380935,211.02343975687333,211.02343975687333,2031500
2021-05-11,209.91041564941406,213.44692273902658,208.42041283669062,213.393069525867,3028500
2021-05-12,204.59671020507812,209.65014736013853,204.26460621737212,208.33965965576405,3198200
2021-05-13,206.23928833007812,207.41512921084924,204.54284352954986,204.6505499625553,2819200
2021-05-14,207.9895782470703,208.81535949227563,206.8675906264971,207.08301718025683,1943100
2021-05-17,207.95367431640625,208.51018950923543,206.6701270072935,207.1727752876772,1630900
2021-05-18,208.17808532714844,209.36291094716998,207.92676117068436,208.142187745999,2913000
2021-05-19,206.5803680419922,207.00223650920017,204.81211434653883,206.6521768977019,2967000
2021-05-20,208.4024658203125,210.05404203696563,206.94837422030892,207.09199192543323,1890200
2021-05-21,207.55874633789062,209.49753060725357,206.72398039601984,208.61789611584845,2601100
2021-05-24,208.16012573242188,208.82433364840594,207.36127108223212,207.81006613730813,1823300
2021-05-25,208.36656188964844,208.9320480262491,207.0830146415941,208.39348849652106,2681900
2021-05-26,208.55506896972656,209.8475872322501,208.38452465627282,209.8475872322501,1564200
2021-05-27,210.8080291748047,211.00550010911428,208.59995131667887,209.1474818716029,5242900
2021-05-28,211.09683227539062,211.56616082715698,209.79716168390343,211.31344863123243,2853600
2021-06-01,210.5101776123047,212.99218316366714,210.05890387569335,212.98314887499473,2574300
2021-06-02,210.99754333496094,211.49394719052427,210.12207120018053,211.16902955522656,3172000
2021-06-03,209.79718017578125,210.07696771937424,207.72131800761815,209.9054952491401,3249400
2021-06-04,210.63656616210938,211.01563450665515,209.45423099350103,210.6907168153611,1615200
2021-06-07,209.11123657226562,211.25930407128868,208.63288748964354,211.19611913459636,1877000
2021-06-08,209.96865844726562,211.17806884156286,208.79534389486247,208.9397548060037,2106200
2021-06-09,208.9126739501953,211.48493987113474,208.89461914383506,210.2755157370773,1982200
2021-06-10,211.72862243652344,212.00840996823558,209.32784269379593,209.43615776255535,2534000
2021-06-11,213.84056091308594,214.35501957051014,211.83691824229712,212.09865094345213,2654300
2021-06-14,213.8856964111328,214.59871662738612,211.9271700462772,214.06620315147413,1836800
2021-06-15,213.3170928955078,214.63480444535708,212.69433295858985,214.38209226396734,1948300
2021-06-16,212.6221466064453,214.15647463747607,210.99755831462008,214.0933034723457,2951700
2021-06-17,211.08779907226562,213.24488689684358,210.5462651010974,212.17085324282115,1895600
2021-06-18,207.24295043945312,210.19428459059515,206.52092346420744,208.91266880621777,4408200
2021-06-21,210.20327758789062,210.50111987348782,207.107546710061,208.15450496759416,2193000
2021-06-22,211.08779907226562,211.97229170484488,209.77909427057253,210.73580612254057,1758300
2021-06-23,210.5101776123047,211.60225234270652,210.02279426456678,210.56432825721302,1701500
2021-06-24,210.59141540527344,212.24307902663273,210.05891567139747,211.28638085477903,1839800
2021-06-25,209.7700958251953,210.66362284010194,209.69789036999032,210.05891764601532,3000100
2021-06-28,208.56967163085938,210.06790359329335,207.59491880367753,209.99569814997096,2901700
2021-06-29,207.91989135742188,209.12931563794763,207.63108327959242,208.96684990459423,1932100
2021-06-30,208.47943115234375,209.61663593087695,208.12743821338486,208.41624622320163,2450700
2021-07-01,209.63470458984375,209.75202639606343,208.26282858015088,208.85851321522847,2210500
2021-07-02,210.86219787597656,211.2954168631128,209.7881640403031,210.36579394707917,1851500
2021-07-06,210.06790161132812,211.10582558426177,208.48844370447603,210.8892230281184,1762700
2021-07-07,211.76473999023438,212.08965766513063,209.13832326580476,209.31883002479535,2069400
2021-07-08,210.1491241455078,211.04265099037923,209.33683702964638,210.24840490604907,1932600
2021-07-09,212.7123565673828,213.208760372943,210.34768687588863,211.25926852931187,2560500
2021-07-12,212.64920043945312,213.2178097270724,211.64737224172342,211.7285982051602,2158600
2021-07-13,213.1546173095703,214.32793168119716,212.2791452318643,212.69432309448192,1884600
2021-07-14,214.02108764648438,215.75397714986042,213.57883442487477,213.93082739006394,1993200
2021-07-15,213.7954559326172,214.255750199185,212.0264567753032,213.5337094457552,2165800
2021-07-16,211.87301635742188,214.6979943158242,211.53907820399894,214.61675457782346,1680900
2021-07-19,206.9180145263672,210.58236858400198,204.35478318387948,209.8512936126608,3774900
2021-07-20,211.43978881835938,212.56797309804872,207.77544848141326,208.17255777956808,3275600
2021-07-21,212.9380340576172,214.90559485204037,212.29723301775195,212.98316418887958,2146600
2021-07-22,215.41104125976562,216.33164369872273,212.24310403542134,212.68534356030338,2538300
2021-07-23,219.282958984375,221.16928006016795,216.25039866305877,216.72874776320182,3996400
2021-07-26,220.20355224609375,220.73606577888495,218.05549839456378,218.41651191380728,2638400
2021-07-27,222.34259033203125,222.9743708509702,220.27574876862386,220.37502954815585,3135200
2021-07-28,218.2179412841797,220.04109115574556,216.02475739088064,218.867776609257,4948500
2021-07-29,220.23963928222656,221.3046386950598,219.30098219357131,219.60785880242875,2572300
2021-07-30,219.0572967529297,221.49417210360428,218.60602302977583,220.08620029084923,2336800
2021-08-02,216.70166015625,220.8353155851274,216.3316123761973,220.43820625361198,2693900
2021-08-03,213.858642578125,216.5662852706654,212.32431447337535,216.21429227150645,3300000
2021-08-04,211.94522094726562,213.54273380200823,210.33868757579566,213.4073434204103,2240600
2021-08-05,213.3802947998047,213.73228780115588,211.50299420200406,212.76656906279567,2230500
2021-08-06,213.23585510253906,214.03010126373377,212.7033554134568,213.61492337807806,1558600
2021-08-09,211.80984497070312,213.06439924197116,211.22319459255834,212.81167326682362,2093100
2021-08-10,210.69970703125,212.18891864041558,210.51017977212632,212.18891864041558,2027500
2021-08-11,212.59507751464844,212.94707050721382,210.97048917519945,211.36761229948505,1969100
2021-08-12,213.6059112548828,213.68713722316548,212.14378873866815,213.00120609358683,1490800
2021-08-13,215.54641723632812,215.70886918844099,213.24491817891493,213.71423299954077,1699700
2021-08-16,217.48687744140625,217.55908289576794,215.3117346085253,215.7088577216235,2175300
2021-08-17,216.86412048339844,217.36954489922272,214.99585424834925,216.9273054212677,1652000
2021-08-18,214.8784942626953,216.3947673379971,214.60772727873973,216.10595932108382,2215500
2021-08-19,214.11134338378906,214.91461012222985,213.0643987316896,213.61493949558812,1455400
2021-08-20,215.24855041503906,216.0608376268241,213.29002406378635,213.86765389193562,1989700
2021-08-23,216.30455017089844,216.67459797339293,214.7972974078165,216.1240434143932,2086900
2021-08-24,215.19439697265625,216.96339615820145,215.0951299671101,216.96339615820145,1687700
2021-08-25,215.55540466308594,216.25037004126332,214.66187774828646,214.74310371187343,1668000
2021-08-26,213.858642578125,215.63666238130247,212.9290196887621,215.51932679098854,2008000
2021-08-27,214.33697509765625,215.1402418167397,213.33514682807743,214.29184496858335,1784000
2021-08-30,213.53370666503906,214.5896855723188,212.87485085556335,214.21061728035545,2245600
2021-08-31,215.493896484375,215.73891030952086,212.96197617960394,213.9420730220363,2938100
2021-09-01,216.12008666992188,216.92775725634482,215.2670523781631,215.87507281088287,2197100
2021-09-02,217.68093872070312,217.7535400215655,216.32877930307788,217.07291840417327,2140200
2021-09-03,216.72813415527344,217.481343416074,215.5393031322284,216.3379037957003,1339300
2021-09-07,214.34140014648438,216.5375379614723,214.1235962050987,216.5375379614723,1820000
2021-09-08,216.54661560058594,217.30892249878573,214.1689813405635,214.8949806569377,2718400
2021-09-09,216.53753662109375,219.09666714193196,215.77524360188957,216.365110232808,2992200
2021-09-10,217.05479431152344,218.99684821889142,216.9277454794538,218.0893526048843,2035200
2021-09-13,218.89700317382812,219.4324222138889,217.65372487993022,218.5521504408412,2294800
2021-09-14,218.82440185546875,219.84079241921756,217.3451797085763,219.36889086578438,2013800
2021-09-15,218.6883087158203,218.9514902218645,216.14731800022426,218.22549089636775,2507200
2021-09-16,220.71197509765625,221.05681395345832,217.75353106021475,218.0620761907204,3410700
2021-09-17,220.05860900878906,222.00064900341872,219.5050361490109,221.28371973803723,4756600
2021-09-20,216.97311401367188,219.57763573379913,214.74975262119918,217.69004327342586,4549900
2021-09-21,218.25267028808594,219.9315425215227,217.2544196875642,217.79892253280926,2008300
2021-09-22,220.63943481445312,223.11689420767124,219.13298862335355,219.4324638671711,3361900
2021-09-23,222.1367645263672,223.1985326816388,221.0023950638184,221.19297522633133,2941700
2021-09-24,223.6250457763672,224.49624757382432,222.55420770276064,223.8246958997994,2508800
2021-09-27,225.1587371826172,225.87565262436013,222.5905229351574,223.24392088455343,2463300
2021-09-28,221.22021484375,224.79574986158016,220.43976804367904,224.41458950923095,3007500
2021-09-29,221.6830596923828,222.9807858095601,220.65758506842258,221.7738148058839,1719000
2021-09-30,218.80624389648438,222.71754734558084,218.54307629027437,222.1276808004962,3136800
2021-10-01,220.4578857421875,222.05508676105526,218.02580433223247,220.58494841167297,2076000
2021-10-04,220.59402465820312,222.16398811593166,219.4868789558188,219.66837530023125,2236500
2021-10-05,222.53607177734375,224.04251779423836,220.53050041180524,221.40170227919126,2463100
2021-10-06,224.24217224121094,224.29661976260272,220.53958846644346,221.937125622208,2107900
2021-10-07,225.3493194580078,226.82852790542748,224.76850896664763,225.05891421232772,2423900
2021-10-08,224.78663635253906,226.53810989751622,224.25121732190232,226.1932571705991,1687500
2021-10-11,223.770263671875,226.0934501607711,223.6522848143458,225.14966084238847,1504000
2021-10-12,221.90081787109375,225.60340141193888,221.5922588572275,224.8138708597865,2346700
2021-10-13,220.20382690429688,221.3109727702941,217.70821371979727,220.76648365659275,3214300
2021-10-14,221.9280548095703,222.7175715613259,219.65023195990022,220.4125387983473,2512000
2021-10-15,219.84080505371094,223.58876624385854,219.60486118707584,222.55422183279126,2564700
2021-10-18,219.8498992919922,220.92982137088504,218.82443858582704,219.99510192469555,2484900
2021-10-19,220.3126983642578,221.36538267743157,219.18739889818838,220.72106859195551,2071600
2021-10-20,217.5448455810547,220.2038010330848,217.15461527382803,218.16193594020618,3040200
2021-10-21,219.06944274902344,219.5322743893587,217.17278017791529,217.95322698502798,2702400
2021-10-22,216.3832244873047,219.83171008108843,215.98392426050165,218.44324310433922,3283700
2021-10-25,215.385009765625,217.118329744404,214.62271675883616,217.10017595454207,3178400
2021-10-26,214.55007934570312,216.34691651573004,214.2959817195289,215.50295236749753,3066400
2021-10-27,220.27638244628906,221.99154841549532,216.75530926475952,218.75179662800912,5249400
2021-10-28,222.79017639160156,223.31652551684851,220.0949132720752,220.88443003630346,3448500
2021-10-29,222.83554077148438,223.3255822882137,220.04045274431962,220.52142429033893,4329400
2021-11-01,227.40023803710938,228.4075586579523,222.64495633963116,223.06241038810944,4456200
2021-11-02,226.18421936035156,228.88855250300628,225.20412240287675,228.4710984138415,2624300
2021-11-03,227.2368621826172,227.8993438516887,224.9772073043561,225.04980860427966,2399000
2021-11-04,230.01382446289062,230.66720850878627,227.05538015564224,227.89027438641867,2711000
2021-11-05,231.14820861816406,233.7073389901944,231.06652349084692,231.13005482906203,3224300
2021-11-08,229.6871337890625,232.00123640952845,228.6253517889423,231.21171969653574,2471300
2021-11-09,229.2787322998047,230.2225353733102,227.28224497131865,229.51468999182228,2258900
2021-11-10,229.71435546875,230.24977452565005,227.6089591234514,227.6089591234514,1794300
2021-11-11,227.01910400390625,229.89586341177713,226.20234965055462,229.89586341177713,1640500
2021-11-12,227.48191833496094,227.790463512825,225.86657728933875,227.01001674998523,1625200
2021-11-15,229.5419158935547,230.28605500915324,227.48189721419243,227.48189721419243,1709200
2021-11-16,229.10633850097656,230.67630196536015,229.03373719344714,230.05012780429198,2195500
2021-11-17,229.31507873535156,229.90494537079306,227.34581483033162,229.0609810603351,1412000
2021-11-18,230.03196716308594,230.0410509808087,227.85398339121812,229.74157578890234,1751200
2021-11-19,228.6434783935547,229.88675658999338,227.08258509446284,229.85951898669222,2743100
2021-11-22,230.03196716308594,231.81973449680135,228.87945778950814,229.29689798626262,2438700
2021-11-23,232.00120544433594,232.12825425300153,229.64172559093512,231.23891259234253,2770000
2021-11-24,233.32618713378906,233.94330520741087,230.54926658076562,230.95763684305484,2642800
2021-11-26,226.88296508789062,229.74158447473636,225.30393164013708,229.15170403906168,2573300
2021-11-29,227.14613342285156,228.97927826661038,226.71960941691833,228.55275426067715,2084600
2021-11-30,223.2040557861328,226.21538301857626,222.61090502515634,225.74087911865948,3836100
2021-12-01,222.82073974609375,228.95291964618858,222.75687012424433,224.26253345301407,3275300
2021-12-02,227.03662109375,228.44190593258466,223.56901722544316,224.17128812382268,3290500
2021-12-03,227.520263671875,228.75216625355839,225.91422183448833,228.4236700376838,3229900
2021-12-06,233.41517639160156,234.45545617425688,230.29433704363555,230.32171172812244,3616800
2021-12-07,237.17481994628906,237.6037086128435,234.01748533503383,234.47374868889577,2596200
2021-12-08,236.87364196777344,239.8211129035363,236.4265128463119,237.25691539195597,3453100
2021-12-09,239.3922576904297,240.08578691281105,235.76039129967688,236.8006851332489,2955100
2021-12-10,241.79217529296875,242.0659221348342,239.47434992213428,240.79752463672173,2529600
2021-12-13,240.07667541503906,242.6043646567252,239.44702968746714,241.10783516738468,2878800
2021-12-14,239.55650329589844,240.53291356489893,238.85386775037475,239.99452614459813,3695500
2021-12-15,241.38157653808594,242.43100462538766,238.54363158742396,239.2280266801298,2641800
2021-12-16,242.32144165039062,243.54425187217302,240.9891605340096,242.33057582831697,2347700
2021-12-17,238.80825805664062,241.6827117066977,238.05997944924243,240.90705841113157,5943200
2021-12-20,238.83563232421875,239.04549565043467,235.82427739051903,236.91932061152,2824500
2021-12-21,241.26296997070312,243.17014760892778,240.37781787563165,241.17171172261286,2851800
2021-12-22,241.76480102539062,242.22106432802056,240.97090733451088,241.19903898582584,1795100
2021-12-23,242.68646240234375,243.98223459004848,242.2301990985966,242.659087718043,1509800
2021-12-27,244.77613830566406,244.7944066613473,242.73208753257228,243.16097616958027,1485500
2021-12-28,244.44766235351562,245.67044481726438,243.87276606387957,244.1738876284908,1304000
2021-12-29,245.0042724609375,246.1266902708574,244.5115281183318,244.96779144540605,1318500
2021-12-30,243.83624267578125,245.7069390503378,243.37087301273377,245.46967320573458,1714600
2021-12-31,244.62103271484375,245.57917458538634,243.8362452924825,244.5571491639798,1519200
2022-01-03,245.08642578125,247.0483806004086,242.33060498199498,245.91682847744727,2750600
2022-01-04,245.02256774902344,247.4316238997586,244.8035423912428,245.92596032453582,2506000
2022-01-05,243.8179931640625,246.63769711669826,243.5533526431703,245.74341099153662,2473000
2022-01-06,246.0993194580078,247.07572967685726,244.37463068743617,244.66664590490396,2908400
2022-01-07,243.6993865966797,246.53735921161322,243.64463722065832,245.06817669342496,2209100
2022-01-10,241.28118896484375,243.3891234216491,239.0911304465128,243.37998924322235,3122400
2022-01-11,239.19151306152344,240.8614526495067,237.54897601088757,240.4416702836784,3206200
2022-01-12,238.09646606445312,240.86142070343487,237.5124356406441,240.33213965084502,3044000
2022-01-13,238.54360961914062,240.77017701020688,237.7953310364812,238.54360961914062,2371300
2022-01-14,235.16722106933594,238.38843883671186,234.6653425811786,238.2972084556663,3460100
2022-01-18,234.0448760986328,234.61063824058638,232.0646807536882,234.4828711256384,3076500
2022-01-19,232.89503479003906,235.38624237799084,232.7672816258403,235.02120946762193,2304700
2022-01-20,230.9878692626953,235.5322340367526,230.77797811342782,234.17257827559604,2602200
2022-01-21,232.32012939453125,235.85160266258518,231.4988610749071,231.8182370107387,3738100
2022-01-24,231.42591857910156,231.70879965469865,226.1058857498654,230.3035145319069,5153100
2022-01-25,228.75218200683594,230.44036193850084,225.45797405123463,228.88906936359513,3908600
2022-01-26,227.99481201171875,231.97342916298763,226.17887878285083,230.86926567880997,3839000
2022-01-27,226.98187255859375,230.37647264039947,223.7971496970357,227.76664599522735,5199000
2022-01-28,233.68896484375,233.92623070281152,225.54010790162968,228.13168044976638,3833200
2022-01-31,236.7550506591797,236.80066585247255,232.18328322786027,232.71255035614314,3174200
2022-02-01,236.3352813720703,237.16568401172293,233.22357590405244,237.02881057619885,2496500
2022-02-02,239.3374786376953,239.6386001664353,235.87899498137875,236.1892506876298,2371500
2022-02-03,237.8409423828125,239.81197529926558,237.320795546034,239.08196517080899,2242200
2022-02-04,237.31170654296875,238.83563848254366,235.24028082688224,237.13832423103787,1989700
2022-02-07,237.12008666992188,238.69874015867285,236.4995751500879,238.16948688542786,1959300
2022-02-08,237.32994079589844,239.42876899358407,236.43568241910114,237.71321427745863,2920000
2022-02-09,237.129150390625,239.88499856263022,236.71853012692029,239.0728365164665,2379300
2022-02-10,234.40072631835938,237.65845328400584,233.57945786728246,235.97940751679616,3246600
2022-02-11,232.84031677246094,236.12541847137524,232.44792304984364,234.40072963640588,3592700
2022-02-14,231.22512817382812,233.834954959805,229.66470146975752,233.52469923938685,2825800
2022-02-15,231.60836791992188,234.4463400509859,231.38023627602706,232.53002867264925,2171500
2022-02-16,230.9513702392578,232.32929441442027,229.22669539984648,231.57189561179334,2941800
2022-02-17,228.9803009033203,230.75973897355567,228.1316578197754,229.48219333533407,2831900
2022-02-18,228.67922973632812,230.22138838665765,228.1408283230078,228.44196384854325,2813500
2022-02-22,230.59548950195312,232.4205428639378,227.76666514530817,228.1407905022354,3980500
2022-02-23,226.11500549316406,231.6449294958209,225.4671192745317,231.3529142416374,3497200
2022-02-24,223.59640502929688,224.0982974740622,218.65051223299025,221.68009348530256,4856000
2022-02-25,227.62974548339844,227.70274927840333,222.3188481942554,224.4815316655814,4549700
2022-02-28,224.60169982910156,225.47341991605367,222.3902731442305,224.29888914597925,4410400
2022-03-01,219.8852081298828,223.52809310631594,218.66479447768762,222.3352064235942,3910700
2022-03-02,221.08724975585938,222.73893781194326,219.86683619223933,221.00466885343255,4482000
2022-03-03,217.1507110595703,222.37187356939285,216.26063516590062,221.15146008630444,4707400
2022-03-04,216.3799591064453,216.91217052150242,212.5535563134673,215.28800930671693,4184100
2022-03-07,205.84585571289062,215.00352853319137,205.7173918697745,215.00352853319137,5425000
2022-03-08,204.43276977539062,210.81012193784346,203.89138735630948,205.8458862608865,5258800
2022-03-09,204.13916015625,208.5253017978169,203.71705657500388,208.10319821657077,5630500
2022-03-10,203.70787048339844,203.7537534347104,199.7438187154287,202.05618224674438,5444900
2022-03-11,208.17657470703125,210.23201033504787,205.7265765351797,206.2220899640767,6126300
2022-03-14,207.54342651367188,209.61721812168796,204.77227571241792,208.09399387897926,4436100
2022-03-15,213.40692138671875,215.2421272573469,209.19511327247983,209.19511327247983,5087400
2022-03-16,218.51797485351562,218.5822137833569,215.04943668135746,215.51740916437518,4173200
2022-03-17,217.9031982421875,217.9031982421875,215.21461401455497,216.95806821717122,3752800
2022-03-18,219.2336883544922,219.4814450637536,216.5451185148551,217.68293717670423,5336500
2022-03-21,215.9303436279297,220.30729983550165,214.78333988352205,219.83932734832712,3704000
2022-03-22,218.49960327148438,218.7932429272023,216.9855640510284,217.5085904357005,2938100
2022-03-23,216.66439819335938,218.39866716173185,216.50840737627408,217.59118610867316,2200500
2022-03-24,220.4632568359375,221.17898594250315,216.98554817718946,217.98573192847886,2337500
2022-03-25,221.67453002929688,221.92228675481232,219.70167521746842,220.7202150873538,2134800
2022-03-28,222.9224853515625,222.93165634144205,220.0962663009075,221.97735533805098,2041800
2022-03-29,227.7215118408203,228.16195731593336,224.60166755637985,226.05148183019912,2657400
2022-03-30,228.51072692871094,229.85960477144292,227.11596612504317,227.11596612504317,2227300
2022-03-31,226.9048614501953,230.63951226126792,226.9048614501953,229.14381493870437,3803400
2022-04-01,228.7125244140625,228.87768621648564,225.89547677076567,227.67562864937537,2023000
2022-04-04,226.491943359375,226.89569090747565,222.40861293246635,226.455231399633,2500700
2022-04-05,228.0335235595703,229.1621853656518,225.20730455176292,225.82211090215418,2532500
2022-04-06,230.74044799804688,231.58464104661138,225.71197366312657,227.23519794709537,2886000
2022-04-07,233.40147399902344,234.4291847656377,228.97862130418443,230.12562492817682,4041800
2022-04-08,230.74044799804688,234.0529952654681,230.24493455554614,232.19024836304212,2551000
2022-04-11,229.8136444091797,232.09848067971544,229.33648697887918,230.54772953237065,2326700
2022-04-12,228.63914489746094,231.50206186547538,228.29963625744952,230.07060338146815,2724900
2022-04-13,230.62112426757812,230.92393488602292,228.50146393997284,228.8134455463069,2133800
2022-04-14,229.86871337890625,232.82339604192205,229.7953034616345,230.6211545298093,2105900
2022-04-18,230.37338256835938,231.6855620003283,228.6024156864366,229.06121713789958,1426600
2022-04-19,234.35580444335938,234.86967389305693,229.4374517226269,229.4374517226269,2324500
2022-04-20,234.76876831054688,236.54892063739157,233.82363819912112,234.9064031805554,2278700
2022-04-21,234.21815490722656,238.2188903605684,233.878646293427,236.42039640467289,2476900
2022-04-22,229.55674743652344,233.98877173425956,229.3457026608725,233.98877173425956,2643600
2022-04-25,232.04345703125,232.27285778709344,227.5013108643409,228.89607138029214,2523000
