Date,Close,High,Low,Open,Volume
2021-01-11,211.7197265625,211.80645534712244,209.74232520061017,210.75705198069264,1738474
2021-01-12,208.7449951171875,212.69978359573707,207.50478821063055,212.11004268606536,2499648
2021-01-13,208.00782775878906,209.28272626185827,204.42597290302413,208.12057520503032,3674686
2021-01-14,205.28451538085938,209.33470464292245,204.96361889338843,208.42406737624904,2333494
2021-01-15,205.32789611816406,207.26193314750628,203.75811999549208,205.28453172451285,2932236
2021-01-19,204.77288818359375,207.84304309195298,204.20047807173577,207.41807194830082,2544655
2021-01-20,205.58811950683594,206.01309064115588,203.47196657053803,204.56473455985596,2313754
2021-01-21,202.162353515625,206.87166726715807,201.82411122280683,205.32790967872177,2684414
2021-01-22,206.44668579101562,207.6695467836942,202.81279432844602,203.2464382717726,3057444
2021-01-25,206.54208374023438,207.53944986442787,202.56995007337915,206.33393465118485,2445955
2021-01-26,202.925537109375,207.1578571168706,202.925537109375,207.1578571168706,1853530
2021-01-27,192.70899963378906,199.82068528911694,188.91901148041822,199.82068528911694,5268662
2021-01-28,198.2335968017578,201.20834981268717,195.34555766196698,195.6577813370804,2957052
2021-01-29,206.2732391357422,207.36600700328427,195.96131996494697,197.68719309576605,6483406
2021-02-01,209.66432189941406,211.99729676999854,207.33133210132524,207.71293882224012,4042978
2021-02-02,212.56100463867188,213.45429629277115,210.6096366212457,212.2661267379487,4123742
2021-02-03,206.61148071289062,212.04931632126772,206.51607904063818,211.63301811507523,3199121
2021-02-04,204.26980590820312,208.04246311603592,203.47191604694348,206.08240758418998,2779618
2021-02-05,204.3218536376953,206.7155382715247,203.42856207117612,204.89424869665353,1659175
2021-02-08,204.37393188476562,207.07116780976787,203.01230460178212,204.81624878116628,1747610
2021-02-09,205.5447235107422,206.78493027439396,203.59335559994503,205.11975244174528,2111503
2021-02-10,205.96971130371094,207.14920801041958,204.8682555864685,207.14920801041958,1586306
2021-02-11,208.71897888183594,208.9704924035291,205.9003376453741,207.51346348122485,2086010
2021-02-12,213.26351928710938,214.2869041874781,208.3113645758089,208.35472897529505,2372748
2021-02-16,210.11529541015625,215.8306486703543,209.53422737992577,214.92868408137477,1846762
2021-02-17,208.06854248046875,210.37549888370475,207.5394967595926,209.06590883002494,2201630
2021-02-18,205.89163208007812,206.93236259436424,204.2438000580823,206.47270002424113,1763966
2021-02-19,200.54922485351562,206.88035248480057,200.44515029567225,205.8222760742303,3474917
2021-02-22,195.57102966308594,200.9481548399655,195.13738572059492,200.9481548399655,3872875
2021-02-23,194.14004516601562,196.55974882900284,193.28144497423108,195.4409622374338,2464003
2021-02-24,193.40283203125,196.2128148106319,192.96918810619053,194.7037488789267,3249317
2021-02-25,190.15921020507812,194.38284210194664,189.12713771797792,192.53554893381957,3297595
2021-02-26,190.51478576660156,193.22936677448325,190.4193841068836,192.64828393801926,3529963
2021-03-01,195.71847534179688,196.63778560402588,191.5989025288089,191.5989025288089,2242238
2021-03-02,194.34817504882812,196.64645816442675,192.64830566599724,195.20677515562653,2330448
2021-03-03,190.52349853515625,195.97000744758165,190.33269517577133,195.13741097026562,2724684
2021-03-04,185.95294189453125,190.8617320215251,184.4352028971648,189.72559972526886,4017598
2021-03-05,189.37001037597656,190.21126476111263,184.33979996917668,187.33191354572276,2743634
2021-03-08,184.1923370361328,190.27195014480154,183.94083849054002,189.07510785550943,3240067
2021-03-09,187.62680053710938,189.93375674396827,187.07173622147212,187.48803445820005,5334425
2021-03-10,184.66937255859375,190.16790362585087,183.18632506414693,188.08644236233124,3706157
2021-03-11,190.1245574951172,190.80102719301885,186.09171316463403,187.1931539733674,2733482
2021-03-12,186.18711853027344,189.58684270175178,185.45859661156106,188.74558827074293,2581202
2021-03-15,188.1991424560547,189.43934900803032,186.1176817161306,186.6380394373616,2010886
2021-03-16,187.24517822265625,189.1011445184586,186.16975612819553,188.39865623000142,4423903
2021-03-17,185.71876525878906,187.14110251281383,184.556614379434,185.9702787543031,3333578
2021-03-18,187.28855895996094,189.37869317678457,184.4785757059503,185.7621470134301,3927809
2021-03-19,191.72032165527344,192.11060121454668,187.37526893870904,188.02571994332834,5299457
2021-03-22,193.8798370361328,194.1920606808801,189.69956905813785,191.15659780612262,3060715
2021-03-23,191.07858276367188,194.738493710722,190.15927231834794,193.3335019363559,2748598
2021-03-24,190.34133911132812,191.33004727779218,188.97103921162554,190.02913040731514,2021489
2021-03-25,189.84652709960938,191.37440078471647,186.97308462237834,191.37440078471647,2657230
2021-03-26,196.4268035888672,196.62645592369967,189.23885633909003,190.88826672599495,2977243
2021-03-29,196.95632934570312,198.27585458885886,192.9803912453813,195.17671621669797,2650913
2021-03-30,193.58811950683594,196.14035873585965,192.91098688511795,195.8972854870378,2773414
2021-03-31,195.39370727539062,197.3730023716046,194.27384943252375,194.89021352330803,3010970
2021-04-01,195.39370727539062,197.18201631530525,194.57769088572726,195.77567938798933,1967683
2021-04-05,196.65249633789062,198.05883349597875,195.83647981432344,197.60742677608627,2880348
2021-04-06,197.10389709472656,200.45478963341714,196.30524302746826,199.09185854889049,2999239
2021-04-07,196.25320434570312,197.85051287437227,195.12466497448602,196.29661028081927,1820930
2021-04-08,199.61273193359375,200.74995222427,197.68553875147023,197.86782869426685,2277996
2021-04-09,201.71356201171875,201.72224319726743,198.8227720494139,199.78636870351554,1694256
2021-04-12,203.86647033691406,204.20503658027474,200.61107051461482,201.01908624379308,2906743
2021-04-13,210.81134033203125,215.20396046199602,205.91521143915054,206.9743011365879,6945096
2021-04-14,206.0020294189453,210.08212698977445,205.65478198592152,209.79566279932988,2945208
2021-04-15,210.5943145751953,211.26275093441723,205.75027270641874,206.71386938037753,2594400
2021-04-16,211.0023193359375,211.71416158679378,209.66543174518873,211.28010232297953,2076197
2021-04-19,210.07345581054688,210.70718240600206,208.3025237013695,209.94323801696018,2278560
2021-04-20,209.95193481445312,211.0978514832221,208.49352530144182,208.49352530144182,1492570
2021-04-21,212.16561889648438,212.964273134396,209.17932054289906,210.55961429212354,2081160
2021-04-22,219.56185913085938,222.32243116932048,215.33416680940476,215.33416680940476,4504781
2021-04-23,225.51710510253906,225.69072882599266,219.38826237363085,219.60529202794783,4019177
2021-04-26,224.0586700439453,226.02926932722985,223.7374661709289,225.31742703693936,2343307
2021-04-27,223.98922729492188,225.16985365161142,221.62797458154276,223.7982412025191,2154480
2021-04-28,224.31040954589844,224.7878597890614,221.6366343937096,222.06201246758476,1613830
2021-04-29,222.73912048339844,225.56915684831554,221.89706049849173,225.4997073698244,1930234
2021-04-30,220.4473114013672,223.4335940674359,219.44899011782155,221.65398111454974,2287810
2021-05-03,221.0810546875,223.0169441824686,220.49943017968792,222.8693640236118,1684894
2021-05-04,222.26165771484375,222.45264378275326,218.66769198957803,220.49072587782504,2256451
2021-05-05,220.93348693847656,223.71143667174786,220.07406443630734,223.21662399429323,1793182
2021-05-06,223.0950927734375,223.2687165036848,219.22332841432652,220.2042875484225,1982122
2021-05-07,224.38856506347656,226.94948509193165,224.03263643163146,224.64030451981031,2967204
2021-05-10,224.865966796875,226.28098489072127,223.39019535495183,224.50137199942677,2266039
2021-05-11,223.89370727539062,224.4493031136276,221.59322314128778,222.93879187021938,1729337
2021-05-12,217.2700653076172,222.58287610779948,216.90545551777154,221.47169930911693,2097629
2021-05-13,219.3448486328125,220.63833038468556,217.45236505635253,218.59826664854475,1847213
2021-05-14,220.1348114013672,222.9214420508155,219.68340469918388,220.421290521587,2624630
2021-05-17,217.81698608398438,221.0897484977572,217.24404272927177,219.74417956138248,1414174
2021-05-18,216.9661865234375,219.3795257863877,216.61893916422255,217.92978300346212,1690872
2021-05-19,216.4453582763672,216.55821369042383,213.51116233629406,215.125832992274,2132484
2021-05-20,221.29808044433594,221.61060312818827,216.86205433796457,217.27007006410508,2720398
2021-05-21,219.25802612304688,223.44229773882734,219.24066375216313,221.83630831568144,1756296
2021-05-24,220.4213104248047,221.4283130874337,219.00629200865666,220.65570245342195,2501904
2021-05-25,221.4890899658203,221.70611963034946,219.5098093089172,220.54285557027458,3977779
2021-05-26,218.5635223388672,222.721765169867,217.3655337387397,222.721765169867,4110658
