Date,Close,High,Low,Open,Volume
2021-03-29,627.4027709960938,630.485735134609,614.7788019614944,624.803153637841,451600
2021-03-30,615.5448608398438,627.3022320498633,614.1036727641686,620.433888321964,300800
2021-03-31,619.8775634765625,626.3263059630473,606.5694954637441,616.8948655859957,413400
2021-04-01,618.42724609375,625.7881788451851,614.1493326807532,625.4506935039013,735300
2021-04-05,629.5917358398438,630.0113377701676,622.4223717184087,625.9067323410947,407700
2021-04-06,628.1961059570312,631.0237003429384,622.4131493349385,626.8461091808182,447500
2021-04-07,624.310546875,628.7708984930073,620.8626513158694,628.3512965290926,365100
2021-04-08,627.265869140625,637.7462871853771,625.1771008692597,633.0123062045673,362500
2021-04-09,627.05615234375,630.9144643800084,623.0244768121535,625.7152853607001,319900
2021-04-12,630.67724609375,631.6988324345633,619.3668099855221,627.6580826687555,355100
2021-04-13,643.7572021484375,645.3260468102673,631.7990762031676,633.4774282265948,380300
2021-04-14,633.3041381835938,646.5939452787513,631.8264846640426,644.9247234613787,353800
2021-04-15,655.6879272460938,657.0835198904088,636.122684843529,636.8979769755192,422800
2021-04-16,645.9191284179688,657.603572577209,645.5269171481331,657.603572577209,383400
2021-04-19,654.2649536132812,656.3993728982928,644.0217007092449,646.7033784405295,264000
2021-04-20,662.4104614257812,664.9279622053552,651.4192489886085,651.54696121303,310300
2021-04-21,662.3281860351562,671.121175406918,660.513047405299,664.298371931734,422600
2021-04-22,654.88525390625,661.0512927273926,647.6246980998095,648.0807654011096,336600
2021-04-23,655.0128784179688,659.409373294567,652.3038657336255,653.9639571687761,366300
2021-04-26,653.97314453125,656.7369392064383,647.615592828571,656.3173372310355,266000
2021-04-27,651.1546630859375,660.2030228739966,647.843609981353,660.2030228739966,271500
2021-04-28,645.2257690429688,652.6231671872038,642.0971540881123,652.1853604002758,403900
2021-04-29,644.0401000976562,658.9443502786485,633.951892299233,658.9443502786485,503400
2021-04-30,657.43017578125,661.7080894941249,641.9512219026358,642.1063248763617,669800
2021-05-03,648.5731811523438,657.639799695008,646.511748414434,657.4482870932361,469600
2021-05-04,647.6429443359375,655.4051628683092,643.4014962583967,649.3486315514324,676800
2021-05-05,632.1091918945312,647.6154779871821,630.1298756697639,641.8234463332471,472900
2021-05-06,637.6550903320312,640.7837054204989,629.9201508415526,632.6839454827592,355100
2021-05-07,650.7625122070312,651.5378044323522,635.593707707223,635.593707707223,379200
2021-05-10,656.7369995117188,660.193970064348,645.9464301676128,652.6141327552084,522700
2021-05-11,654.9490356445312,655.6969926144119,643.0274310614811,653.9183192068408,376100
2021-05-12,643.38330078125,650.0054074270981,642.3525841450625,648.0260907712499,518900
2021-05-13,652.5684814453125,657.3115927268901,639.433775979729,644.6328989108647,383700
2021-05-14,658.5794677734375,664.0066243204199,651.6563413896207,656.5636301856315,322400
2021-05-17,652.2036743164062,658.4882398288092,648.8834907842391,652.1398182093706,415400
2021-05-18,655.1068115234375,659.6491963212479,645.5549136821567,653.9528812250766,249700
2021-05-19,655.13427734375,659.3561509230736,647.8719057722733,650.4636655002291,286000
2021-05-20,666.8198852539062,672.1315745640715,654.6396177245708,654.9601290161457,434900
2021-05-21,664.1640625,670.0618843427264,660.7023278839632,661.2151795269552,621800
2021-05-24,662.4056396484375,671.7377496983977,659.1270228222623,663.0467180966414,640200
2021-05-25,673.3588256835938,675.0347745210546,658.0006659737342,665.4737108283344,325200
2021-05-26,673.4778442382812,680.3555894978215,671.3531573371696,677.718050992761,425100
2021-05-27,673.203125,674.5585065724633,666.2612661718166,672.7177186334843,395500
2021-05-28,674.69580078125,683.066321124949,673.9357184064011,679.100902398921,314700
2021-06-01,677.1685791015625,678.5240166409525,671.3257036843314,677.269360737239,419800
2021-06-02,694.303466796875,695.8878011843916,679.1468131542318,681.289778570144,561600
2021-06-03,711.6213989257812,713.544634589784,686.9586278935215,686.9586278935215,723100
2021-06-04,719.2684326171875,722.2905961324277,710.9162452057494,713.8010147853087,573200
2021-06-07,728.1243286132812,739.7184655016041,721.0634091988062,724.6167585799715,778500
2021-06-08,747.90576171875,749.435205465348,732.6392166739955,732.6392166739955,622600
2021-06-09,741.8157958984375,750.5434423543119,740.1490138025632,746.3490698096184,532700
2021-06-10,753.702880859375,758.923011933083,738.8942405995332,740.1213953778495,542400
2021-06-11,747.3379516601562,751.4682658003496,744.2425078170388,744.5264068252947,590100
2021-06-14,754.6187133789062,756.0931549242573,743.2168610450578,746.1749670812062,490800
2021-06-15,740.8908081054688,756.7160428024378,739.0866879742174,750.7449395399269,526300
2021-06-16,741.779052734375,750.671593398141,738.8301695604431,744.5539855626158,636400
2021-06-17,746.8067626953125,748.052251413762,738.0516175799976,741.7789166879611,661400
2021-06-18,753.5014038085938,759.7655161671659,732.501876285258,746.8434437559977,3751600
2021-06-21,753.254150390625,757.2012914838581,735.075333983014,749.74658045872,1036800
2021-06-22,753.3182983398438,755.5345442419045,743.2443821892977,754.3073893947749,573600
2021-06-23,735.9086303710938,755.2871545669122,725.3493651295647,752.448164579155,909400
2021-06-24,713.70947265625,741.4676877289402,707.8757640215641,736.3208369953238,1107300
2021-06-25,717.4459838867188,719.6164503478719,709.1304087122048,714.5062119940732,1128500
2021-06-28,731.2929077148438,731.6409201239263,717.097847112313,722.8857753042952,675100
2021-06-29,734.7824096679688,736.4033565864067,722.9318170533575,725.3404036499812,493400
2021-06-30,735.029541015625,741.6691676471519,731.3571875836418,740.2496724431882,717100
2021-07-01,730.4871215820312,740.5243691760032,728.2525416620888,733.1612726676545,506100
2021-07-02,733.1062622070312,736.5954977713018,728.9942822469204,733.2344890846955,379900
2021-07-06,750.1495971679688,750.8272880594873,732.6393032007236,733.9122933329772,458300
2021-07-07,758.1171875,761.6979824315358,748.4187284346403,753.510689145263,525800
2021-07-08,758.465087890625,762.7968535982233,751.5415628591364,755.5436502072914,402400
2021-07-09,751.2576904296875,763.7859716015992,744.5356166366587,758.190382754819,480900
2021-07-12,759.710693359375,763.7311154213359,747.017571502547,753.757924292409,600700
2021-07-13,753.7485961914062,765.3519545851894,752.3932146419162,756.7341471366952,398200
2021-07-14,761.807861328125,764.4911794926545,749.9572707491492,753.0893271331316,412400
2021-07-15,763.8225708007812,765.3520145843706,755.2231526702976,762.5496366847196,310200
2021-07-16,761.468994140625,774.427736172559,759.4725337890175,763.9325268302798,541600
2021-07-19,764.0606689453125,768.2367624799953,754.7743373035062,758.6207524820225,477800
2021-07-20,762.5496215820312,769.2808062783121,758.4559196537995,767.9070905528151,409400
2021-07-21,750.7448120117188,759.6922983357176,744.4074191075505,759.6922983357176,582300
2021-07-22,751.715576171875,757.1829379890635,748.7391920672492,753.9226548672466,377700
2021-07-23,763.309814453125,765.1231574827995,747.2648504680768,751.5233362951396,348600
2021-07-26,759.6740112304688,764.7201362576449,754.4904922634106,761.9452034864861,393900
2021-07-27,770.956787109375,771.5978656538724,755.9008598972379,757.9797117717171,392400
2021-07-28,765.901611328125,770.7371184464683,762.247535735806,765.8558319744245,390600
2021-07-29,720.175048828125,765.8465129365378,718.2609803328132,755.9282697995573,883700
2021-07-30,751.3402099609375,759.8847391947227,724.3696303469354,724.3696303469354,676400
2021-08-02,750.0396118164062,756.514398580868,744.9385407641507,750.9645893394202,505700
2021-08-03,751.24853515625,763.785983573313,747.4387879382232,753.6113419795141,478900
2021-08-04,758.6024780273438,762.7327363413089,749.9022784624166,752.7596026899039,331500
2021-08-05,760.6903686523438,763.6942533525649,753.27232736901,762.0274718513388,334800
2021-08-06,751.1021118164062,759.243625849349,749.6917276699814,755.8826164826568,525200
2021-08-09,746.3763427734375,754.6461378905534,745.7352642850619,754.6461378905534,422100
2021-08-10,730.7892456054688,749.2977951164905,730.4962354474396,749.2977951164905,487900
2021-08-11,738.94921875,741.7149844892948,730.514583488028,735.6431560900095,596200
2021-08-12,743.3817749023438,748.2447829897733,737.4198946770892,741.5501536493681,454300
2021-08-13,745.5521240234375,748.2903882159841,737.4105560332933,745.1491652056848,315700
2021-08-16,753.6571044921875,754.884315171992,745.5338697277487,745.5338697277487,300600
2021-08-17,760.7703247070312,761.9374925040172,749.9718910789392,753.5928148966452,295400
2021-08-18,748.3267822265625,759.125214540482,746.1854603682687,757.709894746678,269400
2021-08-19,766.4222412109375,770.135043902409,745.532979264023,748.3268224822372,451800
2021-08-20,767.9570922851562,775.1897413417698,762.5900159276936,765.6595530399228,339200
2021-08-23,767.9017333984375,771.9729650425322,762.9390276148353,767.37788786966,392300
2021-08-24,753.8134155273438,770.1351430468704,752.9495385408559,770.1351430468704,349800
2021-08-25,742.1325073242188,754.9527268388395,736.3151243367635,752.7563227386014,317200
2021-08-26,758.1787109375,762.9484043972593,742.1327336125483,742.1327336125483,516000
2021-08-27,758.0132446289062,763.0218908002028,752.6737663081881,760.8530274754253,384300
2021-08-30,772.000732421875,774.5371684623248,757.8662674383772,758.64740829287,322600
2021-08-31,775.1436157226562,779.7662344065503,766.3026913164086,771.9730011068027,508100
2021-09-01,798.4775390625,799.4332950938582,770.070735437832,770.070735437832,477500
2021-09-02,803.6148681640625,804.864716017127,783.1024316128114,795.9135123373846,616700
2021-09-03,811.3345947265625,813.5677960049835,795.8675457697984,796.5935479335792,516500
2021-09-07,810.3512573242188,812.6211990800978,789.9490984540715,795.4080537180804,447700
2021-09-08,810.8567504882812,811.7114283692398,803.3024682610733,809.3954908258248,331700
2021-09-09,785.3538818359375,806.978343431154,783.3871752078041,806.7301912971383,533000
2021-09-10,775.6492309570312,781.9812624301868,765.4573224241674,777.1839714309342,475200
2021-09-13,771.5502319335938,783.8558626098969,765.9626582302395,781.1631539983612,435900
2021-09-14,767.27685546875,783.5250425915726,765.346889285503,778.4061195841342,609100
2021-09-15,775.1343994140625,781.3010133246843,765.6134127402299,775.4652315164925,466700
2021-09-16,784.150146484375,786.1351957169405,770.3189714097257,773.4344480966948,514400
2021-09-17,801.9146118164062,803.0082425748134,775.7226683967183,780.0144553494804,3852500
2021-09-20,781.3746337890625,800.6831609683428,772.8737392915948,792.0168503901041,856800
2021-09-21,779.5089721679688,791.7226681867576,779.4538334806794,781.1631888789083,392300
2021-09-22,790.463623046875,794.3418977017504,774.4727305928866,781.8432529985596,557900
2021-09-23,779.3344116210938,798.4591236131673,766.5049339203712,791.3734932922392,637200
2021-09-24,767.083984375,779.1782618725405,761.4228725898689,777.9559553388789,472800
2021-09-27,742.1325073242188,761.7718612583797,741.7281383184569,760.659832469473,489300
2021-09-28,734.23828125,737.9051442972119,723.1641551589839,735.2124354833252,517300
2021-09-29,736.6644897460938,745.1010456434439,735.5984003116665,737.7397222183939,376400
2021-09-30,726.141845703125,746.3050514655699,725.1676913501939,742.9046823155131,522100
2021-10-01,725.3973388671875,731.8855862115997,717.2364765409474,728.7793092585271,515100
2021-10-04,721.9878540039062,731.2974868023208,716.4462189354036,726.7667464876474,405300
2021-10-05,698.5161743164062,713.8729447567691,694.454141183675,711.3180545358315,675400
2021-10-06,700.583984375,704.223306372535,687.3133967640382,700.2898926496401,725900
2021-10-07,704.4161987304688,712.1451506848672,699.251335982395,703.7085388287583,535500
2021-10-08,690.1438598632812,703.1754921629472,687.4511513362373,700.9146939714567,468800
2021-10-11,689.2708740234375,693.8751509864842,684.4735835982076,693.0939540995836,320800
2021-10-12,697.9280395507812,698.8378560580505,685.7878227740983,688.1037601324294,352000
2021-10-13,701.6224365234375,705.7028678303986,694.5368064027881,694.5368064027881,386600
2021-10-14,707.3203735351562,713.3858540115873,704.1405593904062,707.0262818143475,353500
2021-10-15,718.1094360351562,720.958361255607,705.8773436597098,709.6912238037168,544200
2021-10-18,705.5925903320312,718.6609645946644,704.7838521565714,712.6414239302534,475000
2021-10-19,716.5288696289062,716.8321604795574,706.833266369077,712.2554807890957,549700
2021-10-20,729.5514526367188,731.3526875211934,716.5289596979607,716.5289596979607,457700
2021-10-21,744.5496826171875,749.1356177560865,728.5404459517273,734.1556180227992,421000
2021-10-22,754.5302734375,757.7651704964811,746.0385775077426,749.7054411053864,308800
2021-10-25,756.1476440429688,762.3234016382863,749.3193091191869,753.8776464578198,312100
2021-10-26,764.4829711914062,766.982722355733,757.4800780272293,759.1986324123442,279600
2021-10-27,758.0223999023438,780.7128956929881,757.6455721215325,775.2447420442259,305300
2021-10-28,778.681884765625,779.1781890747162,758.022432608076,758.022432608076,331400
2021-10-29,769.2804565429688,780.345385058625,765.9352260293058,773.8203962137213,512400
2021-11-01,763.2056274414062,768.9402751499641,754.6403963051227,768.9402751499641,365500
2021-11-02,769.1332397460938,777.4135784008492,761.974129172695,765.7237281298449,279800
2021-11-03,770.024658203125,778.4060744942425,761.0642576997969,775.1895204674069,212600
2021-11-04,738.5117797851562,743.915539974866,721.2526396801894,742.5646139505039,636200
2021-11-05,718.5965576171875,744.3565880587649,717.0526183650592,742.7850514183697,547700
2021-11-08,723.1734008789062,728.6139575461532,707.6420147418241,719.5892175881147,424100
2021-11-09,733.1814575195312,739.4032112693476,724.3221894975356,726.7208068239839,298200
2021-11-10,718.1280517578125,737.041411051652,716.427895106391,731.6467932425521,431400
2021-11-11,711.9337768554688,724.4967601005486,708.211775010457,724.1383305656285,410000
2021-11-12,712.5955810546875,718.5048451416815,711.5111492841547,718.4956460101257,575300
2021-11-15,733.2274169921875,735.2124659697115,712.5955059474605,712.9263380950046,739600
2021-11-16,733.34716796875,739.7112901148222,733.0520708587127,736.2710049968146,427400
2021-11-17,736.0220336914062,741.270112850094,733.891445845669,737.7467926001096,594400
2021-11-18,731.2628173828125,737.8574672334009,729.759409478849,737.8574672334009,330900
2021-11-19,727.2874755859375,738.5675933888243,726.2913398984197,737.8666111011174,656300
2021-11-22,716.8466796875,727.3704778022244,714.4117062806267,726.3097719962341,531000
2021-11-23,718.8297729492188,721.3938869219978,711.1467759619319,717.5477159628292,725100
2021-11-24,735.6439819335938,736.1973595013176,711.1929124763063,721.4031508115683,325500
2021-11-26,732.1852416992188,750.5857497695007,728.219162660586,734.7492995254353,325300
2021-11-29,756.3133544921875,758.2779290507298,729.205963556414,734.9429063235206,589100
2021-11-30,749.1192016601562,768.6542163929619,747.8371447184137,753.8138471593958,1068900
2021-12-01,741.048828125,759.0804359708213,740.1541353974179,752.1813997189721,834000
2021-12-02,736.584716796875,742.6721514578093,730.1929526239694,741.1687434025552,457700
2021-12-03,732.3604736328125,744.89495398947,722.7589506663313,744.3415764242985,393200
2021-12-06,734.61083984375,737.7375635114016,727.9239228415114,733.7439005098795,299300
2021-12-07,749.7279663085938,755.317304850673,738.4109729816452,741.3993243989278,316500
2021-12-08,751.2037963867188,752.2736785250316,740.0896321771503,747.9386996215437,321900
2021-12-09,736.7598876953125,751.0929843520887,731.2535844754899,751.0929843520887,247400
2021-12-10,735.9205322265625,739.8957865084614,732.0928265033674,738.9365238452374,305500
2021-12-13,752.7808837890625,757.1527353794157,732.1390564642984,732.1390564642984,408100
2021-12-14,743.2439575195312,751.7017392402278,728.9385571312451,751.7017392402278,527300
2021-12-15,753.6293334960938,757.6691015194077,744.8210055314347,748.2613469872225,462600
2021-12-16,758.9880981445312,765.2507210106397,754.8837036840504,756.5623570521816,385100
2021-12-17,758.3978881835938,766.3483977734877,748.5934794092886,748.5934794092886,713000
2021-12-20,758.4808349609375,762.6036944560542,748.9531716471683,753.7400841565318,450900
2021-12-21,742.0910034179688,764.0425265076199,737.1657184204777,762.2900705753308,506500
2021-12-22,755.14208984375,755.7785022117232,743.2993592068167,747.237684978691,333200
2021-12-23,755.169677734375,757.9920155899484,750.6963271206832,756.3133621040535,433200
2021-12-27,770.2496948242188,770.2589271637347,754.855950871203,759.2001606767254,296900
2021-12-28,772.924560546875,776.7891394396976,765.4352184334673,770.249771380047,242900
2021-12-29,776.6046142578125,778.3570699907857,768.6080005599933,774.7691800555042,248700
2021-12-30,779.8236694335938,781.3086127198434,768.8202385565887,777.3702873213015,239200
2021-12-31,780.1465454101562,787.137792386738,777.8960495539454,781.2809975324856,278600
2022-01-03,771.172119140625,781.8712197134238,756.0642944544971,779.9988560026491,351800
2022-01-04,751.3605346679688,773.8839027074226,748.0032272571735,768.2115855267804,399000
2022-01-05,727.813232421875,751.1667198705363,726.4850701306557,749.7371144203811,394800
2022-01-06,714.8822631835938,723.5245235537483,702.2831560795227,720.8497338924218,366700
2022-01-07,714.7529907226562,723.1000960735857,700.6966398254432,700.6966398254432,355700
2022-01-10,704.9671020507812,705.1792207180557,685.8563247656607,698.0034961529086,415300
2022-01-11,707.3190307617188,708.0292454824619,691.2981043685443,700.7427892233728,322600
2022-01-12,705.087158203125,716.920657659548,702.8458943293127,704.5244919278191,343300
2022-01-13,690.0159912109375,708.2597710999199,688.4664780058737,708.1398632660676,424700
2022-01-14,688.7616577148438,691.1966312563702,673.3494472538813,687.2213767912366,510800
2022-01-18,685.2384643554688,687.830219282604,670.269009411087,676.347155754031,460800
2022-01-19,673.75537109375,693.7331456857829,672.9253047431745,685.1092939183358,471400
2022-01-20,673.7738037109375,688.780186648166,672.298036444426,676.0335318759209,425300
2022-01-21,665.537353515625,684.1315701732168,664.9378142850343,678.4868942435141,374600
2022-01-24,674.0780639648438,674.8527923775569,646.5371500594258,664.873139757029,620500
2022-01-25,663.775634765625,673.7645208370774,659.4683537282824,671.6062360006355,477800
2022-01-26,641.7872314453125,671.1542938186698,638.725077964352,664.1722235956145,559700
2022-01-27,629.9722900390625,650.4019447418153,627.6479914392436,646.039324990518,487700
2022-01-28,652.6062622070312,652.7722754748411,620.8779685921384,632.7484520408301,619300
2022-01-31,668.5995483398438,669.3097068243118,653.8883183791937,657.2917311017845,679000
2022-02-01,659.7359008789062,671.4495474445772,652.6708511250254,670.30586292573,508900
2022-02-02,660.8978881835938,666.9668568151949,658.9517785098764,662.6779846253819,393700
2022-02-03,657.5406494140625,663.1853813556183,649.4425918049358,655.3916532223725,438600
2022-02-04,647.616455078125,658.4722815149577,646.3620388008577,650.2450828953272,400500
2022-02-07,643.9271240234375,653.0120860358317,641.6120580445942,647.5611200873484,400300
2022-02-08,636.8895874023438,649.4056566274407,636.0318242169004,639.2138289615351,750400
2022-02-09,662.7979736328125,663.6742015987219,648.9814376784879,648.9814376784879,596700
2022-02-10,634.30712890625,658.1863552753797,632.6377076248742,650.3926264168374,415700
2022-02-11,619.3654174804688,641.7227727857003,616.9673165743895,635.6538025192226,484100
2022-02-14,617.3915405273438,621.6342516819551,610.9997767717281,615.0949393509044,539400
2022-02-15,621.080810546875,627.8138324699544,618.2400081815133,623.0638496868831,443900
2022-02-16,621.2652587890625,625.0099296075649,614.49530782825,625.0099296075649,451300
2022-02-17,637.8950805664062,664.0340376334212,635.8936325644689,657.7529485321875,767100
2022-02-18,639.1216430664062,647.9576118970309,634.7682005904815,637.4983274413074,536400
2022-02-22,627.8969116210938,638.0702195049818,623.497363394651,626.2643635280591,588800
2022-02-23,621.7725830078125,639.3522543297996,620.1031619034362,628.8560963493254,415800
2022-02-24,650.6968994140625,654.1095438232476,610.8244495676784,616.1186336097992,832300
2022-02-25,660.1508178710938,662.7795015160602,638.1254944725895,645.6333009399758,565800
2022-02-28,654.6077270507812,655.7975732764572,644.3513831893168,652.7077223212775,583100
2022-03-01,655.5945434570312,661.3683593191762,649.0090697314995,656.1940826611559,506300
2022-03-02,654.358642578125,656.7013490346911,644.7478884827774,650.6508444751507,530500
2022-03-03,664.83642578125,668.9684617571519,653.9529019766575,655.1150511685719,406900
2022-03-04,667.8005981445312,672.0153302115067,660.797642183704,664.8363717163791,463800
2022-03-07,651.2658081054688,667.4670860793337,650.2468253135434,665.0401396594154,460600
2022-03-08,631.2110595703125,651.9235554256959,630.8868711608679,651.9235554256959,702900
2022-03-09,652.3125610351562,661.1774231177644,637.4173651425988,647.912554487008,465300
2022-03-10,654.424560546875,656.0734323090941,636.3799194952419,638.9828685783855,464900
2022-03-11,642.4472045898438,658.7040581643901,642.4287166938753,658.444718779658,359900
2022-03-14,633.2302856445312,650.4968482861276,626.5515761843301,647.2547387499823,355100
2022-03-15,649.9412231445312,652.1273181989393,631.1277228028938,642.0489823946497,330800
2022-03-16,652.1828002929688,658.8152057010523,639.547821767982,655.1284818192503,434300
2022-03-17,666.8185424804688,667.2724287646967,653.7667676032863,653.7667676032863,312200
2022-03-18,678.3049926757812,680.6949067088991,666.8186376144796,671.4687677130312,714700
2022-03-21,664.8641357421875,681.3062651875707,661.0198969468345,674.4978567366192,348800
2022-03-22,666.1146240234375,668.2451986478263,662.1314716812547,666.5870548047078,348800
2022-03-23,655.6658325195312,665.3087694776393,650.2468430988462,663.1134022861237,264800
2022-03-24,659.1949462890625,659.5284068273477,650.7747002010078,656.6846069604089,273600
2022-03-25,657.8148803710938,664.8548681590819,648.9314739462229,664.2805560439629,361400
2022-03-28,677.063720703125,679.5833327703979,654.6190740765292,657.5833002871215,515500
2022-03-29,705.2793579101562,708.6974704635093,676.211521149229,676.211521149229,663200
2022-03-30,698.2671508789062,706.7892802386399,691.5976558783358,703.0747393024515,331100
2022-03-31,686.975341796875,707.530322261297,686.2528437969387,702.203998481815,556500
2022-04-01,706.780029296875,707.363613660612,684.2334435904596,687.0772442019313,357000
2022-04-04,708.1324462890625,712.5231806421721,704.5197866998918,705.5387129748306,347500
2022-04-05,706.22412109375,718.766433234071,701.7777541521239,702.6670388480298,310500
2022-04-06,710.0867919921875,711.1057180232417,696.3217356678811,702.5651028722566,371700
2022-04-07,703.2877197265625,710.4574050955184,698.4801316751287,708.3917360370683,273200
2022-04-08,712.1342163085938,712.6899840541304,700.0550029516859,704.204886219477,367700
2022-04-11,696.2290649414062,716.9693148935335,693.931817011653,711.411413227692,267400
2022-04-12,687.003173828125,696.534957460158,683.4460909043073,694.274741231191,275900
2022-04-13,696.5255737304688,697.3685539085376,686.715907816584,687.8552596977673,263000
2022-04-14,681.0654296875,697.5353761726909,680.0835357449776,697.5353761726909,274400
2022-04-18,676.82275390625,684.3815322825943,672.7469930316237,684.3815322825943,264500
2022-04-19,698.6469116210938,701.0275535420908,676.822881269886,676.822881269886,464000
2022-04-20,711.5690307617188,715.857883698153,698.7395608227565,702.148401157282,466700
2022-04-21,701.8057250976562,719.1463564459957,701.0368659687582,710.0684589304975,350800
2022-04-22,690.4860229492188,703.2043955153472,689.7912851057911,701.8334077252041,312700
2022-04-25,697.0721435546875,699.7491569333328,683.8443085820087,694.5340438145844,566900
2022-04-26,684.8076782226562,701.7499962771034,683.9739702839689,694.7377696046783,434500
2022-04-27,665.0030517578125,689.2262093827492,663.9747968342065,678.9904169961862,488700
2022-04-28,700.7127075195312,704.3253109359649,678.2495138079314,691.4124459800274,571900
2022-04-29,666.0962524414062,702.6672409429664,664.2343456432284,697.090792767396,649000
2022-05-02,650.635986328125,668.476865596346,635.9446083228034,668.476865596346,488800
2022-05-03,668.1710815429688,673.256553559987,651.4603408077215,655.4249487395196,419000
2022-05-04,678.19384765625,680.0464819450121,656.916313450103,668.2452105716633,352200
2022-05-05,660.8253784179688,681.4822387179644,655.9066368123893,681.4822387179644,470700
2022-05-06,660.87158203125,663.0669487294198,647.3102880071345,655.9158088517142,295100
2022-05-09,605.9872436523438,657.2032837345057,603.7084837676455,657.2032837345057,664400
2022-05-10,583.6261596679688,619.5209523436337,577.2067880462644,614.5929378936762,687800
2022-05-11,578.1793212890625,598.1692598891829,575.7523750402645,585.0803949058574,741700
