Date,Close,High,Low,Open,Volume
2021-01-11,53.27603530883789,53.50563704151415,51.857418794065744,51.988620231036315,18185700
2021-01-12,53.65325164794922,54.36666256158298,53.22684922373398,53.59585120130141,15757500
2021-01-13,53.07924270629883,54.08785136324189,53.005438563300174,53.71064756619027,10292400
2021-01-14,54.13705062866211,54.42405909745693,53.12024010846081,53.22684539898884,12479800
2021-01-15,54.56344985961914,54.82585273102578,53.74344010445116,54.13704128347214,11296500
2021-01-19,54.72746276855469,55.07187170512882,54.3912619394588,54.817664364302736,10847800
2021-01-20,54.325653076171875,54.79305844484424,54.12065061173349,54.588055980405855,9609600
2021-01-21,52.628238677978516,54.28465601912086,52.464236062869354,53.83365430172766,14064300
2021-01-22,52.93983840942383,53.325244072639244,52.28383109933665,52.39043326475382,9071900
2021-01-25,53.16123580932617,53.415436840442354,52.447825044872765,53.005431948356566,9171000
2021-01-26,52.84143829345703,53.83364949046061,52.79223344680524,52.890636883929965,11284100
2021-01-27,50.85701370239258,52.39043131929648,50.758613391555876,52.39043131929648,13847700
2021-01-28,51.07841873168945,51.97222967073555,51.004617713673184,51.52122483978707,17514700
2021-01-29,50.37321472167969,51.496627549637765,50.04520946932744,51.08662254824242,16092000
2021-02-01,51.012813568115234,51.55401996043974,50.56180876252638,50.76681123125672,11240900
2021-02-02,51.611427307128906,53.005444906634864,51.57042743351487,51.66062903231965,16059700
2021-02-03,50.86521530151367,51.832827275716234,50.84881472743181,51.55402377250381,15115000
2021-02-04,50.47981262207031,51.57042420679612,50.217409693651035,50.840615866624404,15997000
2021-02-05,49.954994201660156,50.65200439019566,49.61879031761943,50.06979819823789,16249200
2021-02-08,49.38919448852539,50.32400524728463,48.9299878315518,50.307604674383136,18864300
2021-02-09,49.00379180908203,49.479399067719605,48.938192641598356,49.389197475351125,14226100
2021-02-10,49.200599670410156,49.63520396651002,48.880796273046876,49.28259941862489,13071000
2021-02-11,49.19239807128906,49.38099998363015,48.95459443604129,49.200596794395324,8256800
2021-02-12,49.19239807128906,49.43019857844713,48.913594564330566,49.08579590236942,9493600
2021-02-16,48.708595275878906,49.50400284918019,48.68399284876532,49.282599773697385,12386400
2021-02-17,49.684391021728516,49.96319446266072,48.72497798483957,48.7823815453479,11673500
2021-02-18,50.03701400756836,50.61102167255935,49.44660576608162,49.45480761837455,14076600
2021-02-19,49.69260025024414,50.430610434670285,49.627001082789384,50.13540636089983,16997100
2021-02-22,50.01240158081055,50.21740404106818,48.962786857190764,49.544993093581,9916600
2021-02-23,49.7910041809082,50.33221061208809,49.22519532461356,50.184608573758155,13742000
2021-02-24,51.32441711425781,51.59501874066963,49.913999158143625,49.93860158097333,16517900
2021-02-25,50.922611236572266,51.80002153965771,50.68481075367117,51.193215992821294,17077100
2021-02-26,50.29121017456055,51.414622895338475,50.23380660199911,50.86521461927872,13229500
2021-03-01,50.537208557128906,50.8980117694843,50.44700697201772,50.7586115947411,7321400
2021-03-02,50.24200439453125,50.9882132404773,50.19280267691998,50.79961134843482,9584900
2021-03-03,49.81559371948242,50.30759833214293,49.17598709740596,50.061596025812676,13599900
2021-03-04,48.65938949584961,49.98780470998411,48.07718319480118,49.643402039985766,17309800
2021-03-05,49.55319595336914,49.68439740548368,48.65118636109282,48.79878525764349,14980100
2021-03-08,49.5695915222168,50.611004311792286,49.3071886444753,49.69259111160803,10617300
2021-03-09,49.667999267578125,50.725812786653684,49.65980054495818,49.84840244611212,12662500
2021-03-10,49.96320724487305,50.25020948039439,49.57780156166745,50.135408586185854,10240200
2021-03-11,49.48759841918945,50.176406891009925,49.48759841918945,50.02060612917886,10099500
2021-03-12,49.725399017333984,49.97140135766841,49.3645957933828,49.553197691908835,8030000
2021-03-15,50.34040832519531,50.38140819544454,49.438398667353795,49.74180146090564,10949800
2021-03-16,50.75862121582031,50.95542186782984,50.299414480981476,50.299414480981476,10163000
2021-03-17,50.988216400146484,51.28342046792875,50.389609541850035,50.91441538320092,9548100
2021-03-18,51.1112174987793,51.85742636703835,50.72581185285678,50.8242121629323,12145600
2021-03-19,51.41462707519531,51.4556269491384,50.3240122853878,50.89801990486071,32082200
2021-03-22,51.972232818603516,52.08703371400665,50.9308197804483,51.004620802934575,16103400
2021-03-23,51.34901428222656,52.09522309664089,51.324414988505076,51.97222349994423,11014500
2021-03-24,51.08662796020508,51.570434038228136,51.062028658504154,51.21782944942708,9626300
2021-03-25,51.48841857910156,51.66061989467572,50.824209482915016,51.66061989467572,11157300
2021-03-26,52.431434631347656,52.46423577981046,51.52122622217758,51.61962653947629,12537800
2021-03-29,52.53804397583008,52.8250462438562,52.20183997838943,52.3658426150144,9703200
2021-03-30,51.914833068847656,52.54624113014334,51.8000290438113,52.48063883012257,12232700
2021-03-31,52.171016693115234,52.69991607971442,51.881772673732605,51.98094367308671,12679000
2021-04-01,52.005741119384766,52.344567526823184,51.68344321383229,52.212342664225005,9725600
2021-04-05,52.19581604003906,52.55943363714254,51.96442331029044,51.98095181277099,8868100
2021-04-06,51.220645904541016,52.311501623515646,51.14626923495234,52.23712495392697,14002200
2021-04-07,51.28676223754883,51.68343677593196,51.17932856491725,51.245439411736605,11799700
2021-04-08,51.16280746459961,51.5842732374341,51.0388452742127,51.402466018019936,7846900
2021-04-09,51.74128723144531,51.76607840603501,50.97272929427327,51.071897145121206,7868000
2021-04-12,51.807395935058594,51.88177260823578,51.460306895224434,51.67517108857572,11163000
2021-04-13,52.542903900146484,52.67512875646139,51.85698529067657,51.98921014699147,9451100
2021-04-14,52.73297882080078,52.856937854755934,52.542905780078065,52.683393315725105,7639900
2021-04-15,53.25361633300781,53.49327488214826,52.823881588004674,52.8899955956942,9834000
2021-04-16,54.09654235839844,54.24529570807234,53.5015289597028,53.65854813574141,14589500
2021-04-19,54.21223449707031,54.48495000112108,53.88993664863857,54.063481158949685,11851000
2021-04-20,54.60891342163086,54.980793622987136,54.06348240099866,54.0882735737587,9685400
2021-04-21,54.8072509765625,55.278302189990555,54.60891528274491,54.972529670580826,9532100
2021-04-22,54.8072509765625,55.0055866703801,54.39404793653867,54.66676345614913,12914200
2021-04-23,54.55105972290039,55.31135170040283,54.427097566682626,54.79071821026083,14715700
2021-04-26,54.451900482177734,54.542805662680486,53.782513521183425,54.50974866022689,11768800
2021-04-27,54.509742736816406,54.77419242272967,54.21223605204175,54.5427997356778,7472400
2021-04-28,54.56758499145508,54.865091643969116,54.336192329494644,54.625433156945185,7645600
2021-04-29,51.972679138183594,53.931263865487566,51.57600458837862,53.71639651403753,21473300
2021-04-30,51.584266662597656,51.87351068580412,50.832237246243345,51.23717761773677,17026200
2021-05-03,52.46025466918945,52.551159837343555,51.77433930014378,51.81565897135323,10740400
2021-05-04,52.848670959472656,53.063535159328715,52.34456273184258,52.37761973258632,10563200
2021-05-05,53.45195007324219,53.59243760564995,52.77429728194635,52.80735428456792,12772600
2021-05-06,53.2701416015625,53.48500897373785,52.93131834638098,53.38583796235412,11097800
2021-05-07,53.25361633300781,54.03869968313988,53.047014787712136,53.46847740053059,7847000
2021-05-10,53.468475341796875,53.95605824850991,53.37757016096865,53.418892990428226,10312300
2021-05-11,53.1048583984375,53.633757804483494,52.931313871920366,53.245345923954474,9508800
2021-05-12,53.32798767089844,53.906475756935095,53.09659495847519,53.245348317172784,10640900
2021-05-13,53.749454498291016,53.99737254990594,53.25361209008286,53.25361209008286,8611400
2021-05-14,53.61723327636719,53.95606285291014,53.394106371188954,53.88168301453133,7555500
2021-05-17,54.09654235839844,54.410574405497506,53.58416830841538,53.58416830841538,9173400
2021-05-18,54.21223449707031,54.37751948663639,53.82382265281214,54.063481158949685,6668200
2021-05-19,54.17091751098633,54.19570868296291,53.377562177870175,53.98084135086988,7623000
2021-05-20,55.36920928955078,55.55928546876504,53.93126442563396,53.98084677456888,13165000
2021-05-21,55.41053009033203,56.12949934350489,55.344416090851446,55.567542957875915,9442100
2021-05-24,55.60886764526367,56.16255822324747,55.54275364356997,55.59233599235113,8441800
2021-05-25,55.17087173461914,55.83199281645227,55.096491908738315,55.6501824698303,9349700
2021-05-26,54.65022277832031,55.20391955229298,54.53452645061903,55.13780556361311,8503900
2021-05-27,54.303138732910156,55.079962408091426,54.19570822026964,54.790721562538046,12255400
2021-05-28,54.311405181884766,54.71634237030742,54.21223418870921,54.26182283778581,6356800
2021-06-01,53.79903793334961,54.87336842696385,53.74118975630751,54.87336842696385,8796600
2021-06-02,53.46021270751953,54.06348563064496,53.33625053133624,53.91473228022066,7517300
2021-06-03,53.551116943359375,53.78250963885275,53.12964807372327,53.2784014215373,7819400
2021-06-04,53.666812896728516,53.90647141672208,53.60069889707966,53.69986989655294,8046000
2021-06-07,53.526309967041016,54.05521556929324,53.49325927781615,53.74117727686439,7974100
2021-06-08,52.642066955566406,53.6254890377321,52.24539242278136,53.55937503935678,14421200
2021-06-09,54.046966552734375,54.17092874329837,52.823882606804,52.906521965520355,13693600
2021-06-10,55.69150924682617,55.94769313252552,54.063488142912945,54.17092497625408,15019300
2021-06-11,55.650184631347656,56.14603334320439,55.18739922559154,56.104710515556896,9541600
2021-06-14,55.60886764526367,55.74108934367286,55.07996824167046,55.63365881965426,5426600
2021-06-15,55.71628952026367,55.84025167795178,55.30308653128816,55.78240351169429,6247700
2021-06-16,55.30309295654297,56.07991668366302,55.236978957431056,55.71629599352547,10795500
2021-06-17,55.17912673950195,55.50969040585131,54.73287304065447,55.39399406837566,8841500
2021-06-18,54.931209564208984,55.14607689639085,54.36098738860148,54.87336139458051,15038300
2021-06-21,55.22871780395508,55.50143331349796,54.939476947611624,55.046907464259824,10195400
2021-06-22,54.49322509765625,55.19566908412871,54.303148903562445,55.162612080591586,9458700
2021-06-23,53.93125915527344,54.72460818559437,53.91472750392517,54.66676001583068,7473100
2021-06-24,54.4188346862793,54.716341355309524,54.05522032800264,54.09653684565947,6742200
2021-06-25,55.15433883666992,55.443579697501164,54.30314160123316,54.48495194374934,22602400
2021-06-28,54.87335968017578,55.360936193957045,54.641967008891285,55.13780934806912,8769900
2021-06-29,54.765926361083984,55.04690769770767,54.617173019336825,54.87336318316561,5328300
2021-06-30,55.22045135498047,55.50143268724205,54.69981781943687,54.79898250907696,10119900
2021-07-01,55.41193771362305,55.56178996820062,55.15386130078889,55.29538666579112,8425600
2021-07-02,55.73661422729492,55.761594894984455,55.2204614230431,55.57844144126072,6884400
2021-07-06,55.48685836791992,55.62005682258508,54.98735304770476,55.51183268119747,9573200
2021-07-07,55.89478302001953,55.93641110690886,55.12887449306857,55.586751691079684,7936400
2021-07-08,55.52015686035156,55.61173357227055,55.003997788767684,55.486855660421526,11434800
2021-07-09,55.91144943237305,56.25277568610496,55.52848873078738,55.52848873078738,8895300
2021-07-12,56.194496154785156,56.494200642401765,55.77824062771268,55.82818925846368,7978900
2021-07-13,56.14453887939453,56.286064212435086,55.78655892716857,55.96138545943414,5535600
2021-07-14,56.510841369628906,56.60241808285316,55.944733665858294,56.21946380553106,7132800
2021-07-15,56.13621520996094,56.56079758497801,55.87813884061462,56.31936864042142,7473000
2021-07-16,56.02799606323242,56.26109814039117,55.628387965563675,56.144547101811796,6381400
2021-07-19,55.24543762207031,55.99469888940604,54.76257965516999,55.61174454200238,11138100
2021-07-20,55.54512023925781,56.33600293937183,55.31201823718434,55.361966851470605,8710000
2021-07-21,55.91144943237305,55.97804549427183,55.41193768301982,55.86982133607503,5796400
2021-07-22,56.577449798583984,56.61075100253681,55.71996443935321,55.89479099643913,11068400
2021-07-23,56.893798828125,57.051977951003096,56.444248476411786,56.610748136190395,7092300
2021-07-26,56.35267639160156,56.893803506153034,56.1861703665773,56.793906242693886,8306000
2021-07-27,56.1861572265625,56.377637522670874,55.819856760285056,55.99468328200805,11190400
2021-07-28,57.21848678588867,57.43493508397092,55.78656677553433,56.27774524220775,11625900
2021-07-29,56.735626220703125,57.668034480644735,56.65237639057333,57.443259304138785,8963700
2021-07-30,56.502525329589844,57.04365241245322,56.18616707634722,56.73562739941808,10008000
2021-08-02,56.62739181518555,57.193499513157036,56.57744319086745,56.77724403969431,6562100
2021-08-03,57.70134353637695,57.717997315602496,56.61075600466724,56.86051188060425,8780200
2021-08-04,57.018672943115234,57.726305977276795,56.98537174307118,57.38497979204546,5857300
2021-08-05,56.96038818359375,57.24344516223767,56.58576085913788,57.16851588641444,5484300
2021-08-06,56.710655212402344,56.943757290974936,56.4109507252218,56.93543040201012,6632900
2021-08-09,56.0945930480957,56.885482367605974,55.96139458103887,56.777251864594746,8154100
2021-08-10,56.0945930480957,56.252772182308824,55.58676079235863,56.14454803085294,7415300
2021-08-11,55.670013427734375,56.385973403204524,55.57010982014961,56.219467390563246,5768900
2021-08-12,55.73661422729492,55.9613957756124,55.44523661980511,55.586761978935094,5722900
2021-08-13,56.20281982421875,56.46922309222219,55.76159000704634,55.786564320991204,4901100
2021-08-16,57.176856994628906,57.19350442031178,56.19449373890874,56.202820627527686,6753600
2021-08-17,57.409950256347656,57.57645624540808,56.785567088367664,57.17684822321711,7560300
2021-08-18,56.5524787902832,57.501540927989645,56.49420326784704,57.434938516189575,6863800
2021-08-19,57.03532409667969,57.53482937126663,56.244434922992376,56.31936420753521,11707400
2021-08-20,57.6097526550293,57.73463056232493,56.86049791436391,57.20182408598082,9053400
2021-08-23,57.393310546875,58.067642426426254,57.34335556766591,57.65971381362221,7988800
2021-08-24,57.043663024902344,57.318393237548804,56.7689391638121,57.31006634734722,5125100
2021-08-25,56.27773666381836,56.868818652123444,56.02798719989529,56.82719691724672,7639700
2021-08-26,55.76992416381836,56.410961352210144,55.736622953240925,56.136231128613666,4697700
2021-08-27,55.445228576660156,55.961387657591,55.42858115217089,55.84483663150251,6863400
2021-08-30,55.95305633544922,56.17783783334555,55.37030125118846,55.53680088910466,4257400
2021-08-31,55.66168212890625,56.3193665357296,55.586752841265906,55.81986124049354,8502700
2021-09-01,54.78754806518555,56.01966716657953,54.4795230535033,56.01966716657953,10320400
2021-09-02,55.045631408691406,55.045631408691406,54.52947228523319,54.92075348429207,7064400
2021-09-03,54.62104034423828,54.92074477464581,54.354637111826484,54.92074477464581,7770800
2021-09-07,54.271392822265625,54.57941781989086,53.821836130849505,54.47952056727931,8789000
2021-09-08,54.04661560058594,54.22976904701794,53.29735438861649,53.788539208734605,12231600
2021-09-09,52.93104934692383,53.91341255208085,52.822822030890634,53.647009293981725,11246000
2021-09-10,52.55642318725586,53.172479582439095,52.41489465812829,53.04760483109106,10017200
2021-09-13,52.31499481201172,52.872775694368826,52.08189273291055,52.83947766576698,9031500
2021-09-14,51.70725631713867,52.52311667816155,51.59070529067502,52.49814236556999,8009700
2021-09-15,51.61567687988281,52.0069580273177,51.45750094885326,51.59902628044121,7981400
2021-09-16,50.97465133666992,51.657310145298645,50.500120291056724,51.49913418868679,13621900
2021-09-17,51.0412483215332,51.13282185987616,50.25036227095872,50.37523701003219,20447900
2021-09-20,50.36691665649414,51.099527242533576,50.083862782963735,50.483467691045924,15426800
2021-09-21,50.22539138793945,50.891399569141534,50.20874078643722,50.400217940046716,10157700
2021-09-22,50.07554244995117,50.500121701014905,49.99228943695397,50.36692005599709,9661300
2021-09-23,50.47514343261719,51.06622548761373,50.13381404550027,50.28366628138355,9393700
2021-09-24,50.14213180541992,50.86641540901765,50.09218000746325,50.366910132559305,9541700
2021-09-27,49.81745147705078,50.55006194494511,49.775826567963186,50.04222979705621,8231800
2021-09-28,49.81745147705078,50.14213021402185,49.434497232201686,49.850752674631664,10812500
2021-09-29,50.46681213378906,50.73321537968337,49.86740641841546,49.86740641841546,9043300
2021-09-30,49.66109848022461,50.83611311265072,49.644315392657845,50.508788476924714,11995500
2021-10-01,49.94645690917969,50.15628071323744,49.22466571261302,49.828956091172486,11188000
2021-10-04,49.45966720581055,50.38289066033597,49.39252205191051,49.854136980830376,12532800
2021-10-05,49.64430618286133,50.08913155897641,49.37573200841561,49.40090983675218,11406200
2021-10-06,49.67788314819336,49.71145572554584,49.18269883804452,49.61074119514561,9283400
2021-10-07,49.52680969238281,49.812170196222326,48.989661262016014,49.30859434316775,13798200
2021-10-08,48.05804443359375,49.51002802833506,47.68036413377662,49.40931029350369,27249600
2021-10-11,48.19233322143555,48.486088489092836,47.84822228626822,48.10840497448054,10741400
2021-10-12,47.89017868041992,49.384122906494866,47.68874645138469,48.276253650942735,11736300
2021-10-13,47.89857864379883,48.167152861960595,47.5544677266755,47.89018710020631,9876200
2021-10-14,48.427330017089844,48.82179655412395,47.848214323835975,47.89857318462318,9027700
2021-10-15,48.981266021728516,49.2582317595078,48.603582559614075,48.77144223184904,9445300
2021-10-18,47.78947448730469,48.8050242602954,47.77268819666394,48.6875202258102,13320600
2021-10-19,48.33500289916992,48.37696701206929,47.85660496847263,47.99089205074456,9390200
2021-10-20,48.73786544799805,49.18269081959654,48.595186819997274,48.60357836213869,9010300
2021-10-21,48.519649505615234,48.763042644443644,48.15035762304299,48.754651102410925,7159000
2021-10-22,48.3433952331543,49.51840962352779,48.20071660662746,48.51964963286997,6884500
2021-10-25,48.519649505615234,48.813401501609846,48.27625316513019,48.444112820694244,9716100
2021-10-26,48.880550384521484,48.972870160571624,48.36018509229228,48.59518990872565,9984600
2021-10-27,47.41178512573242,49.031621843401794,47.092852067603374,48.97287143817499,18773700
2021-10-28,47.948936462402344,48.469298598511095,47.29428401849039,47.44535741311183,16380800
2021-10-29,49.01484298706055,49.15752164016383,47.95732919841227,48.04965218649427,17067000
2021-11-01,49.24983215332031,49.703052233655164,48.92250760696395,48.930899148456184,13216600
2021-11-02,49.20787811279297,50.04717330665838,48.92251761881245,49.333770470878534,13462700
2021-11-03,49.820556640625,49.912879612022806,49.02322567141998,49.14072647077841,12305800
2021-11-04,49.728240966796875,50.0975297049242,49.19109254709999,49.887705903376535,9831000
2021-11-05,49.89609909057617,50.240209986304684,49.32537811205225,49.585560770444836,10625200
2021-11-08,49.8625373840332,50.52558148915145,49.56878528766827,50.18986206331348,10294200
2021-11-09,49.90449905395508,50.06396721411997,49.68628367906833,49.86253492820657,9128800
2021-11-10,49.845733642578125,50.31574003387988,49.77019695829136,49.77019695829136,11005200
2021-11-11,49.67788314819336,50.097530760127725,49.63591902733136,49.85413757846526,8148700
2021-11-12,49.87930679321289,50.105916848705846,49.31697742551039,49.367336282838814,9278300
2021-11-15,50.038787841796875,50.40807984464569,49.92968175155306,50.18986126084272,10543300
2021-11-16,49.60234451293945,50.307352601523945,49.39252071516618,49.93806387003952,9320300
2021-11-17,49.88770294189453,50.14788559296499,48.97287109338755,49.51841422568928,12324500
2021-11-18,49.5519905090332,50.10592522562849,49.30020258360938,49.89610142083244,9815900
2021-11-19,48.536434173583984,49.87091022661475,48.511253145011864,49.6275170958988,13880200
2021-11-22,47.87339782714844,48.947694632828586,47.856611539352556,48.51965549983322,14185500
2021-11-23,48.21751022338867,48.64554936970495,48.00768642189582,48.08322311849953,14464200
2021-11-24,47.680362701416016,48.44412122516148,47.47053889597323,48.192330097304385,17685200
2021-11-26,47.445350646972656,47.61321030613118,46.84945189853377,47.26070790338932,15832300
2021-11-29,45.85908889770508,47.25231879197683,45.8255163215402,46.86624377105195,22025000
2021-11-30,45.011409759521484,45.615700224225385,44.66729879987842,45.456235263005595,25407200
2021-12-01,46.11927795410156,46.96696480901025,45.24641006274979,45.271587897535355,20198400
2021-12-02,46.505348205566406,46.899817985137446,45.88426833145395,46.15284574849567,17193700
2021-12-03,47.269100189208984,47.57963848246058,46.79909377650262,46.79909377650262,18445600
2021-12-06,47.697147369384766,48.29304618819697,47.378214299484505,47.43696470687967,18988000
2021-12-07,47.948936462402344,48.47769014192022,47.789468322714626,47.881791308500745,13037800
2021-12-08,48.3433952331543,48.57840003222298,47.965715009215415,48.16714403509527,11391700
2021-12-09,48.29304122924805,48.51125654835747,47.76428441532959,48.04125333745817,13622700
2021-12-10,47.30267333984375,48.511257156582175,47.09284956044533,48.35179223683582,14467200
2021-12-13,49.56037521362305,49.82894939056867,47.93214386568312,48.058036210194466,18908400
2021-12-14,49.94645690917969,50.71861017297396,49.18269839047573,49.350558074053374,21215300
2021-12-15,50.869686126708984,51.096296230688424,50.02199612274989,50.0387824121177,18498200
2021-12-16,52.178977966308594,52.598625541530595,51.02075296388884,51.19700417708442,17947200
2021-12-17,51.667015075683594,52.514701842105794,51.499155390767726,52.28809174771795,24453700
2021-12-20,51.801300048828125,52.06987425296412,51.09629196255688,51.56629521896634,10894300
2021-12-21,51.57469177246094,52.23773576289905,51.40683208857497,52.03630350190446,8669700
2021-12-22,52.12023162841797,52.27130502341745,51.138257762578554,51.49915496155984,15119700
2021-12-23,52.0782585144043,52.5063007935353,51.9103988598756,52.38040525222463,8077000
2021-12-27,52.27970504760742,52.33006071658728,51.843271107056154,52.111845347140395,9542600
2021-12-28,52.33005142211914,52.57344778448323,52.12862237866101,52.3048735921011,6002200
2021-12-29,52.27970504760742,52.44756474807444,52.06148647650304,52.195773596545166,4875400
2021-12-30,52.47273635864258,53.01827631838069,52.338449254528584,52.45595007042119,6248000
2021-12-31,52.33005142211914,52.867203008540315,52.33005142211914,52.54826995446519,6446200
2022-01-03,51.93559265136719,52.23773946343465,51.482372433265986,52.09505760144395,12359400
2022-01-04,52.145408630371094,52.296482013690245,51.255754617675755,51.61665178875407,11415200
2022-01-05,52.17058563232422,53.10220374745343,52.13701305841795,52.40558724635434,11074100
2022-01-06,52.05205535888672,52.314518090897465,51.52713312457952,52.25525283362315,8048900
2022-01-07,53.19504165649414,53.34743574419087,51.82346579979136,52.0605300878284,16670000
