Date,Close,High,Low,Open,Volume
2021-01-11,55.786434173583984,56.17620881930175,53.886284174088175,54.12989286153567,13493535
2021-01-12,57.39424514770508,58.02762840241969,55.59154182967761,56.07875914422603,18346073
2021-01-13,56.371097564697266,57.58914099238492,56.12748515015095,57.39425180654963,10776915
2021-01-14,56.8095817565918,57.15063311080581,56.41980718220087,56.56597311372348,11879594
2021-01-15,55.20176696777344,56.51725296495018,54.811992372200386,56.51725296495018,14768762
2021-01-19,55.68898391723633,56.76086125132388,55.5428179787225,55.93259257175661,12740305
2021-01-20,55.49409866333008,56.030039232611415,55.05560454592431,56.030039232611415,11840751
2021-01-21,53.93500900268555,55.68899309592749,53.93500900268555,55.54282713332251,13162304
2021-01-22,54.1298942565918,54.47094941101515,53.10673625133954,53.4477914057629,10617570
2021-01-25,53.545230865478516,54.3247801293692,52.47335342438534,54.27605690199778,18462763
2021-01-26,55.00687789916992,59.586726608197324,54.568383809033605,58.61229198210923,42495519
2021-01-27,55.44538497924805,56.32237703501126,51.83997402311238,53.98372906697005,29983117
2021-01-28,54.032447814941406,55.88387450593769,53.935005089943424,55.591546330943736,18879766
2021-01-29,52.034854888916016,54.76327354807105,51.98613166217772,53.59395339643811,21921317
2021-02-01,52.32718276977539,53.593949277528864,51.83996545587149,52.911842800658405,13379614
2021-02-02,54.76327133178711,55.29921188818425,52.81440200526438,53.00928744631326,16946953
2021-02-03,54.56839370727539,55.055611108696525,53.93501033962611,54.76327917624024,10877474
2021-02-04,55.786434173583984,56.03004286103149,54.519667507253445,54.71455669461673,13396066
2021-02-05,55.54281997680664,56.27364596665802,55.15304536975088,56.078760527634365,10396669
2021-02-08,56.56597900390625,56.76086444689096,55.59154433096567,55.88387249544274,8517928
2021-02-09,56.224918365478516,56.517250230265404,55.59153887345385,56.322364806412914,10581235
2021-02-10,55.54281997680664,56.46853513469012,55.44537725729481,56.46853513469012,9140985
2021-02-11,55.83515548706055,55.88387498547328,54.519665636769375,55.49410035312806,10398836
2021-02-12,57.150638580322266,57.19936180516216,55.44537791704464,55.591543862555845,11725144
2021-02-16,58.31996536254883,58.36868486084224,57.39425014687001,57.58913932706966,12100796
2021-02-17,57.78403091430664,58.22252881956313,57.29681350558325,57.68658817836378,8615357
2021-02-18,56.663414001464844,57.784014468396315,56.078754023198684,57.686571760186624,9802022
2021-02-19,58.563575744628906,58.61229897334832,56.9070344452829,57.101923631151784,12248665
2021-02-22,60.902217864990234,61.876652575196275,58.612297041807764,58.80718249224551,19388781
2021-02-23,61.34071350097656,61.633041666048626,59.343120925779125,61.38943299731765,14454364
2021-02-24,63.92296600341797,65.04356282869013,61.633037943442,62.363863905493396,21426186
2021-02-25,62.16898727416992,64.65380111749234,61.681769897167946,63.825528593381925,18526244
2021-02-26,61.097103118896484,62.55875509029318,60.46371985215623,61.77920588061157,17802448
2021-03-01,63.874244689941406,64.75123288740589,62.3151462744303,62.948525810597225,15657201
2021-03-02,63.240875244140625,64.55636536338272,63.192152006757794,64.06914790559215,15490231
2021-03-03,65.48204803466797,66.3590435450152,63.58190228260567,63.776787687788755,23589309
2021-03-04,66.11544036865234,68.84385863994801,64.21528700209645,67.62581543472818,33418377
2021-03-05,66.31047058105469,67.33438294512948,64.06761670344241,67.28562379188467,21061930
2021-03-08,69.08967590332031,69.91855930612057,67.33439823260801,69.28470509706209,28835014
2021-03-09,68.26077270507812,70.30859730429852,67.43189700616779,68.74834927979573,22966413
2021-03-10,64.60396575927734,66.9930901248514,62.994958152122386,66.55427258236115,44186284
2021-03-11,59.825706481933594,62.702414868566635,58.26546185021408,61.87353152605921,61355743
2021-03-12,61.33719253540039,61.53222170494236,59.63067424075291,59.679429667259086,26996039
2021-03-15,65.09154510498047,65.1403042702387,62.06856642118974,62.117325586447976,22351422
2021-03-16,64.11637115478516,65.0915242941034,63.72631288446425,64.99400599476519,14938641
2021-03-17,66.35922241210938,66.35922241210938,64.01885048624814,64.36015705778489,15895858
2021-03-18,64.60396575927734,66.74930177196593,64.31141824311116,66.26172506619497,12792812
2021-03-19,64.45767974853516,65.09152632344691,63.28748997405779,64.36016144615665,13737991
2021-03-22,64.01885986328125,64.55519564131954,63.04370661721772,64.16513732830083,10591427
2021-03-23,61.72725296020508,64.2626507554342,61.1909171606288,63.1899866197987,13172818
2021-03-24,60.94712829589844,63.48252606852112,60.94712829589844,62.21482904808902,12454218
2021-03-25,62.653648376464844,63.04370668993345,59.63067032477444,60.45954983853281,14725103
2021-03-26,63.336246490478516,64.01885218818333,61.971031363310935,63.14121735735083,12143472
2021-03-29,63.1412239074707,63.62880052262788,62.31234067629685,62.994946444813564,10786807
2021-03-30,64.84774780273438,65.14029529043684,62.897441169407664,63.28749951066609,10618713
