Date,Close,High,Low,Open,Volume
2021-01-11,51.591163635253906,52.96946067449129,51.39308701720383,52.61456998974957,11316700
2021-01-12,51.236270904541016,51.82225196705799,50.73282123311601,51.71495863994182,9115100
2021-01-13,50.79059600830078,51.294045701252706,50.70806146530897,51.02168643193607,6822600
2021-01-14,51.50037384033203,52.102861795606366,50.72456493072536,50.87312394965554,8694800
2021-01-15,52.26792907714844,52.490764462950416,51.277536641393176,51.4178406360367,9361900
2021-01-19,55.35466003417969,56.254269387385534,53.316102132313745,53.423398630354804,18395900
2021-01-20,56.11395263671875,56.19648403570215,55.04928058862918,55.2968810823215,10131300
2021-01-21,55.28038024902344,55.90762395191153,54.95024833886303,55.90762395191153,8141800
2021-01-22,55.24735641479492,55.684778440359544,54.66962410254209,54.908969536608666,4914400
2021-01-25,56.2542610168457,56.336792413005554,54.801684516813125,55.05753373393123,8443900
2021-01-26,55.049278259277344,56.43582711245131,54.93373304624133,55.8911148648161,7125200
2021-01-27,54.04238510131836,55.230851047943844,53.71225322296723,54.265220498578806,9908200
2021-01-28,53.38212966918945,54.66963726912072,52.82090727749634,53.85256562275994,8086400
2021-01-29,54.141414642333984,54.66137434325536,52.85390737670238,52.9859563363035,11724100
2021-02-01,53.728755950927734,54.69438648173772,53.695742134052814,54.49630987722992,6270200
2021-02-02,53.753517150878906,54.4467947428705,52.994218218917354,53.720503332522924,7749300
2021-02-03,53.250057220458984,54.21569390600523,53.241808490009596,53.819534458506666,6421700
2021-02-04,54.33125305175781,54.463302037006464,53.18404955061569,53.555444011916336,7400400
2021-02-05,56.50185775756836,57.24465295004359,55.057536220932946,55.50321333641808,15068200
2021-02-08,56.097442626953125,56.74945131075667,55.5527241202028,56.534864659908834,9599200
2021-02-09,55.54446792602539,55.99013863036111,55.17306727675819,55.93236603559607,6620400
2021-02-10,55.536231994628906,56.38631745135263,55.37941791345911,55.511473202179516,7667900
2021-02-11,55.23085021972656,55.46194064208447,54.5128201640776,55.46194064208447,6029100
2021-02-12,55.206092834472656,55.519714658967445,54.768670767212946,55.11530640956118,3977700
2021-02-16,53.48115921020508,54.96674311803546,53.25006250313947,54.809935366310576,9757000
2021-02-17,53.728755950927734,53.761769767802654,52.688845906334606,53.09325729212524,7725400
2021-02-18,53.8360481262207,54.02586968714972,53.09325304776945,53.530675067095956,6144600
2021-02-19,53.12627029418945,53.82779657598231,53.04373260489719,53.7122513670631,6054600
2021-02-22,52.91168975830078,53.20880784325436,52.432998810681966,52.76313071582398,6597700
2021-02-23,52.556800842285156,52.95296040122185,51.81400560474295,52.6971048602813,8714600
2021-02-24,52.581546783447266,53.01072005880305,51.83875487581049,52.45774970635973,6533100
2021-02-25,51.8222541809082,52.79613974957757,51.59116060891098,52.63107381197124,7685300
2021-02-26,50.675045013427734,51.82224826894204,50.66678998588517,51.81399324139947,10396300
2021-03-01,51.549896240234375,51.69020339274581,50.88138374083648,50.97216701790744,7328800
2021-03-02,52.00382614135742,52.48251706640589,51.45911072741632,51.58291097310018,6844200
2021-03-03,51.789241790771484,52.259677679471366,51.31055087335983,51.82225560887663,7081300
2021-03-04,52.18540954589844,53.26658871189251,51.60768019652472,51.830518794784794,15847200
2021-03-05,53.332611083984375,53.43990128305348,52.24317699530311,52.342215313048186,9761400
2021-03-08,53.43989181518555,55.01626848035517,52.787883113105565,53.24181521478833,10646900
2021-03-09,53.09325408935547,55.01626630331023,53.043730218659675,54.067139589821466,8973300
2021-03-10,52.746612548828125,53.481155723588266,52.49076021952714,53.38211428415985,7595500
2021-03-11,52.06985855102539,52.85391949935294,52.00383090771003,52.41649423331703,9940600
2021-03-12,51.38538360595703,52.24514450925683,51.32695343879328,52.16167375165298,11561100
2021-03-15,52.64580535888672,52.72927610932651,51.64414043258404,52.044805766264105,8780200
2021-03-16,53.430450439453125,53.58904297262224,52.7125904417063,52.78771539924272,7375800
2021-03-17,53.772682189941406,53.95632168169121,52.963005634201224,53.39706058838825,7853700
2021-03-18,53.4888801574707,54.2401297265047,53.104906386517015,53.104906386517015,7442600
2021-03-19,53.806068420410156,53.96466731131229,53.079862669253835,53.63912691197342,15230300
2021-03-22,54.69921875,54.8077364618266,53.30523741539178,53.463836305962765,6769200
2021-03-23,53.839454650878906,54.640785304729306,53.65581518196132,54.54061658484428,6572100
2021-03-24,53.71424865722656,54.30689929085641,53.42209783338232,53.722597643167916,7472800
2021-03-25,53.41374969482422,54.156647016640356,53.038124949025594,54.07317626610956,7391000
2021-03-26,54.457149505615234,54.49888806714919,53.33862738270126,53.447138726915036,6017100
2021-03-29,55.25014114379883,55.458821228048365,54.156653171811925,54.25682190487958,7902600
2021-03-30,54.67417526245117,55.50054650998075,54.36532648360821,55.50054650998075,5608100
2021-03-31,53.947967529296875,54.540618143295404,53.80606661504585,54.540618143295404,8817200
2021-04-01,55.45881652832031,55.79269954009682,54.61574727624111,54.88285750670845,10514200
2021-04-05,55.375343322753906,55.525593236042134,54.699221897162225,55.258482986686474,6071200
2021-04-06,55.283531188964844,55.51725186635494,54.899554226497315,55.09154270773108,5708300
2021-04-07,54.75764465332031,55.366993210401,54.44045326527314,55.15831315732553,5188700
2021-04-08,54.27350616455078,55.30021484221222,54.11491365250318,55.175005534925226,6778500
2021-04-09,54.34864044189453,54.465500777000685,53.622431472240024,54.10657078534303,5848300
2021-04-12,53.973018646240234,54.34864024077564,53.714251017967925,54.30690167764477,4909100
2021-04-13,54.165000915527344,54.440460148834944,53.54730966347659,53.797721937783884,6143400
2021-04-14,54.50724792480469,55.233450640420514,54.11492829441324,54.2317886479241,5654100
2021-04-15,54.8995475769043,55.4087274345783,54.006397171681215,54.006397171681215,5635000
2021-04-16,55.817752838134766,56.00138596810745,54.97468349028758,55.108235436486886,7715600
2021-04-19,55.049800872802734,55.92625972935835,54.749301057321404,55.67584109365376,7204100
2021-04-20,55.408721923828125,55.600710362713215,54.51557160743453,54.92458907105724,4989400
2021-04-21,55.750972747802734,55.85114148208405,55.408734348649716,55.5422926610248,5581000
2021-04-22,54.79103088378906,55.517239716820754,54.69921115656404,55.49219913092474,6488700
2021-04-23,54.65748596191406,54.841119071447,54.15664870628348,54.67417756517697,5463300
2021-04-26,54.89121627807617,54.99137865210115,54.290216560280854,54.63244861888513,6868400
2021-04-27,53.98136901855469,55.091548725842706,53.9396368178396,55.041467537619994,7278300
2021-04-28,53.78937911987305,54.00640181645036,53.305239808904076,53.99805919855857,7861300
2021-04-29,53.28854751586914,53.94797417539861,52.862841536466284,53.94797417539861,9238800
2021-04-30,52.97970199584961,53.50557352731889,51.71092667306599,52.13663265342761,12993900
2021-05-03,54.92459487915039,55.00806563028872,53.230110610037976,53.355316736745465,9500200
2021-05-04,54.79103088378906,55.61740206040483,54.56565924231547,54.91624018167859,9933300
2021-05-05,55.51724624633789,55.92625739036632,54.69086860412043,54.87450808016876,6911200
2021-05-06,55.54229736328125,55.659157712297514,54.37368750470716,55.12493715439132,7478800
2021-05-07,55.54229736328125,56.377017781061106,55.34196624616927,55.48386718877311,5849300
2021-05-10,56.32693862915039,57.09487991283719,55.73428150691015,55.89288042991063,8646700
2021-05-11,56.109901428222656,56.82776141927805,55.74262244626575,55.98469210542728,6412000
2021-05-12,56.301883697509766,56.71924386240876,55.68419243661426,55.71758201401546,8286300
2021-05-13,57.52058029174805,57.57901045939507,56.29354040274982,56.55230166398514,7186800
2021-05-14,57.2033805847168,57.74595004813156,57.08652025332413,57.520578371420115,7079200
2021-05-17,57.65412902832031,58.13826831530506,57.136600166190725,57.16164712385707,6214100
2021-05-18,57.470489501953125,58.32190774642044,57.42875730936412,57.93793718518607,5885200
2021-05-19,57.1783332824707,57.236763441307644,56.38535164562513,56.936263662029184,6174100
2021-05-20,57.887847900390625,58.413725732188446,57.0698256240097,57.31189526003551,6540900
2021-05-21,57.38702392578125,58.52224410854957,57.35363434765149,58.23843587865206,6478700
2021-05-24,56.28519058227539,57.79603230076612,56.2434520195415,57.679171967203885,7005100
2021-05-25,55.283531188964844,56.26015246309239,55.09154270773108,56.1766817023689,9357400
2021-05-26,55.383689880371094,55.425428442169355,54.71591747047171,55.25013794575538,5932600
2021-05-27,55.008079528808594,56.034782127199186,54.93295137591491,55.56734070799122,8047700
2021-05-28,55.18336486816406,55.66750421730638,54.924603588082626,55.13328368322213,5937700
2021-06-01,54.523921966552734,55.550630591252244,54.356980477721564,55.45881086187222,6573100
2021-06-02,55.116580963134766,55.38369120717566,54.70756979503697,54.74930198942459,6572700
2021-06-03,55.49220275878906,55.592365108921356,54.91624377188895,55.05814468018294,6755400
2021-06-04,56.28519058227539,56.40205091583763,55.54229001816808,55.750970095016434,6342900
2021-06-07,56.2768440246582,56.727593774311906,56.01808275609084,56.435442927798626,7863300
2021-06-08,56.35196304321289,56.43543379035756,55.91790496860492,56.29353288337064,5489200
2021-06-09,57.30354690551758,57.754296608418585,56.36030893950967,56.402047499715565,8434200
2021-06-10,57.8377685546875,58.18834954137945,57.15329818468452,57.587349925101655,8678400
2021-06-11,57.40372085571289,57.80438946202726,57.30355848044288,57.712569705755456,6928000
2021-06-14,57.4796142578125,57.63143154139486,56.9060830125952,57.361534863342264,5319500
2021-06-15,57.42900848388672,57.77481704690761,57.133809975725505,57.75795131851763,6454200
2021-06-16,56.788021087646484,58.48330710184656,56.66994165685184,57.53867165548943,12938700
2021-06-17,56.69523620605469,56.914529307214664,56.07953088024437,56.77957772654836,7015500
2021-06-18,56.18074035644531,56.66149406556922,55.573471158637204,56.509676766117195,11464500
2021-06-21,56.80487823486328,56.99043343659598,56.31568841844898,56.50124362018167,5310400
2021-06-22,56.551849365234375,57.01573089933434,56.32412020417239,56.71209630781496,4796800
2021-06-23,56.21448516845703,56.72054075063854,56.13857329196459,56.68680285384699,4246800
2021-06-24,56.6614990234375,57.55553073463531,56.214483167838594,56.31569041976552,5054000
2021-06-25,57.251895904541016,57.35310959095182,56.408467822321136,56.62776092545507,8078100
2021-06-28,57.10007858276367,57.892903039067875,57.05791103956712,57.60614057988714,6580300
2021-06-29,57.294063568115234,57.37840508007268,56.93138927533781,57.074770489149955,4348100
2021-06-30,58.078468322753906,58.14594412538951,57.36155561557902,57.59771448995694,6010400
2021-07-01,58.30617141723633,58.517028403109975,57.698908703189645,57.98567111525242,5463800
2021-07-02,58.4495735168457,58.576082591788946,57.89290784771092,58.432701350289186,3969000
2021-07-06,57.698917388916016,58.247140486838816,57.33624306122426,58.17967113168457,6169600
2021-07-07,57.656734466552734,57.71577416493168,57.184416879521166,57.69047235631849,6092500
2021-07-08,57.09164810180664,57.62300546921666,56.86391891945556,57.403712369320004,4982600
2021-07-09,57.538665771484375,57.69891916896632,56.88922253368069,57.007301952400326,6419600
2021-07-12,57.412139892578125,58.247131755409164,57.14224320788301,57.54709145234795,7322400
2021-07-13,57.361541748046875,57.7916854074537,57.209724446242944,57.209724446242944,4518400
2021-07-14,57.294063568115234,57.4458808635766,56.8723495734831,57.412142971824636,5949800
2021-07-15,57.60614776611328,57.68205321424346,56.82175929453608,57.23503730455311,6126700
2021-07-16,57.88446807861328,58.1712369781988,57.64830924062858,57.682047136747215,5965500
2021-07-19,57.54710006713867,58.25557655745544,57.07477597208198,57.86760041730404,6054400
2021-07-20,58.33149337768555,58.84597862414345,57.58083641139852,57.62301039242844,9332500
2021-07-21,57.698917388916016,58.21340259183894,57.36154487376279,58.15436288430054,5816400
2021-07-22,57.90134048461914,58.036285634808515,57.20129361565238,57.361547014170156,2901500
2021-07-23,58.213409423828125,58.48330618065698,57.892909035983315,58.09532999489339,3524200
2021-07-26,57.98567581176758,58.44956379219974,57.749516998036675,58.14592919316142,4314300
2021-07-27,58.137489318847656,58.238702990206384,57.597695941290375,57.800116849163196,5813000
2021-07-28,59.09056854248047,59.166480414922525,57.96881409953215,58.11219532711153,7097200
