Date,Close,High,Low,Open,Volume
2021-01-11,62.35729217529297,62.799685368989834,62.097633623335255,62.26593586032432,17853200
2021-01-12,62.05916213989258,62.36210322087032,61.46771238217763,62.280358728931425,17089200
2021-01-13,62.453468322753906,62.64580744505315,62.0206942916798,62.140908077433636,13605200
2021-01-14,61.90529251098633,62.737169837275154,61.81392886168401,62.6073368968315,15624800
2021-01-15,61.27056121826172,62.088013490942075,61.145541522951554,61.813929875805556,12641200
2021-01-19,62.06877899169922,62.17456770375393,61.47732558731763,61.693712589784084,11569600
2021-01-20,63.299781799316406,63.520978432171326,62.45828515192646,62.54484290818046,11770000
2021-01-21,64.11721801757812,64.32879543799758,63.29976580553927,63.64117615890097,8945200
2021-01-22,63.87200927734375,64.19418144231223,63.71813206210954,63.84796504530472,11243600
2021-01-25,64.40573120117188,64.81445362069599,62.84775808575154,64.59326439066324,18205200
2021-01-26,64.44902038574219,64.73272318626852,64.20378688080267,64.63174770546254,8593400
2021-01-27,63.232452392578125,64.34803986542295,62.660233588598864,64.14126833499597,24484600
2021-01-28,63.49210739135742,64.54999453475062,63.33823756694281,63.55462090544891,16181600
2021-01-29,61.996646881103516,63.424787169449054,61.66004976574377,63.17474779076286,19023200
2021-02-01,63.54981994628906,63.857566956359356,62.27074345491949,62.73236763865867,11232600
2021-02-02,64.41055297851562,64.5980862142069,64.07395580384772,64.16531946638646,8595000
2021-02-03,64.1893539428711,64.67501498273799,63.997007488517625,64.54037613332406,11574800
2021-02-04,65.21359252929688,65.21359252929688,64.3480588711741,64.53559214206996,8134200
2021-02-05,65.06932830810547,65.42035054493513,64.88178773885804,65.41073138662983,9413800
2021-02-08,65.75213623046875,65.78098636567186,65.24242360523354,65.33378725822162,11713200
2021-02-09,65.67520141601562,65.98775434835191,65.55979353130935,65.57903184739429,10552200
2021-02-10,65.57902526855469,66.02141110964723,65.02123155433351,65.93966661765626,9464400
2021-02-11,66.30030822753906,66.34358342865738,65.76655873527865,66.02141136933147,7565800
2021-02-12,66.6417236328125,66.68499884196288,65.94448502651666,66.12721235928726,6755600
2021-02-16,66.42533111572266,66.9542747234987,66.25222296565661,66.90618627287637,9722200
2021-02-17,65.83869171142578,65.98294973582918,65.17510920153087,65.81464748448056,15274800
2021-02-18,65.51651000976562,65.62710463277858,64.68943861752338,65.15586867026232,10954800
2021-02-19,65.42034149169922,65.9108157756432,65.12701957075694,65.85310817106529,11685600
2021-02-22,63.9777717590332,64.82888733031183,63.93930247102026,64.61730991487384,14262600
2021-02-23,63.79985427856445,64.19415900181201,61.84277774085429,62.915082612067806,24198400
2021-02-24,64.77600860595703,64.83370888326546,62.83815535821972,63.323823816459736,16472200
2021-02-25,62.51117706298828,64.62693704405906,62.23228016177353,64.19897620227242,34313800
2021-02-26,62.84296417236328,63.80948043542915,62.28517040684221,63.131472875818254,35511600
2021-03-01,64.86734771728516,64.90581700437072,63.5065342901232,63.91045079862215,24773800
2021-03-02,63.838321685791016,65.00199017012649,63.74696537830437,64.95871497122229,24802800
2021-03-03,62.23228454589844,63.713319571890864,62.164965105501906,63.53059223198512,29889600
2021-03-04,60.857032775878906,62.491944853883396,60.08766519165575,62.03993979312491,76955600
2021-03-05,62.006263732910156,62.17937186255538,59.967439134307064,61.61677227552504,46085800
2021-03-08,60.506011962890625,62.24670547539835,60.44349843765641,61.94857759308418,35242400
2021-03-09,62.56406021118164,62.948745776199786,61.8379716184442,61.91971610870469,22987200
2021-03-10,62.314002990722656,63.24686294405265,62.26592188899093,63.23724378880005,18459000
2021-03-11,63.6459846496582,64.0402820368486,63.117041077158625,63.2516799252009,13362800
2021-03-12,63.18918228149414,63.208413260697064,62.48232456518306,62.88624116385571,12442200
2021-03-15,63.86237335205078,63.90084264576045,62.987220766275286,63.23726016948683,16585000
2021-03-16,64.3432388305664,64.95873295403852,64.06915515769727,64.35285798985248,13106800
2021-03-17,64.29032897949219,64.6750145483484,63.338237882954964,63.823898919559916,19366400
2021-03-18,62.50634765625,63.52095205760507,62.42940909091847,63.41035011846646,17584800
2021-03-19,62.3188362121582,62.7948781593968,62.02070100189085,62.520794513603065,27224800
2021-03-22,63.544219970703125,63.85261659998029,62.55156854999088,62.65276452568985,15984200
2021-03-23,63.149085998535156,63.9971748339489,62.9804285012729,63.7176892585528,12929200
2021-03-24,62.3829231262207,63.53940873554631,62.37328366286207,63.52976927218768,14209400
2021-03-25,62.34436798095703,62.62385357548653,61.54446169517491,62.01187637103822,22573000
2021-03-26,63.929725646972656,63.99718718834971,62.28654631794141,62.31064130116676,14883200
2021-03-29,63.597225189208984,63.91526127712889,63.11535500245356,63.73697166091116,17317800
2021-03-30,62.9948844909668,63.21654800165433,62.61421029655854,63.14908647279381,13235400
2021-03-31,63.997188568115234,64.38750230540874,63.42376177766903,63.47676780080498,15430400
2021-04-01,65.28377532958984,65.28859873755243,64.63325494441524,64.6958930731246,14351600
2021-04-05,66.63301849365234,66.74867000222737,65.57772145526955,65.66446192488998,12866800
2021-04-06,66.34871673583984,66.74384652239048,66.127053182831,66.52700637770664,11315600
2021-04-07,66.70050048828125,66.82096808936963,66.05479591110968,66.29573111328644,10085200
2021-04-08,67.66422271728516,67.67867823722575,67.21126348512807,67.32691499740973,14144600
2021-04-09,68.31472778320312,68.33399935245602,67.29798155357379,67.41844908147891,9401000
2021-04-12,67.98705291748047,68.20389299917966,67.65456136092297,68.03524287019337,15907000
2021-04-13,68.62794494628906,68.68095095617757,68.12197982512686,68.2472707681842,11315800
2021-04-14,67.90032196044922,68.65203818877342,67.77021496623782,68.618303750263,11216200
2021-04-15,69.06646728515625,69.11947330942986,68.51231205815817,68.52195152241434,11028800
2021-04-16,69.05200958251953,69.18211661121624,68.76288448602831,69.1194711246666,11695600
2021-04-19,68.47856903076172,69.06163516212028,68.06897645187095,68.74359909047016,10254000
2021-04-20,67.87142181396484,68.63277027303292,67.49074023167493,68.33401309661998,9873400
2021-04-21,68.5556869506836,68.57978193528992,67.56303534806139,67.7509644635796,9254200
2021-04-22,67.75096130371094,68.72915734049819,67.45219674348922,68.43521618862697,11652200
2021-04-23,68.76287841796875,68.97971854482354,67.86178346607468,67.87623898434794,8886000
2021-04-26,69.1146469116211,69.18693186128061,68.73878870221256,68.78697866865224,7735000
2021-04-27,68.94600677490234,69.27849847458842,68.70025555688801,69.22549244488835,10822000
2021-04-28,68.30509185791016,68.6375834285799,68.14125777613962,68.54602692619203,10691200
2021-04-29,68.24727630615234,68.95080265511902,67.55338206685255,68.8640695515843,13416600
2021-04-30,67.31724548339844,67.91958305456835,67.15822748227916,67.55336445828833,10583400
2021-05-03,67.12932586669922,67.81358056114892,66.96067573477937,67.67865751451122,10805800
2021-05-04,65.92467498779297,66.64748044241142,65.19223006834088,66.62820886550148,19919600
2021-05-05,65.76564025878906,66.49326893802497,65.64035665869305,66.46435055084395,11245800
2021-05-06,66.4258041381836,66.46434728035082,65.26449529419726,65.73672598967423,14338600
2021-05-07,66.99441528320312,67.38955238811806,66.70529021361874,67.09078785547928,19196600
2021-05-10,65.30305480957031,66.70529157319368,65.27895982782118,66.67156448094978,20281000
2021-05-11,65.10547637939453,65.2403994334203,63.90080100219661,64.05499562704536,27046800
2021-05-12,63.27436828613281,64.4983225859537,63.105718145109684,64.14655208210279,29414600
2021-05-13,64.11283111572266,64.69107388097916,63.68396693494222,63.968268586219615,22610400
2021-05-14,65.52470397949219,65.7511835487244,64.70552615702186,64.83080975484498,16823000
2021-05-17,65.04283905029297,65.15849054797539,64.45014074927688,65.13921162198369,16267200
2021-05-18,64.52241516113281,65.36568798920534,64.47904860892184,65.23076492493418,11737200
2021-05-19,64.74890899658203,64.79709896704374,63.36594360686581,63.52014563013752,30581200
2021-05-20,65.9873046875,66.20896085632383,64.9994693320528,65.00910879457943,16828200
2021-05-21,65.62590026855469,66.38725602690809,65.56807820047264,66.32461055131564,14148400
2021-05-24,66.79202270507812,67.02331832149078,66.13667899794638,66.17041343823315,13229000
2021-05-25,66.81130981445312,67.21608642825811,66.66193120759654,67.06188441295015,11245800
2021-05-26,66.80648803710938,67.10042916995334,66.58964790531606,66.90768402008288,13311400
2021-05-27,66.45472717285156,67.02333053194603,66.44027165373943,66.74866831605902,11354600
2021-05-28,66.69083404541016,67.07633168351343,66.65710695418241,66.79203002460517,9222600
2021-06-01,66.36316680908203,67.06187715250302,66.24269925494889,66.98959956112553,12907400
2021-06-02,66.8209457397461,67.0907918994871,66.37280994290971,66.49809355914478,10098200
2021-06-03,66.19933319091797,66.5462803376141,65.79455661793511,66.28125024600511,12721200
2021-06-04,67.47147369384766,67.54856734487299,66.60410578319399,66.60410578319399,11182600
2021-06-07,67.4570083618164,67.53410200162699,67.12933281978887,67.41363445802598,11784000
2021-06-08,67.46183776855469,68.06417560577393,67.27390865745255,67.77987391126807,8902600
2021-06-09,67.51002502441406,67.90515480632197,67.47147452204999,67.78950329922974,9763400
2021-06-10,68.00633239746094,68.1749825278305,67.40881080159042,67.64974586162222,11275400
2021-06-11,68.41112518310547,68.41112518310547,68.03044353911255,68.09308902925856,12100600
2021-06-14,69.10501861572266,69.10983467152988,68.19910013648945,68.47858578120515,11426600
2021-06-15,68.68097686767578,69.05201907687969,68.55569323010715,69.05201907687969,15079600
2021-06-16,68.3099136352539,68.94116974335273,67.64011438342506,68.81106273680888,19202800
2021-06-17,69.10018920898438,69.38449823758512,68.11236110299083,68.11236110299083,15864200
2021-06-18,68.46891784667969,69.03752836404783,68.387000815477,68.7676822959086,20816600
2021-06-21,69.20272064208984,69.2413344417406,68.05376489727357,68.49789725559926,12276000
2021-06-22,69.8302993774414,69.86892054611764,69.08203725382289,69.15927222494064,9253200
2021-06-23,69.7530746459961,69.99927634543515,69.59858994861298,69.83996676359723,8271000
2021-06-24,70.1923599243164,70.4047726549301,70.0523646425397,70.20201705740818,12279000
2021-06-25,70.11029815673828,70.30822888621218,69.99444201557098,70.25512569943223,14385800
2021-06-28,70.8440933227539,70.92616055372808,70.38547885966975,70.39996087888662,12557400
2021-06-29,71.36063385009766,71.39442276841766,70.71857073967118,70.88270518004752,9829200
2021-06-30,71.28338623046875,71.45717779158518,71.06131637106229,71.2495899484189,11013600
2021-07-01,71.4040756225586,71.4040756225586,70.9213220977485,71.1868380096409,11636600
2021-07-02,72.34545135498047,72.41786144504759,71.72752736562437,71.74683426756394,12780000
2021-07-06,72.62061309814453,72.96337136029484,71.92545417275315,72.49992471046598,11870600
2021-07-07,73.0164794921875,73.1661319244499,72.43234441510656,73.08406469921681,14883800
2021-07-08,72.32612609863281,72.52888166560189,71.54406049319994,71.86750442381012,17086200
2021-07-09,72.99234008789062,73.05992529468672,72.1330393016681,72.23924567895268,9775800
2021-07-12,73.05027770996094,73.31578629487247,72.81372579598735,73.28199737358213,9619600
2021-07-13,73.34957885742188,73.88060336651274,72.86199303564958,72.92475335716124,15202800
2021-07-14,73.89026641845703,74.26681364521531,73.56682238348444,73.9385447259842,12886800
2021-07-15,73.28199005126953,73.8612928355564,72.89096085603177,73.80336476699809,12506200
2021-07-16,72.557861328125,73.77440235829742,72.48544387459687,73.42681920681959,15080400
2021-07-19,71.55854797363281,71.89164906132393,71.1433796763449,71.69371836193737,24254000
2021-07-20,72.62061309814453,73.02129942918548,71.50062869092957,71.91579703919318,14715600
2021-07-21,73.32061767578125,73.33509969419615,72.45648462377177,72.59165503980088,12234000
2021-07-22,73.86128997802734,73.91921804434456,73.47508568136597,73.47508568136597,9577800
2021-07-23,74.59508514404297,74.63370631433935,73.92405796339285,74.18956653904851,12576200
2021-07-26,74.55647277832031,74.69164320720276,74.12682233660772,74.40682032964588,8993400
2021-07-27,73.85162353515625,74.48886164925239,72.91991287691266,74.4647225025851,18089800
2021-07-28,73.7599105834961,74.15094714090829,73.05509453590612,73.87577408564428,13941200
2021-07-29,74.10267639160156,74.35371032205383,73.67302598925733,73.68268312364575,12030600
2021-07-30,74.05440521240234,74.13164756247252,73.61027274885271,73.62958701948823,10148800
2021-08-02,73.78889465332031,74.48888593751442,73.68751315075406,74.38750443494817,12205200
2021-08-03,74.2619857788086,74.3006069500323,73.3254426337803,73.92405973839509,10824800
2021-08-04,74.41162109375,74.59506977329838,73.96748877621023,74.20404063319454,11322800
2021-08-05,74.82197570800781,74.84610749263034,74.32474013853603,74.54680264745868,6674600
2021-08-06,74.75921630859375,74.84610841326673,74.54197868067658,74.561285581859,7602800
2021-08-09,74.517822265625,74.9812688152162,74.4454121951731,74.84609107331764,7198200
2021-08-10,73.98197937011719,74.72059169067997,73.76956663574252,74.65300649030934,10421400
2021-08-11,73.99163055419922,74.37300257571967,73.61508341580502,74.23783218584656,10831600
2021-08-12,74.4164810180664,74.45993445005433,73.6102832109943,73.91442040372483,6947800
2021-08-13,74.82197570800781,74.84128260895275,74.38266820760548,74.46473542753208,5630800
2021-08-16,75.15989685058594,75.16955398354989,74.01094111360213,74.64334704740946,9493800
2021-08-17,74.53713989257812,74.8219700652363,74.073700642504,74.70128168628703,19052600
2021-08-18,73.50888061523438,74.69645015034956,73.42681340071293,74.36334904266985,13481200
2021-08-19,74.22819519042969,74.50336829418654,72.99717933200182,73.10337835322632,19291000
2021-08-20,75.18402862548828,75.2516138171386,74.3295529147257,74.50816934275156,14769400
2021-08-23,76.15436553955078,76.26057190012493,75.3771321005675,75.38195698378127,10802400
2021-08-24,76.06748962402344,76.3378304661747,75.99989704725014,76.2509309862058,9537000
2021-08-25,76.02403259277344,76.44885810526891,75.8985193123703,76.24610248327839,9430400
2021-08-26,75.54609680175781,76.08677835694019,75.48333649044781,75.93229370332595,12056600
2021-08-27,76.27507019042969,76.32817338204713,75.4833545666468,75.61370010356879,14088800
2021-08-30,77.09573364257812,77.18745798756257,76.50194889114451,76.50194889114451,10026800
2021-08-31,76.69024658203125,77.16817535640247,76.54541901104879,77.14403620019935,21971000
2021-09-01,76.70952606201172,77.30331815412322,76.64677311780258,76.95573505452796,20289800
2021-09-02,76.62744140625,77.09571277085713,76.31847953987094,76.99433868685959,21769600
2021-09-03,76.93161010742188,77.13436572523926,76.51161685381692,76.53574863961055,21204800
2021-09-07,76.9509048461914,77.1150466343002,76.58883972169633,77.0233222908307,19721800
2021-09-08,76.65644073486328,76.96540274353679,76.11093417709881,76.94127095657794,11466400
2021-09-09,76.36678314208984,76.97504994643106,76.30402282512965,76.70953402802381,11161000
2021-09-10,75.61368560791016,76.97987894285437,75.53644327741348,76.79160536616504,17080200
2021-09-13,75.6378402709961,76.38610992078486,75.1406045881416,76.18818651758767,22637800
2021-09-14,75.5412826538086,76.11576062696444,75.33852702203045,75.96128330256772,18431600
2021-09-15,76.20265197753906,76.26540493095773,75.37231526956181,75.79713339100887,16339200
2021-09-16,76.24609375,76.32333608274,75.46403538815184,75.93229953558163,16148600
2021-09-17,75.05852508544922,76.05299628866837,74.94749382381163,76.04817140467894,22663000
2021-09-20,73.69137573242188,74.33456815607637,72.70966292242053,73.95735129221447,35669400
2021-09-21,73.72041320800781,74.32491671780951,73.43508932238778,74.14114528948797,18455000
2021-09-22,74.73113250732422,75.02129710954537,73.79294198989385,74.12179569769064,27990600
2021-09-23,75.73217010498047,75.91110070562382,74.88586555505529,75.11799273686155,19534000
2021-09-24,75.78536987304688,75.91110389781466,75.23889655077423,75.27274489701578,11652400
2021-09-27,75.05029296875,75.32110925957461,74.5715237108483,75.14701201844586,15015000
2021-09-28,72.82571411132812,74.25718106101863,72.76768416039138,74.08791719853299,38190600
2021-09-29,72.73384094238281,73.50760819080467,72.60810690067059,73.12556531613087,25012000
2021-09-30,72.21155548095703,73.47375138756192,72.17286638118195,73.1594125982773,33415600
2021-10-01,73.29966735839844,73.45924976132112,71.73762526945546,72.47270346547616,45483800
2021-10-04,71.6021957397461,72.96595853689406,71.0315482459197,72.8789062366216,50773000
2021-10-05,72.62261199951172,73.03851059048486,71.67958826974444,71.74729234831257,32967000
2021-10-06,73.09654998779297,73.14974658347896,71.54902272128072,71.78599071646231,40004800
2021-10-07,73.76390838623047,74.33456332543764,73.62850024049125,73.73006003939092,19895600
2021-10-08,73.48826599121094,74.10243607754404,73.3673653220474,74.04923948794443,18426400
2021-10-11,73.08203887939453,74.06375178640364,73.0288422863412,73.15941708368878,14970600
2021-10-12,72.70481872558594,73.45923765915438,72.58391806625278,73.3673593565813,17853400
2021-10-13,73.14972686767578,73.30931661172005,72.5452236156248,73.01915947824963,19521600
2021-10-14,74.79881286621094,74.83266859004551,73.78808520849034,73.8944783702704,15197200
2021-10-15,75.39849853515625,75.41300602578382,74.83268426310644,75.05997812186042,12779200
2021-10-18,76.03683471679688,76.07552381029203,74.76979826638814,74.97774384233581,11630200
2021-10-19,76.79126739501953,76.79126739501953,76.08521160459374,76.23996062720006,13201400
2021-10-20,76.57849884033203,76.97504926035879,76.2448117603043,76.86382269341368,12025400
2021-10-21,76.87348175048828,76.91216346943419,76.18675948254777,76.3463492451657,10023200
2021-10-22,76.60751342773438,77.16365363876962,76.28833384160643,76.84447405264167,12490000
