Date,Close,High,Low,Open,Volume
2021-01-11,17.412982940673828,17.483347610569776,16.676232557903322,16.771430516885403,46890400
2021-01-12,18.02142333984375,18.116621296468804,17.491623887904826,17.62407493508121,87947200
2021-01-13,17.880695343017578,18.091786186807763,17.74410594256579,18.083507897787456,54764400
2021-01-14,18.41049575805664,18.625726565618926,17.975895787310012,17.99245236764305,83314600
2021-01-15,17.694438934326172,18.087649004206767,17.520599590397946,18.083509069967167,95497000
2021-01-19,18.050397872924805,18.174569061063504,17.85172365611842,17.90967010532166,55619400
2021-01-20,18.11662483215332,18.249074326256665,17.93864552840398,18.20354451661067,50725600
2021-01-21,17.504043579101562,18.108344526058378,17.342620874811132,18.017284916900763,59968000
2021-01-22,17.412982940673828,17.462651097768337,16.978383013521814,17.119110774391462,50444600
2021-01-25,17.23500633239746,17.288814431941802,16.920439183592638,17.222589685934338,81823200
2021-01-26,16.866626739501953,17.64890684362678,16.85834845101805,17.388146282611142,54999600
2021-01-27,16.63898468017578,17.102557931811738,16.353389161918308,16.589316512231147,99867200
2021-01-28,16.83351707458496,17.03633123717188,16.622426200720742,16.775570622109388,57248200
2021-01-29,16.27474594116211,16.812822173895395,16.21265955399494,16.5975913650176,63069000
2021-02-01,16.39063835144043,16.556200992938763,16.117461098213834,16.473419672189596,61021400
2021-02-02,16.568618774414062,16.9659688254689,16.568618774414062,16.78384959154971,63929000
2021-02-03,17.276391983032227,17.321920197746735,16.593448236329138,16.655534605637406,74385600
2021-02-04,17.46678924560547,17.47092760038919,17.098414091893176,17.40470287139509,48327800
2021-02-05,17.615798950195312,17.797916598136265,17.56612920891126,17.73997014556062,48196400
2021-02-08,18.352548599243164,18.439468274261618,17.85586226083119,17.872418840526805,62368200
2021-02-09,18.15801239013672,18.26562857719123,17.917948304800753,18.207682128279867,64798800
2021-02-10,18.505695343017578,18.522251924796798,18.104208497868083,18.220101412477522,58451000
2021-02-11,18.220102310180664,18.45188972974223,17.835170448922277,18.44774979463218,49632600
2021-02-12,18.4891357421875,18.50569232126323,18.058675738674523,18.091787317903698,47400800
2021-02-16,18.952714920043945,19.172084117928776,18.82026541427318,18.915463397863252,76593400
2021-02-17,19.234167098999023,19.358338291243882,18.869930233348043,19.147245843397485,68964400
2021-02-18,18.799564361572266,19.188636072485153,18.741617914139862,19.151384559289713,61360200
2021-02-19,19.114131927490234,19.188634949521024,18.803703195336006,18.82439812836185,54404200
2021-02-22,19.776378631591797,20.061974066639934,19.209329274245032,19.242442429175536,75644600
2021-02-23,20.10336685180664,20.1613133024308,19.250721935547606,20.01230724144161,98370800
2021-02-24,20.81528091430664,20.935313732207106,20.06611236480477,20.235813336038415,77748800
2021-02-25,20.413793563842773,21.030512681081383,20.273065806958122,21.030512681081383,75887800
2021-02-26,19.929529190063477,20.198566530623197,19.341783186197983,20.140620075084872,90308800
2021-03-01,20.4469051361084,20.728360628071698,20.30617739012675,20.45518184564666,69391600
2021-03-02,20.33515167236328,20.68697026623153,20.322733449563138,20.52140922514383,74468200
2021-03-03,20.633163452148438,21.100876540477373,20.480019045480862,20.484158979643972,82574400
2021-03-04,21.12571144104004,21.50650328067167,20.624886773250594,20.819421048313597,107573800
2021-03-05,21.9162654876709,21.965933635197427,21.183653601236355,21.725869606384258,112395800
2021-03-08,21.95766258239746,22.247396433124976,21.63895550448944,22.131503524402955,100610000
2021-03-09,21.572729110717773,22.148056833501062,21.419584696051984,21.833489714333183,118889600
2021-03-10,22.119083404541016,22.19358643345831,21.502365817186245,21.60584207080223,78416600
2021-03-11,22.12735939025879,22.504012851044518,22.077691235793136,22.16461090083857,50797400
2021-03-12,22.17289161682129,22.371565835353312,22.007328978583434,22.16875326138039,59786800
2021-03-15,21.92041015625,22.185309124591498,21.655511187908505,22.123224317030306,60452600
2021-03-16,21.29541015625,21.576865650717636,21.16296069755018,21.55617071884368,77287000
2021-03-17,21.460973739624023,21.564449990208367,21.051208671506497,21.233326304122922,64552200
2021-03-18,20.496578216552734,21.36577818790928,20.409658535201572,21.27058021610718,87207200
2021-03-19,20.500717163085938,20.840119186742655,20.223401530139167,20.488300516512947,81158600
2021-03-22,20.304109573364258,20.534172296147847,20.262278971974514,20.454696547018763,59561800
2021-03-23,20.007122039794922,20.454699159957023,19.76869157060135,19.89418179512675,103196200
2021-03-24,20.509082794189453,20.78515849991521,20.31248446759723,20.31248446759723,81630800
2021-03-25,20.584373474121094,20.642934737609956,19.839806102891703,20.16607691128665,80670200
2021-03-26,21.094696044921875,21.123976677018216,20.718228495576394,20.956657411603608,72348600
2021-03-29,20.843717575073242,21.02358362115918,20.588556427660514,20.914827221703185,47286200
2021-03-30,20.663850784301758,20.885547451365937,20.50907990760153,20.630386293445035,53392200
2021-03-31,20.521629333496094,20.714045363684683,20.44215196770211,20.62201961199679,48097400
2021-04-01,21.04450035095215,21.052866473570667,20.50489740961818,20.61365381230946,65039600
2021-04-05,20.54254722595215,21.006856728611293,20.421240823411928,21.00267286884096,53372200
2021-04-06,20.488162994384766,20.919007891719943,20.454700103129635,20.6429322572482,53257800
2021-04-07,20.559280395507812,20.66385455500546,20.4212417390469,20.496535261539208,49888600
2021-04-08,20.29156494140625,20.417055182964585,20.057319894603392,20.412871323886133,63766600
2021-04-09,20.1577091217041,20.463065395842307,20.06568497054885,20.287381619903044,44373400
2021-04-12,19.998756408691406,20.47979643035772,19.92764517333885,20.33339329238852,39196200
2021-04-13,20.019672393798828,20.12842879065743,19.818890248746655,19.965293397532204,44825400
2021-04-14,20.57600975036621,20.847903186178897,20.174445386188193,20.195359897633413,66767800
2021-04-15,20.40869140625,20.60110745843278,20.32503176748687,20.60110745843278,49686200
2021-04-16,20.245555877685547,20.609473469291036,20.161896239379434,20.559278324577317,57189000
2021-04-19,20.224637985229492,20.437970123853564,20.02803968759866,20.28738310733651,40827800
2021-04-20,19.68922233581543,20.182812489109835,19.48844014398508,20.153531852530932,72574000
2021-04-21,19.940195083618164,20.01130632441203,19.346214769064765,19.438240517501068,56991000
2021-04-22,19.705951690673828,20.044770891531677,19.639024303223838,20.036406364315866,50062800
2021-04-23,19.885820388793945,19.97366229024983,19.605560842090817,19.7226849730402,33897800
2021-04-26,20.019672393798828,20.17025940150662,19.810524126576816,19.810524126576816,35891800
2021-04-27,20.262287139892578,20.333398393083613,20.002943689429536,20.094969453909133,42268800
2021-04-28,20.96084213256836,21.040317909286454,20.39614078533505,20.412873031699334,65874000
2021-04-29,21.19508934020996,21.454434398032276,20.935745878062647,21.262018332428624,66042400
