Date,Close,High,Low,Open,Volume
2021-03-16,135.1849822998047,136.1448754903237,134.02256219436296,135.69574733185925,12805600
2021-03-17,136.57640075683594,138.1527301795073,134.77992808182782,136.79655744647064,13952400
2021-03-18,138.83078002929688,142.3885190672369,138.35524757115022,138.78675944852634,21898500
2021-03-19,136.6204376220703,137.32494173100505,133.14196454099655,136.9462652295671,54418800
2021-03-22,132.94821166992188,135.59009172413673,132.63118552592422,134.55976011546855,19944800
2021-03-23,131.6184844970703,133.9609415203398,131.1781711069169,132.3846254960018,17076300
2021-03-24,132.63998413085938,134.8943862458158,131.97071270213686,132.093999897883,13079800
2021-03-25,134.33958435058594,134.70944589313194,131.50396575377167,132.09398393621137,15608300
2021-03-26,136.57640075683594,136.89342692740183,134.3396147025584,135.88071153000138,16754400
2021-03-29,134.45407104492188,135.37873171882052,133.00984387026077,133.9609222687883,17570300
2021-03-30,136.03921508789062,137.2632857194948,135.51084710605508,136.0216122279378,13184300
2021-03-31,134.0577850341797,136.04800977200048,133.96091556961943,134.98244566183757,16736700
2021-04-01,135.36114501953125,135.43158333541928,133.4589879954035,133.767199298632,16561500
2021-04-05,136.07862854003906,137.2479085299614,135.17510874757653,136.76956180083403,13508000
2021-04-06,135.12197875976562,136.66329904059302,134.51963209700318,135.34343212397667,13071600
2021-04-07,137.239013671875,137.50476029853337,135.21936093556724,135.61798763377223,16903500
2021-04-08,137.4073486328125,137.7528152637231,134.91821553363113,136.4152421063897,12335500
2021-04-09,138.43492126464844,139.10813460312548,137.27450783812344,138.01858787272022,12122400
2021-04-12,138.14256286621094,139.2941227047361,137.8059630486259,137.81481631451828,12273400
2021-04-13,136.49496459960938,137.47821787766935,135.02451131594526,137.07960460633433,16113600
2021-04-14,133.94384765625,136.26467439558576,133.69580747376415,134.17415427002453,19939600
2021-04-15,134.794189453125,134.8207627671065,132.269630009829,133.9792429526745,17694100
2021-04-16,135.7952117919922,136.86703855414405,135.25486501817008,136.30011845672752,13773400
2021-04-19,135.21937561035156,136.3089355462527,134.8384824334046,135.90145553896315,11900200
2021-04-20,132.22535705566406,134.4221702879584,131.67614361026162,134.4133170207436,13716700
2021-04-21,133.3502960205078,133.41230942441723,130.02849694797544,130.91431003398407,12236700
2021-04-22,130.5423126220703,133.13775283685536,130.4448726102571,133.07573941277448,15256100
2021-04-23,133.040283203125,133.87294975205262,129.93993708393108,130.37397689009893,14041900
2021-04-26,133.36805725097656,135.05111074398204,133.20861733414867,133.56293727139234,10799100
2021-04-27,133.979248046875,134.26271476203746,132.96942152787338,133.31488813920456,12821200
2021-04-28,134.8473358154297,135.4319757547434,134.11210925837207,135.02449574710272,8943700
2021-04-29,137.46934509277344,137.54906503243413,135.70657205602726,136.00774528348057,12976900
2021-04-30,136.24693298339844,136.84929301824783,135.53827968446163,136.50382639352628,11705100
2021-05-03,135.8483123779297,137.7262320295545,135.64457912730393,137.16817890684598,11801100
2021-05-04,137.7262725830078,137.86800598014898,134.767658879,135.41429891835054,12977700
2021-05-05,139.5333251953125,140.2065384875466,136.97332510825962,138.18688509440503,10506700
2021-05-06,142.3413543701172,142.45651443491965,139.21443421618167,140.02052763691984,13542400
2021-05-07,142.82852172851562,143.05882828894605,139.09038903494468,139.26754896730932,14257800
2021-05-10,142.8108367919922,145.03422355015152,142.7222500458116,143.05886346157013,14014300
2021-05-11,140.4368133544922,143.84719944929452,139.99390677160545,142.68678636476108,15451700
2021-05-12,139.47129821777344,142.42105806183002,139.09925826218583,141.3846581463136,14381700
2021-05-13,143.05886840820312,143.90038846025746,139.6750546304088,140.1179613437469,15395000
2021-05-14,145.2822265625,145.67198655592387,143.49289352569042,143.8472134198371,10584000
2021-05-17,145.86685180664062,146.02630520439342,144.41411876119906,144.71529199242124,9886800
2021-05-18,143.81179809570312,146.60210465075843,143.7143580897188,145.87573123952274,11098100
2021-05-19,142.71337890625,142.77537880766056,140.52541901068994,142.61593890422935,13278900
2021-05-20,142.46534729003906,143.37773386051856,141.30493408970716,142.46534729003906,10426000
2021-05-21,144.0863800048828,144.5824332399298,142.56278020213165,142.9171000796118,10249000
2021-05-24,144.8658905029297,145.4771037977023,143.60803733121725,144.7064506085215,9440300
2021-05-25,143.368896484375,146.7792697810579,143.1120030429877,145.1405231890744,12609100
2021-05-26,143.3511505126953,145.04305695370667,142.8905238681587,144.89247033300822,13058300
2021-05-27,145.5834503173828,145.9377703015233,144.00670341000787,145.2291168168013,15707500
2021-05-28,145.48594665527344,146.10601311450804,144.6178400959099,145.87569306076728,10291300
2021-06-01,147.0892791748047,147.85107903955432,146.58435918141234,146.929825776099,9445400
2021-06-02,147.09817504882812,148.32060189939196,146.62869501535306,148.1611484544992,10498600
2021-06-03,147.19558715820312,148.15226709685487,145.8580140072821,146.52237394942046,13354400
2021-06-04,147.43475341796875,147.63848667247194,146.1857535429855,147.23102016346556,8510800
2021-06-07,146.7438201904297,148.01939338048288,146.2831935348134,147.93080665255926,7267200
2021-06-08,146.1591796875,146.83239286135543,144.52928662462668,145.7074198162014,10370700
2021-06-09,144.3344268798828,145.4682668666792,143.7497868351925,145.39740017794955,12377400
2021-06-10,142.08444213867188,146.3717886089139,142.00472218885713,145.59226861133575,12119400
2021-06-11,141.9869842529297,142.7930774655695,140.89743786006468,142.11099755360996,13683800
2021-06-14,139.5775604248047,142.02239943060204,138.77146735359278,141.86294606259696,19917900
2021-06-15,137.46051025390625,139.0018303610328,136.5304170421904,138.8069503411741,24485500
2021-06-16,138.42599487304688,139.6218342577119,135.62682267895585,137.0618353471271,25321200
2021-06-17,134.43101501464844,139.48016139263265,133.9792551195019,139.16126807945932,29722400
2021-06-18,131.0294952392578,132.60624175402845,130.71060192635827,132.25192185811235,43595700
2021-06-21,133.2528839111328,133.93496391462293,132.00389747111728,132.05704410476417,18664800
2021-06-22,133.0580291748047,133.73124245450248,131.68501577980038,133.40349584044998,14251200
2021-06-23,133.86412048339844,134.67906721256355,132.95173373680922,133.04917375423332,12733300
2021-06-24,135.0953826904297,135.6357293487803,133.95268947073788,134.5727560828357,13733200
2021-06-25,136.45950317382812,136.85811634338606,134.3512637877454,135.16621017247823,15484900
2021-06-28,136.70755004882812,136.84041661960097,134.74989696867732,136.14948341870925,14125800
2021-06-29,136.5392608642578,138.4614740940347,136.06978089883222,137.30106083924923,14528700
2021-06-30,137.77940368652344,138.25775046880787,136.15837713666835,136.19380372373723,12531000
2021-07-01,139.14352416992188,139.19667079359778,137.67307117152365,138.41715093585697,10479400
2021-07-02,139.00990295410156,139.26827672838118,138.1991644951682,138.93862789893225,11424000
2021-07-06,136.67567443847656,138.78714483365982,135.73130394264481,138.78714483365982,15083400
2021-07-07,136.8360595703125,137.4507950181096,135.01859326729755,135.4284078362779,12271800
2021-07-08,134.47511291503906,135.89166872273717,133.6732788695749,135.0720261121007,17834600
2021-07-09,138.7782745361328,139.11681406824562,135.9362444761601,136.3549769448642,13694500
2021-07-12,140.76502990722656,141.79849794639946,137.14790536444988,137.51318497051886,19940400
2021-07-13,138.67135620117188,140.22155813497355,136.7558882850728,139.0277314933646,22671700
2021-07-14,138.19915771484375,140.12354332702083,136.26586781907992,138.93862108232827,14622800
2021-07-15,138.5020751953125,139.45535008984723,136.9340513025068,137.11223212823683,11539300
2021-07-16,135.33934020996094,139.23264704705653,134.5464238300087,138.9475603907228,14002700
2021-07-19,130.9381561279297,133.47727663584402,129.81560488559373,132.34580751745634,22172900
2021-07-20,133.37930297851562,134.63548668039795,130.36799661878015,130.53727316719028,15385200
2021-07-21,136.18569946289062,136.88951856411663,134.84932272352992,135.4640581987282,12356700
2021-07-22,134.46620178222656,136.70241390704203,133.61092840402503,136.2035021707036,9913300
2021-07-23,134.20787048339844,136.16788712366568,133.86041304987074,134.95623824879223,9666100
2021-07-26,135.107666015625,135.38386192645444,133.78911160409373,133.80693376480139,8208000
2021-07-27,134.92953491210938,135.85609728978235,133.45952557868864,133.99406824796415,11218700
2021-07-28,135.15223693847656,136.10552557603702,134.42169136073053,135.67787521438657,9217300
2021-07-29,136.31045532226562,137.0855496395988,135.33935795548476,136.43518329970235,9063500
2021-07-30,135.2235107421875,136.907344941847,134.70677675574072,135.93624774398745,9805200
2021-08-02,134.68006896972656,137.6022788471298,134.59098532861236,135.4462589738219,10203200
2021-08-03,136.21243286132812,136.59553461521213,133.21004398386447,135.37496788683222,10394800
2021-08-04,134.742431640625,136.6400775734876,134.44842709455813,134.75133592590146,10155000
2021-08-05,136.44406127929688,136.92516452403135,135.4284154890353,135.66896711140254,9151500
2021-08-06,140.3195343017578,140.60463448402783,138.1902415948565,138.26151664042402,13328800
2021-08-09,140.16810607910156,141.25502693672527,138.89408649266537,140.33738264461587,9516900
2021-08-10,141.88755798339844,142.5290198600422,139.25935330248848,139.64245500947143,8667000
2021-08-11,143.58030700683594,143.88321577741334,141.72719646643313,142.54683916028566,9156500
2021-08-12,144.1415557861328,144.65828963715148,143.03682663748685,144.22174870363457,8844200
2021-08-13,142.5290069580078,144.47121457379035,142.16374104007977,144.14156578731385,8980900
2021-08-16,141.5935516357422,141.6826488485692,139.67808390889581,141.60246951362052,8755800
2021-08-17,139.88299560546875,141.53119893456892,138.33280737017117,140.38192098100944,9347200
2021-08-18,138.60899353027344,140.77391726797674,138.39516836342884,139.25935972055967,8065500
2021-08-19,137.4508056640625,138.59117943159833,136.31933618112404,136.45298201605056,9517700
2021-08-20,137.84278869628906,138.0031473582516,136.4529592486456,137.51315349492694,6974100
2021-08-23,139.6068115234375,139.95426890917625,138.30607919501094,138.38625853149074,7934600
2021-08-24,140.47097778320312,141.25498962932625,139.75824097712064,139.87406461647714,7670900
2021-08-25,143.3665008544922,144.13269076029488,140.58684147266283,141.21938554244508,11335000
2021-08-26,144.10595703125,145.95906772362025,143.57140090283139,144.56032022437688,11027500
2021-08-27,145.26416015625,145.36216166486895,143.66940957002618,144.1059642164792,8780200
2021-08-30,142.93885803222656,145.65616011761068,142.43994622526958,145.4067042141322,7937600
2021-08-31,142.50228881835938,143.76739036917758,141.96774633461513,142.93884340192741,12340800
2021-09-01,142.29739379882812,143.22394234036292,141.62920544086757,142.74285270413517,8729900
2021-09-02,142.9566650390625,143.9812149915615,142.03900726972964,142.56465906249136,8813300
2021-09-03,142.0924835205078,143.3397629914057,141.78956113958117,142.89430409546694,7959700
2021-09-07,141.84303283691406,143.7763228849883,141.62030338076275,142.53794765256004,9285600
2021-09-08,141.21051025390625,142.17270337465317,140.80068197134847,141.55796774798176,7852700
2021-09-09,141.8251953125,143.286299842823,140.8362760905278,141.00555263396032,7904300
2021-09-10,140.19482421875,143.18830854205993,140.07009627170902,143.04575843277692,8311600
2021-09-13,142.42214965820312,142.5914262504843,140.82741244619615,141.2372271065646,10052800
2021-09-14,139.93646240234375,143.74067153971725,139.21480758042009,142.94775525831307,11685600
2021-09-15,140.90756225585938,141.37974760145946,139.4019090014895,139.62463845108678,11691500
2021-09-16,140.84515380859375,143.30409497474966,140.07005988151755,142.0211715131593,10880900
2021-09-17,140.47994995117188,141.66487257509476,139.8741322095556,140.21268541477085,25581600
2021-09-20,136.27481079101562,137.70027130397403,134.07424244484295,137.10335792991708,15819900
2021-09-21,136.29258728027344,137.69133460830878,135.93622563449807,136.7825947389586,8999900
2021-09-22,138.90298461914062,140.09681109813366,138.1813434429482,138.2704270581164,11236200
2021-09-23,143.59811401367188,144.0703129200399,140.4709976575255,140.76500214141842,12336100
2021-09-24,145.2552490234375,145.7452565892899,143.27742378420038,143.8297885342549,10102400
2021-09-27,148.7654571533203,149.13964101489293,146.65398622218657,147.0014436360988,13220900
2021-09-28,147.963623046875,150.8323793184173,147.58943921941201,149.40690546627877,13387900
2021-09-29,147.84780883789062,148.69417804417688,147.03707036273843,148.07945617040667,7777100
2021-09-30,145.8343505859375,148.77438232157743,145.03251633385676,148.712011544429,13161200
2021-10-01,148.8990936279297,149.94146580415529,145.7541549371569,146.1105166131168,11285000
2021-10-04,148.73873901367188,151.84804734366807,147.65181810034727,148.7565611778834,14120000
2021-10-05,151.16766357421875,152.494163582366,149.3840487611648,149.86805106327247,12292900
2021-10-06,151.4903564453125,151.56206101043142,148.7835672361253,150.56718239330863,8692600
2021-10-07,152.44935607910156,153.7220811725819,151.95639580579157,153.44423456660147,10195400
2021-10-08,152.56588745117188,153.5697239437656,151.74130552136324,152.38663288838677,8190100
2021-10-11,149.35714721679688,153.52487300591233,149.19582224876356,153.08570147543713,12154700
2021-10-12,148.20993041992188,149.40199305968608,147.6811246877979,148.55948159427032,13032600
2021-10-13,144.30210876464844,148.25473502615282,143.9435996792094,147.0537145460626,22753500
2021-10-14,146.5159454345703,146.9999340946013,143.45960539200337,144.97433166373725,15176800
2021-10-15,149.3302764892578,149.83219468115365,147.11644800438182,148.20096055749215,14267400
2021-10-18,149.27651977539062,151.12286778294433,148.70289696065308,149.2137731555967,12672900
2021-10-19,151.0869903564453,151.15868122639526,149.30337567001612,150.03832333507526,8053900
2021-10-20,153.12155151367188,153.14843900915255,150.09211305415,150.8449902800967,8185600
2021-10-21,151.92054748535156,153.5607532674933,151.18558605976273,153.04986344586516,8415200
2021-10-22,153.9640655517578,154.24191212744404,152.09978833357172,152.39556446530858,8817900
2021-10-25,153.2112274169922,155.02173010536902,152.79892958006073,154.79765846440026,10159200
2021-10-26,153.6234893798828,154.60045198728875,152.852682499278,153.26498027663456,8015100
2021-10-27,150.4237518310547,152.99608948555067,149.98456656086825,152.65550994507007,9847000
2021-10-28,152.6913299560547,152.82576742645523,150.540248372187,150.84498242259033,7212900
2021-10-29,152.27011108398438,154.376389803838,151.82196783944073,153.42631463735847,8140100
2021-11-01,152.18942260742188,154.457025943691,151.48134874319504,154.1970952475212,7435500
2021-11-02,152.78993225097656,153.883402671124,151.40068569984717,152.1894220491323,7173800
2021-11-03,152.84373474121094,153.38151210815704,151.60685500298288,152.4852256140779,8402700
2021-11-04,150.83602905273438,152.54793932287697,149.22272450780412,152.36868478191192,9574200
2021-11-05,150.62094116210938,152.44935950868373,150.04731837923842,151.3827764414129,7975600
2021-11-08,151.52613830566406,153.19323113544522,151.23933384178602,151.51718036737594,6413700
2021-11-09,150.37892150878906,150.99736127355266,149.32131018882671,149.99352494596204,7990300
2021-11-10,150.2355194091797,151.42758194183855,149.76048871944468,150.08315236494818,6999200
2021-11-11,150.2265625,151.1855818264509,149.59019314502248,150.14590000713164,5815300
2021-11-12,149.5543212890625,150.3430575499919,148.5325555311506,150.26238139512952,8113400
2021-11-15,149.2854461669922,150.38787450309113,148.78352801970303,149.86804047643008,6492500
2021-11-16,148.20993041992188,149.74258629283187,147.99481674484358,149.73361467538314,9706100
2021-11-17,147.41221618652344,148.3891650198127,146.444225293232,148.07547300495767,9909600
2021-11-18,146.13949584960938,147.752814056222,145.70031060340116,147.34051630710363,8122500
2021-11-19,144.2303924560547,145.29697536122904,142.91285047627974,144.5709856328314,12193600
2021-11-22,147.30467224121094,148.7656097429237,146.08572221555954,147.13437564056005,14549900
2021-11-23,150.82705688476562,151.07801595369253,148.2188604795857,148.33538207453157,12354400
2021-11-24,149.6439666748047,151.866752869594,149.17789396942763,150.98839612488786,9629800
2021-11-26,145.13565063476562,145.7809779388544,142.34821305136902,145.32387679689367,13619300
2021-11-29,144.5082550048828,147.6900745165477,143.2445015524219,146.37253239108716,12104400
2021-11-30,142.35714721679688,143.97046520757755,141.87314498144121,142.65292332146024,18922600
2021-12-01,141.51466369628906,146.3366890596353,141.43400119999595,144.302115036909,12253400
2021-12-02,144.49032592773438,146.31874403162348,142.3302725804054,143.2534464103645,12969900
2021-12-03,141.87315368652344,145.04601487578034,140.88724695339496,144.75023875296867,12681800
2021-12-06,143.5492401123047,145.74513916422782,142.9218423369332,144.31107538373945,11186500
2021-12-07,145.70928955078125,146.4442373019538,144.44552241899893,145.09084973411137,9851600
2021-12-08,144.04217529296875,146.33666600094975,143.55817303898448,145.78993081848213,11705700
2021-12-09,143.818115234375,144.23935724111146,142.19582543595658,143.0921117952787,11189600
2021-12-10,143.2445068359375,144.9295160601181,142.626066997962,144.58893650936392,10405400
2021-12-13,141.5415496826172,143.2176009101665,140.967926921364,142.9576838661397,12069000
2021-12-14,142.6260223388672,144.20348107163807,140.98581700971897,141.12025446446816,12563600
2021-12-15,141.55946350097656,143.2713736536525,141.0306578547292,143.2713736536525,14014200
2021-12-16,143.77330017089844,145.03706723733112,142.24064445769898,143.7553706141154,19542800
2021-12-17,140.50186157226562,142.8501414144629,139.0857273139738,142.79636641466954,28082000
2021-12-20,137.97434997558594,138.65552281177332,136.0921428008289,138.4852261836647,15148000
2021-12-21,139.9013214111328,140.87827016878472,139.00503513594907,139.2918533086046,11291300
2021-12-22,140.44808959960938,140.7707532815702,139.1395189889462,139.59662017328804,7273000
2021-12-23,140.94998168945312,142.6170747908714,140.9051783144706,141.26368737179422,8055200
2021-12-27,141.75665283203125,141.79249826859342,140.12540510544284,141.25473466269463,6188100
2021-12-28,142.18685913085938,143.54024653036703,141.6849409873663,141.79249096775948,6342300
2021-12-29,142.1151580810547,143.07419101729727,141.74767740401347,142.37508877505712,6398900
2021-12-30,142.04344177246094,143.62091433305034,141.9448497374241,142.60810648914855,6948200
2021-12-31,141.9269561767578,142.76945390035635,141.57740502961474,142.01657661054742,5805900
2022-01-03,144.92947387695312,145.77198508194508,142.96660493686375,143.2803105731878,13120900
2022-01-04,150.4237518310547,151.09596664749054,147.19711524166442,147.26881979656702,20195800
2022-01-05,147.6737060546875,151.80330581760188,147.6286203542225,151.31641602396266,17539400
2022-01-06,149.24258422851562,150.91064493017925,147.75483879607614,150.49588954287339,14047500
2022-01-07,150.72129821777344,151.0549075930727,148.82780911001464,149.37782156449907,13913300
2022-01-10,150.8655548095703,152.65984699001987,149.25157787661314,152.44345768645198,12922500
2022-01-11,151.01889038085938,151.94759817022896,149.95492546907428,151.7131579946659,11854100
2022-01-12,151.87542724609375,152.9123294773183,150.7393282273638,151.8934642763877,12568000
2022-01-13,151.6860809326172,153.1107037210954,151.3795201923459,151.78526396720187,13623400
2022-01-14,142.36293029785156,145.19413883526272,141.47028298920227,144.95068706777226,40158400
2022-01-18,136.3939666748047,140.46044398752412,135.73574567044656,140.46044398752412,32324800
2022-01-19,134.2840576171875,137.25953483287398,133.94143657995036,136.6644503963154,22380000
2022-01-20,133.13894653320312,135.7988373379188,132.8684461317594,134.33815443163346,14860800
2022-01-21,130.8126678466797,133.00369225221422,130.08232637816818,132.99468061665783,20705400
2022-01-24,130.69546508789062,131.17334324183742,125.84454917975961,128.28803728643487,28471400
2022-01-25,132.1200714111328,132.40860884974666,126.94454461133132,129.5232894964976,18915900
2022-01-26,133.3733673095703,135.7627713713276,131.6061237759192,134.09469709723706,20709100
2022-01-27,131.02003479003906,135.59145139705564,129.9560840362686,134.72585291682148,17536800
2022-01-28,132.1922149658203,132.32745830068887,128.18884715503197,130.01020202786032,14117000
2022-01-31,133.98648071289062,134.15778429925592,130.4429550688876,131.3175650588676,13985700
2022-02-01,136.2857208251953,136.57425824240727,133.71600152448022,134.06764790281895,14584900
2022-02-02,135.1947021484375,136.09636081155023,133.5086048510469,135.69962879846554,12441100
2022-02-03,134.07666015625,136.73655085166888,133.70697674807488,135.2488193421933,12474900
2022-02-04,137.5570831298828,138.40464471905466,134.13980186437914,134.43735096003883,16654400
2022-02-07,138.01693725585938,138.5128386544454,136.01525335617333,138.19726628791096,12572300
2022-02-08,140.6136932373047,142.8948890000778,139.57679107539767,139.75712009161342,20411400
2022-02-09,141.1998291015625,141.9481940925768,140.49653606169286,141.19080370475208,9131100
2022-02-10,140.6136932373047,143.3908041133376,139.95548613691733,141.2538770668259,16455600
2022-02-11,138.7833251953125,142.63341224429925,137.92675206010665,140.3071308163931,16830000
2022-02-14,137.49395751953125,138.5669199514389,135.53735954385735,137.7103468296604,17026500
2022-02-15,139.504638671875,140.60466341418777,138.72019998578418,139.31528428649779,9500000
2022-02-16,139.7571258544922,140.74895612190988,138.62104062308677,138.62104062308677,9076500
2022-02-17,136.5381622314453,138.6119798699768,135.8529066130848,137.95377291035294,11367500
2022-02-18,137.1783905029297,138.9817083818998,136.26771992701023,137.16937886649532,11733300
2022-02-22,136.93492126464844,138.17020320971827,135.61850708557432,135.78982446353288,11333500
2022-02-23,134.06768798828125,138.22433681003344,133.41849236366994,138.0620310247679,11799000
2022-02-24,130.33480834960938,130.73154050224386,126.03389116142081,128.88313684104642,25655100
2022-02-25,133.41845703125,135.36604338931622,130.65938323643374,130.96594393403072,18367700
2022-02-28,127.85519409179688,130.79459621760336,127.02566981871442,129.43309666475363,31315300
2022-03-01,123.0313491821289,126.66503330164778,120.44359264632159,126.26830120036253,36840400
2022-03-02,125.5830307006836,126.26828640373373,123.17560346805735,123.7887248194884,19405600
2022-03-03,124.69039154052734,127.11585595551155,123.58135504977642,126.08796545618155,16640800
2022-03-04,121.18294525146484,122.10264114074515,119.37962753190006,121.66984874035185,21016000
2022-03-07,116.50334930419922,119.64111833721554,116.26890919141296,119.1722518698656,27560100
2022-03-08,115.68282318115234,118.82960348967877,114.75410886768476,116.89104263347035,19207800
2022-03-09,120.31736755371094,121.94035634877817,119.41570864069838,119.83046403607919,17536200
2022-03-10,118.8927230834961,120.32635719110706,117.50417466493755,118.8927230834961,15604200
2022-03-11,116.21482849121094,120.89444092393032,115.7910476586147,119.46080640934709,20061800
2022-03-14,117.3689193725586,119.84848096750942,116.52135793515097,116.72874935628406,15786900
2022-03-15,119.45176696777344,120.41654859268573,118.23453571027436,118.83864552101353,15096600
2022-03-16,124.78955078125,124.87071051542716,121.20996486520508,121.60669686973687,20354900
2022-03-17,126.36748504638672,126.40355910576824,122.55347188102844,123.40103341960194,17050500
2022-03-18,126.32243347167969,126.99867773275244,124.84371323779627,126.40357948103448,23656500
2022-03-21,125.9166488647461,126.91749070650725,125.08712440031135,126.54782104610062,12676100
2022-03-22,128.59457397460938,129.77574480424462,127.7830865558708,128.2790016487539,13548600
2022-03-23,126.03388977050781,127.66589030546905,125.51092591673601,127.1158777832456,12093200
2022-03-24,126.85437774658203,126.87241477473805,125.42975520312606,126.50273136775705,10017600
2022-03-25,127.96340942382812,129.09949450718673,126.95355601639824,127.21503100288604,8383500
2022-03-28,127.01667785644531,127.10684924477648,124.33874997003147,126.23223905920848,10818100
2022-03-29,127.29621124267578,129.47823813379796,126.44866333807546,129.25282338339665,11316500
2022-03-30,126.7191390991211,128.1437618497331,126.15110333271049,127.94539578583628,8771000
2022-03-31,122.91414642333984,126.5478306474484,122.86003533306148,126.07896417259552,17353900
2022-04-01,122.00344848632812,123.89693744571042,120.64194866847747,123.88791205256265,15721300
2022-04-04,122.54443359375,123.47314092661853,119.8214205480031,120.930456863893,17416400
2022-04-05,121.11835479736328,122.98953765348999,120.8186001854299,121.78145463294454,12110300
2022-04-06,119.43793487548828,120.40985393617099,118.95651456184294,119.51968235662724,12914700
2022-04-07,119.07457733154297,119.82850303127752,116.93088915525023,118.94740997617824,12994200
2022-04-08,121.2546157836914,121.62702558423577,119.43793122613627,119.60142618341868,13126900
2022-04-11,120.80953979492188,122.5353848193387,120.41895921389691,120.80953979492188,10466400
2022-04-12,119.48333740234375,122.24470569501798,118.72033321365873,120.02834831437777,12989900
2022-04-13,115.63196563720703,117.40323016750025,114.46020335943571,115.30496188852196,30838000
2022-04-14,114.56013488769531,116.54032140511848,113.560952800384,114.90530247142894,18835200
2022-04-18,116.6856460571289,117.39415187006067,114.0332815447342,114.1513635368558,11834400
2022-04-19,119.10183715820312,119.28351670517229,116.47672848285896,116.67656489636225,15015400
2022-04-20,119.51969146728516,121.27278559962657,119.30168430742621,120.37353551814344,13430200
2022-04-21,118.59315490722656,120.63692484848677,118.04815790567835,120.10100627922701,12174200
2022-04-22,115.18688201904297,118.55683796784439,115.07788538098254,118.33883083152033,14318800
2022-04-25,115.15055847167969,115.46848384326267,111.82602902203489,114.46022326449364,17149000
2022-04-26,111.7442626953125,114.82354935774018,111.60801689927274,113.21577966345569,17209500
