Date,Close,High,Low,Open,Volume
2021-01-11,151.69810485839844,152.68314519672555,149.85568779223726,150.4120606426329,3005200
2021-01-12,154.13336181640625,155.27346889971125,150.64007204308098,151.6707193826092,4036900
2021-01-13,154.89950561523438,156.59598545908497,154.34313281920484,155.1731340901759,3291800
2021-01-14,155.4102783203125,157.40774818450797,155.0272040051319,155.37380101676706,4090900
2021-01-15,156.27674865722656,156.8878443598469,153.23038599019785,153.6773129595719,3727200
2021-01-19,156.29505920410156,159.08669906637675,156.18522877221858,158.25378104798435,4683100
2021-01-20,157.78701782226562,159.306404261999,155.27911540847313,156.73443873947357,3899800
2021-01-21,157.74122619628906,160.2399803431119,157.66800125027146,158.885339791132,5322600
2021-01-22,157.79612731933594,159.37042860251609,156.54218340058853,157.3293340421786,3612300
2021-01-25,159.35214233398438,160.31318655206798,156.91746532471797,158.26294398951097,4764100
2021-01-26,158.9860382080078,160.08438457539188,158.34533732421977,159.52605652675547,2496200
2021-01-27,153.50343322753906,157.30188463461906,152.8901760732343,156.55133944053256,4762700
2021-01-28,157.74122619628906,159.0134799551052,153.54919230883692,154.58347546776866,3816600
2021-01-29,152.71630859375,157.24699624033525,152.39595115797607,157.01817349084882,4400500
2021-02-01,149.53103637695312,153.94274423076027,148.40523273261678,152.96337648329484,3898500
2021-02-02,152.54238891601562,153.576658164253,149.59515102014717,149.99788126175372,3181900
2021-02-03,155.4896240234375,155.8008195804686,152.03897338744252,152.1762614372413,2996500
2021-02-04,158.37274169921875,158.47342423041488,155.42550465827043,156.08451505042206,2679800
2021-02-05,160.20333862304688,160.35893637437397,158.51920699738224,159.88298127451972,2562700
2021-02-08,163.99269104003906,164.0293105020773,160.6427225414082,161.07291043984492,3421800
2021-02-09,162.72039794921875,164.2580937617297,162.35428721426484,163.68145608625943,2723800
2021-02-10,162.22618103027344,163.83708815411273,160.30406435370438,163.83708815411273,2837900
2021-02-11,160.84405517578125,162.59226402961053,160.06606634261652,161.99733057094164,2783900
2021-02-12,162.15292358398438,162.61971687019894,160.5511646632,160.88066991412484,2035500
2021-02-16,159.3154754638672,162.28102195869127,159.19648321976513,161.3382737824732,2947700
2021-02-17,162.12547302246094,162.43666856012769,158.80296276176753,159.12332014633802,2244100
2021-02-18,162.15292358398438,162.96753184790552,160.49624944908413,161.05457740297814,2758700
2021-02-19,162.50070190429688,163.92856710307407,161.80508601224707,162.47324430107304,2842000
2021-02-22,157.8052978515625,161.53968617305642,157.61308062907702,161.29255373449794,3767700
2021-02-23,154.30886840820312,156.43234971003218,151.0229778777874,156.28589983413454,5149500
2021-02-24,148.56085205078125,155.2424778880988,146.54721502252616,154.37295439478746,9972300
2021-02-25,145.09190368652344,149.65004802783622,144.57018121896652,149.64090014754257,6639300
2021-02-26,146.21774291992188,148.66156830873882,145.65026694711105,146.75776127896654,6030400
2021-03-01,148.22218322753906,149.65003453344514,147.14213290241253,147.14213290241253,3361100
2021-03-02,149.23814392089844,150.83074072039796,148.6431966160903,148.67065421841085,4330900
2021-03-03,144.88137817382812,149.0368063297965,144.82646295906522,148.4510207619428,5238500
2021-03-04,140.7443084716797,144.87226607354717,138.0624984364992,143.85629245082254,7792700
2021-03-05,145.14683532714844,145.61362866708248,138.27300556674265,141.8243248284813,5143100
2021-03-08,149.11917114257812,151.29756765269997,145.79666116558198,146.20855318663982,4613400
2021-03-09,151.92913818359375,154.8855238151486,151.02299518464292,151.70031546361702,4585200
2021-03-10,154.18992614746094,155.96557893443273,152.3593441695158,152.85359515841887,3394900
2021-03-11,156.2859344482422,158.4643314444456,155.92897152557484,156.35001152047496,4989600
2021-03-12,157.01815795898438,157.27443829575998,154.8946763500084,155.67267920779705,3638700
2021-03-15,159.4436798095703,160.45965331706645,157.94260321857192,157.94260321857192,3745200
2021-03-16,160.47792053222656,161.56711870270945,159.23312461827865,159.27889194664547,3737200
2021-03-17,159.66334533691406,161.01797194569664,159.1507846723061,160.00199849755205,3119900
2021-03-18,160.056884765625,161.66780538156164,157.71374274196603,158.2629227639859,3888100
2021-03-19,164.2855682373047,165.25577435415926,159.480291024927,159.480291024927,8525100
2021-03-22,166.48220825195312,168.0473613379148,163.23292379793685,164.34043157956458,4700200
2021-03-23,165.11846923828125,168.2304666113911,164.69744325438475,165.89647207311634,3324400
2021-03-24,165.374755859375,168.55081645251025,165.34729824921666,165.7774860966717,3555400
2021-03-25,169.48439025878906,170.3996810290798,164.3130029931379,164.48691047408974,4543300
2021-03-26,175.37887573242188,175.59855055850946,169.63999834272954,170.09764375573977,4795200
2021-03-29,172.6421661376953,176.56877194364068,171.8824730101321,175.73585386768488,3970900
2021-03-30,173.923583984375,174.83887490150914,170.88481143569874,171.0587189445512,3547600
2021-03-31,174.0699920654297,175.90057360680333,173.14555341487835,174.8113893213182,3564200
2021-04-01,175.1134490966797,175.6260097292166,173.62152056779345,175.00360469954336,3192200
